player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/marie-gulich-1.html,Marie Gulich,oregon-state,2017-18,C,34,34,31.0,7.4,11.3,.652,0.0,0.0,.000,7.4,11.3,.654,.652,2.7,3.7,.744,3.4,5.8,9.1,1.7,0.6,2.8,2.6,2.2,17.5
https://www.sports-reference.com/cbb/players/kat-tudor-1.html,Kat Tudor,oregon-state,2017-18,G,34,34,29.9,3.8,8.7,.434,2.6,6.4,.412,1.2,2.4,.494,.584,1.8,2.1,.822,0.5,4.0,4.5,1.1,0.8,0.3,1.4,1.1,12.0
https://www.sports-reference.com/cbb/players/mikayla-pivec-1.html,Mikayla Pivec,oregon-state,2017-18,G,34,34,29.2,3.9,8.8,.450,0.7,1.9,.348,3.3,6.8,.478,.488,2.6,3.5,.737,2.0,5.1,7.1,5.0,0.8,0.3,2.9,2.3,11.1
https://www.sports-reference.com/cbb/players/katie-mcwilliams-1.html,Katie McWilliams,oregon-state,2017-18,G,34,34,32.7,2.9,6.5,.452,1.6,3.6,.434,1.4,2.9,.475,.572,0.6,0.9,.759,0.1,3.9,4.1,3.8,0.2,0.5,1.6,1.0,8.1
https://www.sports-reference.com/cbb/players/taya-corosdale-1.html,Taya Corosdale,oregon-state,2017-18,F,34,25,23.7,2.5,5.8,.429,1.1,2.9,.364,1.4,2.9,.495,.520,0.6,0.8,.741,1.3,2.8,4.1,1.7,0.5,0.6,1.1,1.8,6.6
https://www.sports-reference.com/cbb/players/aleah-goodman-1.html,Aleah Goodman,oregon-state,2017-18,G,31,0,16.6,2.2,5.0,.439,1.6,3.4,.462,0.6,1.6,.388,.597,0.3,0.5,.529,0.2,1.5,1.8,2.1,0.5,0.3,1.3,1.1,6.3
https://www.sports-reference.com/cbb/players/taylor-kalmer-1.html,Taylor Kalmer,oregon-state,2017-18,G,32,0,17.7,2.4,6.2,.386,1.0,2.7,.376,1.4,3.5,.393,.467,0.2,0.3,.700,0.4,1.9,2.3,1.9,0.3,0.0,1.1,0.7,6.0
https://www.sports-reference.com/cbb/players/joanna-grymek-1.html,Joanna Grymek,oregon-state,2017-18,C,31,0,9.1,1.8,3.2,.576,0.0,0.0,,1.8,3.2,.576,.576,0.1,0.6,.158,0.9,1.9,2.8,0.1,0.1,0.8,0.6,0.7,3.8
https://www.sports-reference.com/cbb/players/maddie-washington-1.html,Maddie Washington,oregon-state,2017-18,G,33,9,12.2,1.0,2.6,.379,0.0,0.2,.200,1.0,2.5,.390,.385,0.3,0.4,.643,0.9,1.4,2.3,1.5,0.2,0.2,1.0,0.9,2.3
https://www.sports-reference.com/cbb/players/janessa-thropay-1.html,Janessa Thropay,oregon-state,2017-18,F,20,0,6.5,0.3,0.6,.417,0.0,0.1,.000,0.3,0.6,.455,.417,0.1,0.2,.250,0.5,0.8,1.3,0.5,0.2,0.1,0.7,1.3,0.6
