player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jasmyn-brown-1.html,Jasmyn Brown,jacksonville,2017-18,G,33,33,1069,21.4,.513,.481,.214,408,4.3,10.2,7.2,12.2,2.5,1.9,10.0,21.0,4.3,1.9,6.2,.232,2.2,1.4,3.6
https://www.sports-reference.com/cbb/players/brandi-buie-1.html,Brandi Buie,jacksonville,2017-18,G,33,33,947,16.8,.489,.290,.427,373,5.3,12.8,9.0,19.9,3.5,0.8,24.3,24.6,1.8,2.0,3.8,.161,-2.2,1.9,-0.4
https://www.sports-reference.com/cbb/players/kayla-gordon-1.html,Kayla Gordon,jacksonville,2017-18,F,33,31,889,31.7,.581,.000,.439,383,18.8,26.9,22.8,6.1,2.9,3.3,12.7,20.7,4.4,2.4,6.8,.306,4.1,1.3,5.4
https://www.sports-reference.com/cbb/players/naqaiyyah-teague-1.html,Naqaiyyah Teague,jacksonville,2017-18,G,32,23,840,20.4,.526,.077,.300,283,12.9,16.0,14.4,12.1,2.4,1.3,18.6,18.2,2.3,1.7,4.0,.192,1.1,1.6,2.7
https://www.sports-reference.com/cbb/players/shakayla-nevitt-1.html,Shakayla Nevitt,jacksonville,2017-18,G,33,10,809,15.3,.418,.328,.176,236,6.6,7.0,6.8,12.6,3.2,4.4,12.6,18.3,1.6,1.6,3.2,.159,-1.0,2.9,1.9
https://www.sports-reference.com/cbb/players/lindsay-john-1.html,Lindsay John,jacksonville,2017-18,G,33,21,558,8.6,.456,.300,.350,117,2.9,9.1,6.0,26.1,1.6,0.6,35.3,12.1,0.4,0.8,1.2,.087,-4.7,0.4,-4.3
https://www.sports-reference.com/cbb/players/alexis-burns-1.html,Alexis Burns,jacksonville,2017-18,G,31,1,298,13.8,.451,.045,.517,99,7.1,16.7,11.8,12.0,2.6,0.4,20.2,21.7,0.4,0.6,1.0,.133,-4.9,0.5,-4.4
https://www.sports-reference.com/cbb/players/shalonda-neely-1.html,Shalonda Neely,jacksonville,2017-18,C,29,2,284,18.3,.522,.000,.361,86,13.6,21.2,17.3,6.4,2.7,5.5,24.2,18.3,0.4,0.7,1.2,.163,-2.5,2.7,0.3
https://www.sports-reference.com/cbb/players/lakaris-salter-1.html,La'Karis Salter,jacksonville,2017-18,F,26,0,219,15.5,.402,.540,.071,87,5.7,18.5,12.0,12.9,3.5,5.1,17.0,30.0,0.2,0.6,0.8,.143,-1.8,2.1,0.3
https://www.sports-reference.com/cbb/players/khadijah-brown-1.html,Khadijah Brown,jacksonville,2017-18,C,18,8,193,13.8,.373,.000,.352,51,19.4,27.1,23.2,2.0,1.5,10.4,20.2,19.1,0.0,0.5,0.6,.121,-6.0,1.3,-4.8
https://www.sports-reference.com/cbb/players/alexis-pierce-1.html,Alexis Pierce,jacksonville,2017-18,G,25,2,189,5.1,.424,.125,.531,37,6.6,11.8,9.1,10.4,1.3,0.6,33.3,14.8,-0.1,0.3,0.2,.038,-4.6,1.5,-3.1
https://www.sports-reference.com/cbb/players/rolanda-hayes-1.html,Rolanda Hayes,jacksonville,2017-18,G,24,0,177,-4.1,.294,.277,.106,30,1.4,5.9,3.6,9.0,2.0,0.6,32.7,19.3,-0.5,0.3,-0.2,-0.048,-10.7,-0.8,-11.5
https://www.sports-reference.com/cbb/players/amber-bender-1.html,Amber Bender,jacksonville,2017-18,F-C,19,1,94,1.1,.367,.000,.444,26,19.9,2.8,11.6,0.0,2.5,0.0,28.4,22.7,-0.1,0.1,0.0,.010,-13.1,-3.1,-16.2
https://www.sports-reference.com/cbb/players/trudy-walker-1.html,Trudy Walker,jacksonville,2017-18,F,15,0,87,19.9,.568,.000,.526,29,24.4,34.6,29.4,4.4,4.1,2.6,38.7,20.8,0.1,0.3,0.4,.161,-5.8,0.8,-5.1
