player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/janiah-mckay-1.html,Janiah McKay,auburn,2017-18,G,29,29,32.3,5.8,14.4,.401,0.5,2.0,.246,5.3,12.5,.425,.418,4.5,5.4,.828,0.5,3.0,3.5,4.4,2.3,0.0,3.3,2.1,16.6
https://www.sports-reference.com/cbb/players/daisa-alexander-1.html,Daisa Alexander,auburn,2017-18,G,29,12,25.7,5.4,13.9,.390,1.4,4.2,.336,4.0,9.7,.413,.440,2.0,2.7,.740,0.6,2.0,2.6,1.3,2.8,0.1,2.7,2.5,14.2
https://www.sports-reference.com/cbb/players/unique-thompson-1.html,Unique Thompson,auburn,2017-18,F,27,27,30.0,4.9,10.0,.483,0.0,0.0,,4.9,10.0,.483,.483,1.8,3.2,.563,4.1,4.3,8.4,1.0,1.2,0.8,2.4,2.3,11.5
https://www.sports-reference.com/cbb/players/jazmine-jones-1.html,Jazmine Jones,auburn,2017-18,F,29,29,26.6,2.1,4.4,.473,0.0,0.0,,2.1,4.4,.473,.473,1.0,1.8,.538,2.5,1.7,4.2,1.4,1.8,0.1,1.7,2.3,5.2
https://www.sports-reference.com/cbb/players/emari-jones-1.html,Emari Jones,auburn,2017-18,G,29,16,22.8,1.7,5.0,.336,1.0,3.4,.296,0.7,1.7,.417,.435,0.7,0.8,.792,1.4,1.8,3.2,0.6,1.1,0.1,1.3,2.6,5.0
https://www.sports-reference.com/cbb/players/tiffany-lewis-1.html,Tiffany Lewis,auburn,2017-18,G,29,17,19.8,1.5,6.2,.243,1.0,4.2,.236,0.5,2.0,.259,.323,0.4,0.5,.800,0.4,1.0,1.4,0.8,1.2,0.1,1.2,1.8,4.4
https://www.sports-reference.com/cbb/players/jessica-jones-3.html,Jessica Jones,auburn,2017-18,F,29,3,17.0,0.9,1.8,.510,0.0,0.0,,0.9,1.8,.510,.510,0.3,1.0,.300,1.2,1.7,2.9,0.7,1.2,0.8,0.7,2.0,2.1
https://www.sports-reference.com/cbb/players/abigayle-jackson-1.html,Abigayle Jackson,auburn,2017-18,F,28,12,9.6,0.8,2.1,.390,0.1,0.9,.125,0.7,1.3,.571,.415,0.3,0.5,.533,0.5,1.2,1.7,0.0,0.4,0.8,0.6,1.7,2.0
https://www.sports-reference.com/cbb/players/erica-sanders-1.html,Erica Sanders,auburn,2017-18,G,20,0,15.4,0.7,1.7,.424,0.0,0.1,.000,0.7,1.6,.438,.424,0.2,0.3,.667,0.6,0.6,1.2,0.4,1.6,0.0,1.1,1.9,1.6
https://www.sports-reference.com/cbb/players/justice-wright-1.html,Justice Wright,auburn,2017-18,C,17,0,5.8,0.4,1.1,.333,0.0,0.0,,0.4,1.1,.333,.333,0.2,0.5,.375,0.6,0.9,1.6,0.2,0.4,0.3,0.7,0.8,0.9
https://www.sports-reference.com/cbb/players/isabella-lopez-1.html,Isabella Lopez,auburn,2017-18,G,16,0,5.1,0.3,1.1,.235,0.1,0.6,.200,0.1,0.4,.286,.294,0.1,0.1,.500,0.1,0.3,0.3,0.4,0.1,0.0,1.0,0.3,0.7
https://www.sports-reference.com/cbb/players/sira-toure-1.html,Sira Toure,auburn,2017-18,G,12,0,4.3,0.3,0.9,.273,0.0,0.3,.000,0.3,0.7,.375,.273,0.0,0.1,.000,0.3,0.3,0.5,0.2,0.1,0.0,0.3,0.5,0.5
