player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/michelle-nwokedi-1.html,Michelle Nwokedi,pennsylvania,2017-18,F,31,31,33.3,4.5,11.5,.393,0.6,2.5,.228,3.9,8.9,.440,.419,2.5,3.9,.653,3.1,5.7,8.7,2.5,1.1,2.3,1.9,2.5,12.2
https://www.sports-reference.com/cbb/players/eleah-parker-1.html,Eleah Parker,pennsylvania,2017-18,F,31,31,24.1,5.3,11.2,.473,0.0,0.1,.250,5.3,11.1,.475,.474,0.9,1.4,.614,2.9,4.9,7.9,0.5,1.1,2.0,1.9,2.1,11.5
https://www.sports-reference.com/cbb/players/lauren-whitlatch-1.html,Lauren Whitlatch,pennsylvania,2017-18,G,31,31,23.2,2.8,7.9,.358,2.4,7.1,.339,0.4,0.8,.520,.510,0.1,0.2,.800,0.5,2.2,2.7,1.0,0.9,0.2,0.7,1.5,8.2
https://www.sports-reference.com/cbb/players/anna-ross-1.html,Anna Ross,pennsylvania,2017-18,G,31,31,33.2,2.6,7.8,.329,0.9,2.8,.326,1.7,5.1,.331,.387,1.9,2.3,.831,0.6,2.1,2.8,4.9,1.7,0.2,2.3,1.5,8.0
https://www.sports-reference.com/cbb/players/ashley-russell-1.html,Ashley Russell,pennsylvania,2017-18,G,30,29,24.3,2.6,6.7,.395,0.9,2.5,.373,1.7,4.2,.408,.465,1.3,1.9,.679,2.0,1.7,3.7,1.7,1.4,0.2,1.0,1.5,7.5
https://www.sports-reference.com/cbb/players/princess-aghayere-1.html,Princess Aghayere,pennsylvania,2017-18,F,31,0,13.8,1.8,4.3,.410,0.2,0.7,.304,1.5,3.6,.432,.437,0.5,0.7,.682,1.7,2.4,4.1,0.8,0.5,0.2,1.3,1.6,4.3
https://www.sports-reference.com/cbb/players/katie-kinum-1.html,Katie Kinum,pennsylvania,2017-18,G,30,0,10.3,1.3,3.6,.364,1.0,2.3,.420,0.3,1.3,.263,.500,0.5,0.6,.882,0.5,0.8,1.2,0.6,0.1,0.0,0.7,0.8,4.1
https://www.sports-reference.com/cbb/players/phoebe-sterba-1.html,Phoebe Sterba,pennsylvania,2017-18,G,23,0,11.2,1.3,3.5,.383,1.1,3.0,.377,0.2,0.5,.417,.543,0.2,0.3,.667,0.6,1.2,1.8,0.6,0.4,0.2,0.4,0.6,4.0
https://www.sports-reference.com/cbb/players/beth-brzozowski-1.html,Beth Brzozowski,pennsylvania,2017-18,G,31,2,11.5,0.9,2.8,.337,0.7,1.9,.362,0.3,0.9,.286,.459,0.6,0.7,.857,0.2,1.0,1.2,1.0,0.5,0.1,0.5,0.8,3.1
https://www.sports-reference.com/cbb/players/tori-crawford-1.html,Tori Crawford,pennsylvania,2017-18,F,28,0,6.9,0.6,1.7,.362,0.0,0.3,.143,0.6,1.4,.400,.372,0.6,1.0,.607,0.5,1.2,1.7,0.2,0.1,0.3,0.4,0.8,1.9
https://www.sports-reference.com/cbb/players/deja-jackson-2.html,Deja Jackson,pennsylvania,2017-18,G,18,0,2.9,0.3,1.3,.261,0.2,0.7,.250,0.2,0.6,.273,.326,0.1,0.2,.667,0.1,0.2,0.2,0.5,0.2,0.1,0.2,0.2,0.9
https://www.sports-reference.com/cbb/players/emily-anderson-2.html,Emily Anderson,pennsylvania,2017-18,C,16,0,3.1,0.3,1.2,.263,0.0,0.0,,0.3,1.2,.263,.263,0.3,0.4,.667,0.4,0.6,1.0,0.1,0.0,0.1,0.2,0.4,0.9
https://www.sports-reference.com/cbb/players/kendall-grasela-1.html,Kendall Grasela,pennsylvania,2017-18,G,29,0,6.9,0.2,1.2,.206,0.1,0.6,.188,0.1,0.6,.222,.250,0.3,0.3,.800,0.2,0.6,0.7,0.8,0.1,0.1,0.6,0.4,0.9
https://www.sports-reference.com/cbb/players/kristen-daley-1.html,Kristen Daley,pennsylvania,2017-18,G,16,0,3.8,0.3,1.2,.211,0.1,0.6,.111,0.2,0.6,.300,.237,0.3,0.7,.364,0.4,0.6,1.1,0.4,0.3,0.1,0.2,0.1,0.8
https://www.sports-reference.com/cbb/players/michae-jones-1.html,Michae Jones,pennsylvania,2017-18,G,12,0,2.8,0.1,0.4,.200,0.1,0.2,.500,0.0,0.3,.000,.300,0.4,0.5,.833,0.0,0.4,0.4,0.1,0.0,0.0,0.2,0.2,0.7
