player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jill-barta-1.html,Jill Barta,gonzaga,2017-18,F,32,31,28.1,6.4,13.1,.487,1.3,3.3,.381,5.1,9.8,.522,.535,4.8,5.5,.876,2.8,5.5,8.3,1.0,1.8,0.9,2.3,2.5,18.8
https://www.sports-reference.com/cbb/players/zykera-rice-1.html,Zykera Rice,gonzaga,2017-18,F,33,32,22.7,4.5,8.9,.502,0.0,0.1,.000,4.5,8.8,.509,.502,2.8,4.2,.655,2.1,3.1,5.2,0.7,0.8,0.6,2.1,2.3,11.7
https://www.sports-reference.com/cbb/players/chandler-smith-1.html,Chandler Smith,gonzaga,2017-18,G,33,33,29.1,3.5,9.2,.375,0.9,3.3,.287,2.5,5.9,.423,.426,1.5,2.1,.714,1.6,4.0,5.7,2.7,1.9,0.7,1.6,1.1,9.4
https://www.sports-reference.com/cbb/players/emma-stach-1.html,Emma Stach,gonzaga,2017-18,G,31,31,26.6,2.6,6.0,.432,1.3,3.5,.364,1.3,2.5,.526,.538,1.0,1.2,.842,1.0,1.7,2.7,1.2,0.7,0.0,1.2,1.8,7.5
https://www.sports-reference.com/cbb/players/laura-stockton-1.html,Laura Stockton,gonzaga,2017-18,G,29,28,26.2,2.7,6.6,.411,0.2,1.0,.179,2.6,5.7,.451,.424,0.9,1.4,.675,0.6,2.6,3.2,3.8,1.4,0.2,2.3,2.4,6.6
https://www.sports-reference.com/cbb/players/jessie-loera-1.html,Jessie Loera,gonzaga,2017-18,G,33,7,23.4,2.3,6.1,.383,0.7,2.8,.264,1.6,3.3,.482,.443,0.8,1.2,.700,0.6,1.6,2.2,3.5,1.5,0.2,1.6,1.4,6.2
https://www.sports-reference.com/cbb/players/jenn-wirth-1.html,Jenn Wirth,gonzaga,2017-18,F,33,2,18.1,2.0,4.0,.489,0.0,0.1,.000,2.0,3.9,.500,.489,0.7,1.1,.657,1.3,1.9,3.2,0.8,0.5,0.5,0.8,1.7,4.6
https://www.sports-reference.com/cbb/players/jill-townsend-1.html,Jill Townsend,gonzaga,2017-18,G,33,0,13.2,1.5,3.3,.440,0.2,1.0,.152,1.3,2.3,.566,.463,1.1,1.5,.755,1.4,1.5,2.8,0.7,0.5,0.2,0.8,1.7,4.2
https://www.sports-reference.com/cbb/players/leeanne-wirth-1.html,LeeAnne Wirth,gonzaga,2017-18,F,31,0,11.0,1.4,3.1,.458,0.1,0.1,.667,1.4,3.0,.452,.469,0.6,1.3,.450,0.9,1.0,1.9,0.2,0.5,0.3,0.5,0.6,3.5
https://www.sports-reference.com/cbb/players/katie-campbell-1.html,Katie Campbell,gonzaga,2017-18,G,29,0,7.3,0.6,2.2,.250,0.4,1.8,.231,0.1,0.4,.333,.344,0.2,0.2,1.000,0.2,1.2,1.4,0.3,0.4,0.0,0.3,0.7,1.7
https://www.sports-reference.com/cbb/players/louise-forsyth-1.html,Louise Forsyth,gonzaga,2017-18,G,13,0,3.0,0.2,0.8,.273,0.2,0.6,.250,0.1,0.2,.333,.364,0.2,0.2,1.000,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.1,0.8
https://www.sports-reference.com/cbb/players/corryn-douglas-1.html,Corryn Douglas,gonzaga,2017-18,G,7,0,1.1,0.0,0.4,.000,0.0,0.3,.000,0.0,0.1,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/emma-wolfram-1.html,Emma Wolfram,gonzaga,2017-18,C,1,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/gillian-barfield-1.html,Gillian Barfield,gonzaga,2017-18,F,7,0,1.3,0.0,0.1,.000,0.0,0.0,,0.0,0.1,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1,0.0
