player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/brianna-cummings-1.html,Brianna Cummings,george-washington,2017-18,G,33,33,34.3,5.0,11.5,.437,0.0,0.1,.000,5.0,11.3,.441,.437,4.3,5.1,.856,2.0,3.7,5.7,2.2,2.0,0.8,1.8,2.3,14.3
https://www.sports-reference.com/cbb/players/kelli-prange-1.html,Kelli Prange,george-washington,2017-18,F,26,8,21.8,4.9,11.4,.429,0.6,2.4,.254,4.3,9.0,.476,.456,1.7,2.1,.815,2.2,3.5,5.7,0.9,0.8,0.6,1.3,1.4,12.1
https://www.sports-reference.com/cbb/players/kelsi-mahoney-1.html,Kelsi Mahoney,george-washington,2017-18,F,33,25,27.9,2.9,8.4,.348,2.2,6.0,.360,0.8,2.4,.316,.476,0.5,0.8,.630,0.7,2.8,3.5,1.9,0.8,0.8,1.5,2.4,8.5
https://www.sports-reference.com/cbb/players/mei-lyn-bautista-1.html,Mei-Lyn Bautista,george-washington,2017-18,G,33,32,32.9,2.8,7.4,.371,1.3,3.8,.341,1.5,3.6,.403,.459,1.2,1.7,.732,0.3,1.5,1.8,4.3,2.2,0.2,1.5,1.4,8.1
https://www.sports-reference.com/cbb/players/neila-luma-1.html,Neila Luma,george-washington,2017-18,F,33,31,26.9,2.8,6.9,.401,0.0,0.0,,2.8,6.9,.401,.401,1.6,2.5,.627,1.8,4.7,6.6,0.7,0.5,0.5,1.4,2.8,7.1
https://www.sports-reference.com/cbb/players/camila-tapias-1.html,Camila Tapias,george-washington,2017-18,G,33,31,23.0,1.5,4.9,.309,0.9,3.2,.298,0.6,1.8,.328,.404,0.4,0.5,.933,0.4,1.5,1.9,1.2,0.5,0.2,0.5,1.0,4.4
https://www.sports-reference.com/cbb/players/lexus-levy-1.html,Lexus Levy,george-washington,2017-18,G,33,0,16.5,1.0,3.8,.274,0.8,3.1,.262,0.2,0.6,.333,.383,0.5,0.6,.750,0.2,0.9,1.1,1.0,0.7,0.0,0.9,1.4,3.3
https://www.sports-reference.com/cbb/players/chyna-latimer-1.html,Chyna Latimer,george-washington,2017-18,F,27,1,13.4,1.3,3.3,.400,0.0,0.0,.000,1.3,3.3,.404,.400,0.2,0.4,.455,0.3,1.5,1.8,0.5,0.2,0.1,0.4,0.9,2.9
https://www.sports-reference.com/cbb/players/kendall-bresee-1.html,Kendall Bresee,george-washington,2017-18,G-F,20,3,12.9,0.7,2.2,.326,0.3,0.8,.313,0.5,1.4,.333,.384,0.5,0.7,.643,0.7,1.1,1.7,0.9,0.4,0.1,1.2,1.1,2.1
https://www.sports-reference.com/cbb/players/taylor-campbell-1.html,Taylor Campbell,george-washington,2017-18,G,19,1,7.2,0.4,1.1,.350,0.2,0.6,.333,0.2,0.4,.375,.450,0.6,0.6,.917,0.4,0.5,0.9,0.1,0.4,0.0,0.3,0.4,1.5
