player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/tianna-tarter-1.html,Tianna Tarter,east-tennessee-state,2017-18,G,33,33,37.7,6.1,14.6,.418,1.5,5.5,.278,4.6,9.1,.502,.470,4.0,5.2,.767,0.9,3.9,4.9,4.4,2.8,0.2,2.5,2.2,17.7
https://www.sports-reference.com/cbb/players/erica-haynes-overton-1.html,Erica Haynes-Overton,east-tennessee-state,2017-18,G,30,29,28.6,5.6,12.0,.468,0.5,1.8,.291,5.1,10.2,.500,.490,2.7,4.0,.672,1.5,3.2,4.7,1.9,3.6,0.4,2.9,3.0,14.5
https://www.sports-reference.com/cbb/players/britney-snowden-1.html,Britney Snowden,east-tennessee-state,2017-18,F,33,33,22.8,2.8,6.4,.431,0.1,0.8,.077,2.7,5.6,.481,.436,1.7,2.7,.629,2.5,2.4,4.9,0.8,1.1,0.3,1.5,2.4,7.3
https://www.sports-reference.com/cbb/players/shy-copney-1.html,Shy Copney,east-tennessee-state,2017-18,G-F,32,1,20.2,2.5,7.3,.341,1.7,6.0,.285,0.8,1.2,.615,.459,0.2,0.4,.500,0.5,3.1,3.6,0.5,0.7,0.3,1.6,1.6,6.8
https://www.sports-reference.com/cbb/players/raven-dean-1.html,Raven Dean,east-tennessee-state,2017-18,F,29,14,20.7,2.6,7.0,.366,0.3,1.8,.176,2.2,5.2,.430,.389,1.3,2.0,.644,1.6,3.4,5.0,0.8,0.7,0.2,2.4,1.2,6.7
https://www.sports-reference.com/cbb/players/alayjah-sherer-1.html,Alayjah Sherer,east-tennessee-state,2017-18,G,33,1,11.9,1.6,5.6,.290,0.5,2.2,.225,1.2,3.5,.330,.333,1.2,1.6,.717,1.1,1.2,2.2,0.3,0.4,0.2,1.8,1.5,4.9
https://www.sports-reference.com/cbb/players/sadasia-tipss-1.html,Sadasia Tipss,east-tennessee-state,2017-18,F,33,21,21.4,1.5,3.6,.429,0.0,0.0,,1.5,3.6,.429,.429,0.8,1.2,.625,2.7,2.5,5.2,0.5,0.8,1.2,0.9,1.9,3.8
https://www.sports-reference.com/cbb/players/malloree-schurr-1.html,Malloree Schurr,east-tennessee-state,2017-18,G,32,29,21.1,1.3,4.6,.293,0.2,0.6,.300,1.2,4.0,.291,.313,0.7,1.0,.719,1.5,2.3,3.8,0.8,0.7,0.1,0.8,2.7,3.6
https://www.sports-reference.com/cbb/players/jada-craig-1.html,Jada Craig,east-tennessee-state,2017-18,G,24,4,15.0,0.8,2.8,.284,0.3,1.0,.261,0.5,1.8,.295,.328,0.9,1.5,.611,0.4,0.8,1.3,1.5,0.9,0.1,1.5,2.0,2.8
https://www.sports-reference.com/cbb/players/anajae-stephney-1.html,Anajae Stephney,east-tennessee-state,2017-18,F,30,0,12.6,0.8,2.7,.313,0.0,0.6,.056,0.8,2.1,.387,.319,0.7,1.4,.524,0.9,1.3,2.1,0.5,0.1,0.3,0.9,2.4,2.4
https://www.sports-reference.com/cbb/players/carley-lytton-1.html,Carley Lytton,east-tennessee-state,2017-18,F,1,0,0.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/morgan-martin-1.html,Morgan Martin,east-tennessee-state,2017-18,F,1,0,12.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,,.000,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
