player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/deanna-kuzmanic-1.html,Deanna Kuzmanic,alabama-birmingham,2017-18,G,34,34,1127,23.8,.589,.441,.193,451,1.9,10.0,6.1,22.7,2.3,0.9,12.5,20.7,4.7,1.2,5.9,.211,3.7,1.3,5.0
https://www.sports-reference.com/cbb/players/miyah-barnes-1.html,Miyah Barnes,alabama-birmingham,2017-18,G,34,34,1116,18.1,.531,.376,.254,400,1.2,7.7,4.6,27.4,2.2,0.0,17.7,19.4,3.3,1.0,4.3,.154,0.9,0.2,1.1
https://www.sports-reference.com/cbb/players/rachael-childress-1.html,Rachael Childress,alabama-birmingham,2017-18,G,34,34,1073,21.6,.584,.671,.196,411,2.2,9.6,6.1,12.3,0.7,0.8,7.4,20.7,4.5,0.7,5.2,.195,5.5,-0.9,4.7
https://www.sports-reference.com/cbb/players/angela-vendrell-1.html,Angela Vendrell,alabama-birmingham,2017-18,G,34,34,671,17.0,.373,.180,.238,209,12.9,22.0,17.6,23.5,1.8,7.3,20.0,18.2,0.9,1.2,2.1,.126,-0.9,3.2,2.3
https://www.sports-reference.com/cbb/players/kara-rawls-1.html,Kara Rawls,alabama-birmingham,2017-18,G-F,33,28,644,25.7,.566,.019,.381,227,16.1,34.2,25.5,9.0,2.1,4.2,12.1,17.0,2.4,1.5,3.9,.242,2.3,2.0,4.3
https://www.sports-reference.com/cbb/players/imani-johnson-2.html,Imani Johnson,alabama-birmingham,2017-18,F,34,0,577,18.2,.539,.070,.424,218,11.3,18.1,14.9,7.8,2.4,0.6,19.5,22.7,1.4,0.8,2.3,.156,-2.2,-0.1,-2.2
https://www.sports-reference.com/cbb/players/katelynn-thomas-1.html,Katelynn Thomas,alabama-birmingham,2017-18,F,34,6,527,27.3,.596,.000,.176,221,9.6,18.0,14.0,4.2,1.6,4.3,11.0,25.5,2.0,0.8,2.7,.207,2.3,0.7,3.0
https://www.sports-reference.com/cbb/players/lea-kerstein-1.html,Lea Kerstein,alabama-birmingham,2017-18,G,28,0,305,5.2,.372,.713,.050,58,1.7,9.2,5.6,5.6,1.2,0.0,11.8,15.5,0.0,0.2,0.2,.025,-3.3,-1.1,-4.3
https://www.sports-reference.com/cbb/players/whytney-singleton-1.html,Whytney Singleton,alabama-birmingham,2017-18,G,33,0,256,9.8,.380,.339,.518,70,1.6,13.3,7.7,24.6,3.5,1.3,29.4,19.7,-0.1,0.4,0.3,.048,-6.1,0.8,-5.3
https://www.sports-reference.com/cbb/players/trista-magee-1.html,Trista Magee,alabama-birmingham,2017-18,G,22,0,244,13.7,.544,.761,.239,78,4.9,18.5,12.0,9.0,0.7,2.2,19.4,20.5,0.5,0.3,0.7,.121,-2.5,-0.7,-3.2
https://www.sports-reference.com/cbb/players/maya-garland-1.html,Maya Garland,alabama-birmingham,2017-18,G,23,0,122,12.3,.447,.143,.476,33,12.0,12.0,12.0,17.8,3.4,0.9,35.2,16.6,0.1,0.2,0.2,.080,-1.6,0.9,-0.8
https://www.sports-reference.com/cbb/players/talia-roldan-1.html,Talia Roldan,alabama-birmingham,2017-18,F,16,0,97,14.2,.569,.190,.714,29,9.6,11.3,10.5,0.0,0.0,4.5,19.9,18.5,0.2,0.1,0.3,.113,-2.0,-1.4,-3.5
https://www.sports-reference.com/cbb/players/terra-lewis-1.html,T'erra Lewis,alabama-birmingham,2017-18,G,14,0,40,5.9,.279,.125,.250,7,0.0,9.1,4.8,20.7,0.0,2.7,10.1,12.7,0.0,0.0,0.0,.027,-7.3,-3.1,-10.4
