player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/rachel-burns-1.html,Rachel Burns,charleston-southern,2017-18,G,30,30,914,13.9,.411,.393,.397,281,9.1,11.7,10.4,11.2,3.7,0.6,15.2,20.2,1.0,1.3,2.3,.100,-6.7,4.3,-2.5
https://www.sports-reference.com/cbb/players/njeri-nelms-1.html,Njeri Nelms,charleston-southern,2017-18,G,30,22,870,12.4,.483,.339,.139,296,2.5,8.1,5.3,19.2,1.6,0.4,21.3,22.6,0.9,0.6,1.5,.069,-7.5,1.1,-6.4
https://www.sports-reference.com/cbb/players/weknyne-dumorne-1.html,Weknyne Dumorne,charleston-southern,2017-18,F,29,27,737,25.3,.595,.006,.624,265,10.5,25.2,17.8,13.0,2.3,8.2,21.4,18.7,2.2,1.6,3.8,.205,-3.9,5.8,1.9
https://www.sports-reference.com/cbb/players/lexii-cassell-1.html,Lexii Cassell,charleston-southern,2017-18,F,30,30,711,6.7,.376,.171,.361,151,6.6,18.7,12.6,8.0,1.2,1.7,23.5,16.8,-0.5,0.9,0.4,.023,-11.0,2.2,-8.8
https://www.sports-reference.com/cbb/players/keasia-jackson-1.html,Ke'Asia Jackson,charleston-southern,2017-18,G,28,20,710,12.7,.441,.223,.206,227,2.0,9.8,5.9,12.5,1.6,0.5,13.4,21.7,0.8,0.6,1.4,.077,-6.2,2.1,-4.1
https://www.sports-reference.com/cbb/players/shelby-wilbanks-1.html,Shelby Wilbanks,charleston-southern,2017-18,F,30,4,662,18.2,.528,.044,.292,252,7.1,14.7,10.9,7.2,2.0,2.3,19.4,23.7,1.3,0.8,2.2,.131,-6.4,2.7,-3.7
https://www.sports-reference.com/cbb/players/shauntavia-dobson-1.html,Shauntavia Dobson,charleston-southern,2017-18,G,30,12,630,13.1,.502,.657,.213,216,2.5,6.0,4.2,14.4,2.3,0.2,18.9,21.9,1.0,0.5,1.5,.097,-5.7,2.3,-3.4
https://www.sports-reference.com/cbb/players/anna-webster-1.html,Anna Webster,charleston-southern,2017-18,G,29,5,415,6.2,.414,.373,.200,72,7.0,10.3,8.6,3.9,1.1,0.3,22.6,12.6,0.0,0.3,0.3,.025,-8.2,2.0,-6.2
https://www.sports-reference.com/cbb/players/tierra-steede-1.html,Tierra Steede,charleston-southern,2017-18,F,22,0,250,6.2,.329,.036,.509,51,8.7,15.6,12.1,7.3,0.9,7.7,28.3,18.8,-0.5,0.3,-0.2,-0.030,-11.8,2.0,-9.8
https://www.sports-reference.com/cbb/players/cailah-hicklin-1.html,Cailah Hicklin,charleston-southern,2017-18,F,14,0,65,14.0,.365,.000,.571,15,14.8,16.9,15.9,3.1,3.6,1.7,5.3,14.2,0.1,0.1,0.2,.123,-9.5,4.5,-5.0
https://www.sports-reference.com/cbb/players/kelsie-ruff-mills-1.html,Kelsie Ruff,charleston-southern,2017-18,G,11,0,46,1.5,.200,.200,.000,5,2.6,8.0,5.3,12.6,2.5,0.0,16.7,12.8,-0.1,0.0,0.0,-0.039,-16.4,2.9,-13.5
https://www.sports-reference.com/cbb/players/skyler-hatfield-1.html,Skyler Hatfield,charleston-southern,2017-18,,8,0,24,20.4,.750,.833,.000,8,5.0,10.2,7.6,9.6,0.0,0.0,14.3,14.4,0.1,0.0,0.1,.188,-12.1,1.8,-10.4
https://www.sports-reference.com/cbb/players/kailya-jackson-1.html,Kailya Jackson,charleston-southern,2017-18,G,7,0,16,23.9,.571,.143,.000,8,22.6,15.2,18.9,20.2,3.6,0.0,30.0,30.8,0.0,0.0,0.1,.126,-31.2,2.3,-28.9
