player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/chennedy-carter-1.html,Chennedy Carter,texas-am,2017-18,G,36,33,33.1,8.3,18.7,.443,1.9,5.0,.383,6.4,13.7,.465,.494,4.2,5.3,.791,0.9,2.8,3.6,4.9,1.9,0.1,3.3,2.8,22.7
https://www.sports-reference.com/cbb/players/khaalia-hillsman-1.html,Khaalia Hillsman,texas-am,2017-18,C,36,35,32.6,5.5,9.1,.602,0.0,0.0,,5.5,9.1,.602,.602,3.4,4.5,.755,3.3,4.4,7.7,0.5,0.4,1.6,1.5,2.2,14.4
https://www.sports-reference.com/cbb/players/danni-williams-1.html,Danni Williams,texas-am,2017-18,G,36,36,36.4,5.1,12.3,.415,2.0,5.1,.386,3.1,7.1,.436,.495,2.1,2.4,.841,0.3,2.9,3.1,2.4,0.9,0.1,2.0,1.4,14.2
https://www.sports-reference.com/cbb/players/anriel-howard-1.html,Anriel Howard,texas-am,2017-18,F,36,36,33.6,4.3,9.6,.441,0.3,1.1,.308,3.9,8.6,.458,.458,3.3,4.4,.752,4.6,7.6,12.2,1.9,1.0,0.4,2.1,2.8,12.1
https://www.sports-reference.com/cbb/players/jasmine-lumpkin-1.html,Jasmine Lumpkin,texas-am,2017-18,G-F,36,36,30.5,2.6,6.0,.424,0.0,0.0,,2.6,6.0,.424,.424,1.5,2.1,.701,2.2,3.9,6.2,1.9,1.4,0.7,1.7,2.7,6.6
https://www.sports-reference.com/cbb/players/kayla-wells-2.html,Kayla Wells,texas-am,2017-18,G,33,2,12.4,1.0,2.1,.478,0.0,0.2,.143,1.0,1.9,.516,.486,0.8,0.8,.926,0.6,0.9,1.5,0.7,0.1,0.1,1.2,0.7,2.8
https://www.sports-reference.com/cbb/players/caylinne-martin-1.html,Caylinne Martin,texas-am,2017-18,F-C,28,1,6.0,0.7,1.7,.417,0.0,0.0,,0.7,1.7,.417,.417,0.3,0.6,.500,0.4,0.6,1.0,0.0,0.1,0.2,0.4,1.1,1.8
https://www.sports-reference.com/cbb/players/jada-walton-1.html,Jada Walton,texas-am,2017-18,G,26,0,6.9,0.6,1.5,.385,0.2,0.6,.267,0.4,0.9,.458,.436,0.2,0.3,.857,0.3,1.0,1.3,0.4,0.3,0.2,0.4,0.7,1.5
https://www.sports-reference.com/cbb/players/lulu-mckinney-1.html,Lulu McKinney,texas-am,2017-18,G,33,1,9.1,0.4,1.5,.240,0.3,1.2,.282,0.0,0.3,.091,.350,0.4,0.4,1.000,0.1,0.8,0.9,1.2,0.4,0.0,0.6,0.8,1.4
https://www.sports-reference.com/cbb/players/ndea-jones-1.html,N'dea Jones,texas-am,2017-18,F,23,0,6.1,0.5,1.0,.458,0.0,0.0,,0.5,1.0,.458,.458,0.4,0.6,.714,0.3,1.2,1.4,0.0,0.3,0.3,0.2,0.8,1.4
https://www.sports-reference.com/cbb/players/aahliyah-jackson-1.html,Aahliyah Jackson,texas-am,2017-18,G,3,0,5.7,0.7,1.0,.667,0.0,0.0,,0.7,1.0,.667,.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.3
https://www.sports-reference.com/cbb/players/emer-nichols-1.html,Emer Nichols,texas-am,2017-18,C,12,0,4.3,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,0.2,0.2,1.000,0.6,0.4,1.0,0.0,0.2,0.1,0.5,0.5,1.2
