player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/genesis-lucas-1.html,Genesis Lucas,coppin-state,2017-18,G,29,28,1084,11.5,.388,.404,.234,472,2.2,9.9,6.1,34.9,4.2,0.3,21.0,33.3,-0.8,0.7,-0.1,-0.004,-2.5,-1.9,-4.4
https://www.sports-reference.com/cbb/players/candice-beverly-1.html,Candice Beverly,coppin-state,2017-18,F,29,29,1042,7.7,.428,.010,.474,236,6.1,8.2,7.2,15.4,1.6,1.2,27.1,15.9,-0.2,0.0,-0.2,-0.009,-4.7,-2.0,-6.8
https://www.sports-reference.com/cbb/players/chance-graham-1.html,Chance Graham,coppin-state,2017-18,F,29,29,1031,18.1,.493,.261,.390,367,11.0,24.2,17.6,5.4,2.9,1.6,20.7,22.8,1.2,1.2,2.4,.095,-0.7,-1.4,-2.1
https://www.sports-reference.com/cbb/players/maraiyah-smith-1.html,Maraiyah Smith,coppin-state,2017-18,G,27,24,856,6.9,.446,.498,.372,219,1.7,5.3,3.5,11.6,1.3,0.1,20.8,18.3,0.1,-0.3,-0.1,-0.006,-4.3,-2.7,-7.0
https://www.sports-reference.com/cbb/players/alexis-taylor-2.html,Alexis Taylor,coppin-state,2017-18,C,29,13,508,6.5,.428,.000,.557,71,9.8,11.7,10.8,0.9,1.1,3.8,25.2,9.6,0.0,0.1,0.1,.005,-5.9,-0.6,-6.4
https://www.sports-reference.com/cbb/players/oluwadamilola-oloyede-1.html,Oluwadamilola Oloyede,coppin-state,2017-18,F,23,11,472,10.6,.490,.000,.321,123,10.5,11.9,11.2,10.6,1.5,1.0,26.4,17.1,0.2,0.1,0.2,.020,-4.2,-2.4,-6.5
https://www.sports-reference.com/cbb/players/mia-crooms-1.html,Mia Crooms,coppin-state,2017-18,G,26,9,415,3.8,.325,.429,.416,69,6.6,10.1,8.4,11.3,1.5,0.2,22.7,13.6,-0.4,0.0,-0.3,-0.033,-6.3,-1.9,-8.3
https://www.sports-reference.com/cbb/players/patricia-albert-1.html,Patricia Albert,coppin-state,2017-18,F-C,24,1,197,5.9,.411,.000,.560,31,11.4,17.8,14.6,3.5,2.0,3.4,32.2,11.2,-0.1,0.2,0.1,.015,-8.5,0.3,-8.2
https://www.sports-reference.com/cbb/players/nadia-davidson-1.html,Nadia Davidson,coppin-state,2017-18,G,13,0,109,-2.5,.193,.435,.261,12,8.7,3.2,5.9,2.1,1.5,0.9,18.8,13.8,-0.3,0.0,-0.3,-0.106,-9.2,-3.1,-12.3
https://www.sports-reference.com/cbb/players/nysja-bradford-1.html,Ny'sja Bradford,coppin-state,2017-18,G,20,0,71,-6.1,.302,.231,.846,13,5.0,3.3,4.1,13.2,3.1,0.0,46.7,22.8,-0.4,0.0,-0.4,-0.205,-12.0,-5.5,-17.5
https://www.sports-reference.com/cbb/players/camille-downs-1.html,Camille Downs,coppin-state,2017-18,G,2,1,25,3.5,.402,.333,.222,7,4.7,4.7,4.7,0.0,0.0,0.0,16.7,22.6,0.0,0.0,0.0,-0.051,-3.1,-3.3,-6.4
https://www.sports-reference.com/cbb/players/jordan-meaur-pickett-1.html,Jordan Meaur Pickett,coppin-state,2017-18,G,7,0,16,-10.3,.000,1.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.9,0.0,0.0,-0.1,-0.135,-13.7,-3.3,-17.0
