player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mckenzie-johnston-1.html,McKenzie Johnston,montana,2017-18,G,31,31,35.9,4.5,10.5,.426,0.8,2.6,.305,3.6,7.8,.467,.465,2.8,3.5,.789,1.7,3.8,5.5,5.0,1.3,0.1,3.0,2.2,12.5
https://www.sports-reference.com/cbb/players/caitlin-lonergan-1.html,Caitlin Lonergan,montana,2017-18,F,19,0,17.6,3.9,7.7,.514,0.0,0.0,,3.9,7.7,.514,.514,2.6,4.0,.645,1.9,3.5,5.5,0.6,0.4,0.1,1.1,2.2,10.5
https://www.sports-reference.com/cbb/players/jace-henderson-1.html,Jace Henderson,montana,2017-18,F,29,26,29.7,3.4,7.3,.474,0.0,0.1,.000,3.4,7.2,.481,.474,1.9,3.1,.622,2.7,4.5,7.2,1.7,0.9,0.8,1.3,2.3,8.8
https://www.sports-reference.com/cbb/players/madi-schoening-1.html,Madi Schoening,montana,2017-18,F,31,31,26.5,2.9,8.0,.359,1.0,3.2,.316,1.9,4.8,.387,.421,2.0,2.3,.861,1.1,3.4,4.5,1.3,0.7,0.3,1.8,2.1,8.7
https://www.sports-reference.com/cbb/players/sophia-stiles-1.html,Sophia Stiles,montana,2017-18,G,22,3,22.6,2.5,5.5,.451,0.5,1.6,.286,2.0,4.0,.517,.492,2.0,2.9,.688,1.1,2.4,3.5,1.7,1.3,0.5,2.0,1.5,7.5
https://www.sports-reference.com/cbb/players/taylor-goligoski-1.html,Taylor Goligoski,montana,2017-18,G,29,22,26.1,2.9,8.8,.328,1.1,3.7,.287,1.8,5.1,.358,.389,0.5,0.7,.714,0.7,1.9,2.6,0.8,0.6,0.2,1.2,1.7,7.4
https://www.sports-reference.com/cbb/players/hailey-nicholson-1.html,Hailey Nicholson,montana,2017-18,F,31,5,15.1,2.3,5.4,.422,0.0,0.1,.000,2.3,5.2,.432,.422,0.9,1.2,.750,1.0,2.8,3.8,0.7,0.5,0.3,0.7,1.0,5.4
https://www.sports-reference.com/cbb/players/emma-stockholm-1.html,Emma Stockholm,montana,2017-18,F,30,0,8.7,1.3,4.1,.323,0.5,2.1,.222,0.9,2.0,.426,.379,0.3,0.7,.409,0.7,1.9,2.6,0.4,0.2,0.3,0.6,1.1,3.4
https://www.sports-reference.com/cbb/players/sierra-anderson-1.html,Sierra Anderson,montana,2017-18,G,30,9,14.1,1.3,4.0,.319,0.5,1.8,.259,0.8,2.2,.369,.378,0.1,0.2,.571,0.1,0.5,0.5,1.0,0.2,0.0,0.9,1.0,3.1
https://www.sports-reference.com/cbb/players/mekayla-isaak-1.html,Mekayla Isaak,montana,2017-18,F,31,28,14.3,1.0,2.5,.416,0.0,0.1,.000,1.0,2.4,.427,.416,0.4,0.7,.571,1.2,2.0,3.2,1.0,0.3,0.4,1.1,1.5,2.5
https://www.sports-reference.com/cbb/players/nora-klick-1.html,Nora Klick,montana,2017-18,F,26,0,9.5,0.8,2.7,.286,0.5,1.9,.245,0.3,0.8,.381,.371,0.1,0.1,1.000,0.4,1.0,1.4,0.7,0.1,0.1,0.6,0.7,2.1
