player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/najai-pollard-1.html,NaJai Pollard,delaware-state,2017-18,F,24,23,32.7,7.0,15.0,.465,0.3,0.9,.364,6.6,14.0,.472,.476,4.1,6.1,.678,4.0,4.5,8.5,1.3,1.7,1.8,2.5,3.0,18.4
https://www.sports-reference.com/cbb/players/lanayjha-ashe-1.html,Lanayjha Ashe,delaware-state,2017-18,G,30,30,35.8,4.5,13.1,.340,1.0,4.0,.258,3.4,9.1,.376,.379,1.2,2.1,.587,1.1,3.6,4.6,2.8,2.2,0.2,3.5,2.4,11.2
https://www.sports-reference.com/cbb/players/ryan-jones-6.html,Ryan Jones,delaware-state,2017-18,G,30,29,32.5,3.2,10.4,.307,1.0,3.9,.250,2.2,6.6,.340,.353,1.7,2.5,.684,1.4,1.7,3.2,2.4,1.7,0.0,2.6,2.4,9.1
https://www.sports-reference.com/cbb/players/keke-barber-1.html,A'Nikeyawna Barber,delaware-state,2017-18,G,30,23,29.6,2.9,9.1,.320,1.4,4.4,.308,1.5,4.6,.331,.395,1.1,1.8,.611,1.9,3.5,5.4,0.9,0.7,0.1,2.2,2.5,8.3
https://www.sports-reference.com/cbb/players/kia-abrams-1.html,Kia Abrams,delaware-state,2017-18,F,4,0,20.5,2.3,7.8,.290,1.3,4.5,.278,1.0,3.3,.308,.371,1.5,2.5,.600,0.5,1.5,2.0,0.8,1.3,0.0,2.0,0.8,7.3
https://www.sports-reference.com/cbb/players/arion-jackson-1.html,Arion Jackson,delaware-state,2017-18,F,22,11,20.1,2.8,8.1,.348,0.1,1.0,.130,2.7,7.0,.381,.357,0.7,1.5,.485,1.9,3.1,5.0,1.0,0.6,0.2,1.8,2.6,6.5
https://www.sports-reference.com/cbb/players/alycea-sharpe-1.html,Alycea Sharpe,delaware-state,2017-18,F,26,17,20.7,1.2,4.8,.240,0.3,1.3,.257,0.8,3.5,.233,.276,0.7,1.3,.545,0.7,2.3,3.0,0.7,0.6,0.3,1.7,3.2,3.3
https://www.sports-reference.com/cbb/players/genell-addison-1.html,Genell Addison,delaware-state,2017-18,G,22,4,13.5,1.3,3.4,.373,0.5,1.3,.393,0.8,2.1,.362,.447,0.2,0.4,.625,0.4,1.2,1.5,0.7,0.7,0.0,1.5,1.0,3.3
https://www.sports-reference.com/cbb/players/syonah-williams-1.html,Syonah Williams,delaware-state,2017-18,C,27,9,12.7,1.1,3.4,.330,0.0,0.0,,1.1,3.4,.330,.330,0.4,1.0,.393,1.2,1.7,3.0,0.1,0.5,0.7,1.1,1.8,2.6
https://www.sports-reference.com/cbb/players/romeria-tucker-1.html,Romeria Tucker,delaware-state,2017-18,,5,0,4.2,0.4,1.8,.222,0.4,1.4,.286,0.0,0.4,.000,.333,0.0,0.0,,0.0,0.4,0.4,0.2,0.4,0.0,0.6,0.6,1.2
https://www.sports-reference.com/cbb/players/nyas-carroll-jackson-1.html,Nyas Carroll-Jackson,delaware-state,2017-18,,27,3,12.3,0.4,1.4,.256,0.0,0.6,.067,0.3,0.9,.375,.269,0.1,0.2,.667,0.5,1.1,1.6,0.3,0.4,0.0,1.1,0.6,0.9
https://www.sports-reference.com/cbb/players/asia-bonefont-1.html,Asia Bonefont,delaware-state,2017-18,F,26,1,8.3,0.2,1.0,.222,0.0,0.3,.111,0.2,0.7,.278,.241,0.2,0.2,.667,0.3,1.0,1.2,0.2,0.1,0.1,0.3,1.4,0.7
https://www.sports-reference.com/cbb/players/jamira-watkins-1.html,Jamira Watkins,delaware-state,2017-18,F,2,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/yasmin-batch-1.html,Yasmin Batch,delaware-state,2017-18,G,1,0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
