player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/emily-clemens-1.html,Emily Clemens,western-illinois,2017-18,G,32,32,35.8,5.7,12.7,.447,1.3,4.2,.304,4.4,8.5,.518,.498,5.3,6.2,.864,1.3,2.7,4.0,7.5,3.3,0.1,2.9,1.5,18.0
https://www.sports-reference.com/cbb/players/taylor-higginbotham-1.html,Taylor Higginbotham,western-illinois,2017-18,G,32,32,30.9,5.6,13.1,.431,2.2,5.7,.381,3.5,7.4,.468,.513,3.2,4.3,.737,1.6,5.4,7.0,1.8,2.4,0.3,1.9,2.8,16.6
https://www.sports-reference.com/cbb/players/morgan-blumer-1.html,Morgan Blumer,western-illinois,2017-18,G,32,32,30.4,5.0,11.2,.448,2.6,7.1,.364,2.4,4.0,.597,.564,1.4,1.9,.710,1.0,4.1,5.2,1.2,1.9,0.5,1.4,1.6,14.0
https://www.sports-reference.com/cbb/players/taylor-hanneman-1.html,Taylor Hanneman,western-illinois,2017-18,G,11,2,18.6,2.8,6.5,.431,2.2,5.4,.407,0.6,1.2,.538,.597,2.1,2.2,.958,0.4,1.0,1.4,0.7,0.6,0.0,1.1,0.6,9.9
https://www.sports-reference.com/cbb/players/michelle-farrow-1.html,Michelle Farrow,western-illinois,2017-18,G,32,30,26.4,3.0,7.3,.413,1.8,4.8,.373,1.3,2.6,.488,.534,0.2,0.3,.700,0.6,2.4,3.0,1.1,1.6,0.1,1.2,1.2,8.1
https://www.sports-reference.com/cbb/players/olivia-braun-1.html,Olivia Braun,western-illinois,2017-18,F,32,32,28.7,2.8,6.6,.420,0.5,1.7,.278,2.3,4.9,.468,.455,0.7,1.1,.657,1.0,5.4,6.4,2.6,1.3,2.3,1.8,2.2,6.8
https://www.sports-reference.com/cbb/players/olivia-kaufmann-1.html,Olivia Kaufmann,western-illinois,2017-18,G,32,0,18.9,2.1,5.5,.383,0.6,1.6,.385,1.5,3.8,.382,.440,1.6,2.6,.627,1.2,1.5,2.7,2.3,1.0,0.0,1.4,1.8,6.4
https://www.sports-reference.com/cbb/players/samantha-pryor-1.html,Samantha Pryor,western-illinois,2017-18,G,28,0,9.5,1.2,3.2,.378,0.8,2.0,.368,0.5,1.2,.394,.494,0.5,0.6,.778,0.5,1.6,2.1,0.5,0.2,0.0,0.7,0.6,3.7
https://www.sports-reference.com/cbb/players/grace-gilmore-1.html,Grace Gilmore,western-illinois,2017-18,G,23,0,7.3,1.2,2.9,.409,0.3,1.0,.348,0.8,1.9,.442,.470,0.7,1.2,.536,0.6,1.0,1.6,0.7,0.3,0.0,0.5,0.7,3.3
https://www.sports-reference.com/cbb/players/krishna-merriman-1.html,Krishna Merriman,western-illinois,2017-18,F,31,0,9.2,1.0,1.9,.517,0.0,0.1,.000,1.0,1.9,.534,.517,0.4,0.6,.611,0.8,1.3,2.0,0.2,0.3,0.3,0.6,1.1,2.4
