player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-ortlepp-1.html,Taylor Ortlepp,boston-college,2017-18,G,30,28,32.5,3.8,11.5,.334,2.2,6.9,.314,1.7,4.6,.365,.429,2.4,3.0,.820,0.4,2.0,2.4,2.2,1.1,0.1,2.4,1.8,12.3
https://www.sports-reference.com/cbb/players/milan-bolden-morris-1.html,Milan Bolden-Morris,boston-college,2017-18,G,30,27,35.0,4.2,11.0,.379,2.7,7.5,.356,1.5,3.5,.429,.500,1.0,1.5,.667,0.9,3.6,4.5,1.2,0.8,0.0,2.2,1.6,12.0
https://www.sports-reference.com/cbb/players/georgia-pineau-1.html,Georgia Pineau,boston-college,2017-18,F,28,28,33.6,4.5,9.5,.474,0.2,0.6,.375,4.3,8.9,.480,.485,2.4,3.2,.756,1.7,5.4,7.1,2.8,0.6,1.1,3.1,3.6,11.6
https://www.sports-reference.com/cbb/players/emma-guy-1.html,Emma Guy,boston-college,2017-18,F,16,16,21.8,3.9,7.4,.525,0.0,0.0,,3.9,7.4,.525,.525,1.2,1.8,.655,2.1,4.9,7.0,0.5,0.4,0.9,2.1,3.2,8.9
https://www.sports-reference.com/cbb/players/andie-anastos-1.html,Andie Anastos,boston-college,2017-18,G,28,27,33.2,2.1,4.7,.443,0.7,1.5,.476,1.4,3.2,.427,.519,1.1,2.1,.534,0.4,2.5,2.9,3.4,1.0,0.1,3.2,2.2,6.0
https://www.sports-reference.com/cbb/players/sydney-lowery-1.html,Sydney Lowery,boston-college,2017-18,G,28,10,22.5,1.8,6.0,.302,0.5,2.0,.236,1.4,4.1,.333,.340,1.5,2.2,.705,0.5,2.3,2.7,0.6,0.5,0.0,1.1,1.7,5.6
https://www.sports-reference.com/cbb/players/martina-mosetti-1.html,Martina Mosetti,boston-college,2017-18,G,27,10,24.8,1.7,5.1,.336,0.5,1.7,.304,1.2,3.4,.352,.387,0.9,1.2,.697,0.6,2.4,3.1,1.6,0.7,0.1,2.4,2.5,4.8
https://www.sports-reference.com/cbb/players/katie-quandt-1.html,Katie Quandt,boston-college,2017-18,F-C,29,3,10.6,1.1,2.5,.425,0.0,0.0,,1.1,2.5,.425,.425,0.2,0.3,.625,0.8,1.7,2.5,0.4,0.1,0.5,1.0,1.2,2.3
https://www.sports-reference.com/cbb/players/rachel-gartner-1.html,Rachel Gartner,boston-college,2017-18,G,26,1,8.4,0.4,1.1,.393,0.1,0.4,.182,0.3,0.7,.529,.429,0.1,0.3,.429,0.2,0.8,0.9,0.5,0.2,0.0,1.0,0.9,1.0
https://www.sports-reference.com/cbb/players/isabelle-robinson-1.html,Isabelle Robinson,boston-college,2017-18,G-F,4,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
