player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jayda-worthy-1.html,Jayda Worthy,radford,2017-18,F,32,32,26.0,4.6,9.1,.503,0.2,0.8,.240,4.4,8.3,.528,.514,2.0,3.3,.619,2.0,4.4,6.4,1.9,1.1,0.7,1.7,2.8,11.4
https://www.sports-reference.com/cbb/players/destinee-walker-2.html,Destinee Walker,radford,2017-18,G-F,31,15,26.2,4.5,10.8,.413,0.9,3.4,.276,3.5,7.4,.476,.457,1.2,1.9,.627,0.8,3.5,4.3,1.9,1.3,0.2,2.3,1.4,11.0
https://www.sports-reference.com/cbb/players/janayla-white-1.html,Janayla White,radford,2017-18,F,29,22,25.6,3.8,7.0,.542,0.0,0.0,,3.8,7.0,.542,.542,2.7,4.3,.624,3.0,4.8,7.8,1.0,0.9,1.9,2.6,2.2,10.3
https://www.sports-reference.com/cbb/players/khiana-johnson-1.html,Khiana Johnson,radford,2017-18,G,33,18,28.3,3.6,10.7,.340,1.0,3.8,.258,2.7,6.9,.384,.385,0.9,1.5,.646,0.2,1.9,2.1,1.8,0.9,0.1,2.3,1.1,9.2
https://www.sports-reference.com/cbb/players/claudia-quevedo-1.html,Claudia Quevedo,radford,2017-18,G,33,33,29.7,2.5,6.3,.396,1.7,4.2,.401,0.8,2.1,.386,.529,0.9,1.1,.811,0.3,2.2,2.5,2.7,1.2,0.2,1.5,1.2,7.5
https://www.sports-reference.com/cbb/players/lydia-rivers-1.html,Lydia Rivers,radford,2017-18,F,33,12,25.6,2.7,5.8,.469,0.0,0.0,,2.7,5.8,.469,.469,1.6,2.5,.651,2.5,5.2,7.7,0.8,0.8,1.6,1.7,2.2,7.1
https://www.sports-reference.com/cbb/players/jen-falconer-1.html,Jen Falconer,radford,2017-18,G,33,33,32.8,1.3,4.7,.276,0.7,2.9,.240,0.6,1.8,.333,.349,0.4,0.8,.429,0.2,2.3,2.5,2.3,1.2,0.1,1.7,2.1,3.7
https://www.sports-reference.com/cbb/players/laney-corbin-1.html,Laney Corbin,radford,2017-18,F,18,0,6.7,0.3,1.0,.333,0.1,0.3,.167,0.3,0.7,.417,.361,0.3,0.4,.750,0.1,0.4,0.6,0.1,0.1,0.2,0.4,0.8,1.1
https://www.sports-reference.com/cbb/players/charnissa-chillers-1.html,Charnissa Chillers,radford,2017-18,G,23,0,4.9,0.3,0.7,.471,0.0,0.0,.000,0.3,0.7,.500,.471,0.2,0.3,.571,0.2,0.0,0.2,0.4,0.3,0.0,0.5,0.4,0.9
https://www.sports-reference.com/cbb/players/tina-lindenfeld-1.html,Tina Lindenfeld,radford,2017-18,F,22,0,3.5,0.2,0.8,.294,0.0,0.2,.200,0.2,0.5,.333,.324,0.4,0.5,.800,0.2,0.1,0.4,0.0,0.0,0.1,0.3,0.4,0.9
https://www.sports-reference.com/cbb/players/alexis-jackson-1.html,Alexis Jackson,radford,2017-18,G,24,0,5.8,0.1,1.0,.130,0.1,0.5,.154,0.0,0.4,.100,.174,0.2,0.3,.667,0.0,0.3,0.3,0.3,0.1,0.1,0.5,0.5,0.5
