player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/andreona-keys-1.html,Andreona Keys,purdue,2017-18,G,34,34,1191,18.7,.536,.205,.380,461,5.5,12.6,9.2,19.2,2.1,0.6,19.6,22.4,3.1,0.7,3.8,.128,2.7,1.8,4.4
https://www.sports-reference.com/cbb/players/dominique-oden-1.html,Dominique Oden,purdue,2017-18,G,34,33,1110,22.1,.571,.453,.245,457,7.2,9.7,8.5,16.0,2.2,0.1,12.4,21.7,4.5,0.5,5.0,.181,5.6,1.7,7.3
https://www.sports-reference.com/cbb/players/karissa-mclaughlin-1.html,Karissa McLaughlin,purdue,2017-18,G,34,30,1092,13.4,.533,.637,.135,353,1.5,8.7,5.2,21.3,1.0,0.1,21.8,19.5,2.1,0.2,2.2,.082,1.9,0.2,2.1
https://www.sports-reference.com/cbb/players/aerianna-harris-1.html,Ae'Rianna Harris,purdue,2017-18,F,34,34,1087,25.7,.555,.006,.285,392,10.0,25.6,18.1,11.6,2.2,8.7,14.9,19.5,3.4,1.9,5.2,.193,3.7,5.3,9.0
https://www.sports-reference.com/cbb/players/tamara-farquhar-1.html,Tamara Farquhar,purdue,2017-18,F,34,17,740,9.3,.404,.011,.233,170,10.0,18.2,14.2,6.1,1.5,3.4,22.9,17.2,-0.1,0.7,0.5,.028,-2.9,2.3,-0.7
https://www.sports-reference.com/cbb/players/lamina-cooper-1.html,Lamina Cooper,purdue,2017-18,G,21,20,590,20.1,.508,.143,.297,211,5.2,13.1,9.3,18.4,4.8,0.8,18.1,21.6,1.3,0.8,2.0,.138,1.5,4.5,6.0
https://www.sports-reference.com/cbb/players/nora-kiesler-1.html,Nora Kiesler,purdue,2017-18,C,30,1,269,13.8,.519,.035,.316,68,11.0,15.3,13.2,2.1,1.3,7.7,25.1,16.4,0.2,0.3,0.5,.078,-1.6,3.2,1.5
https://www.sports-reference.com/cbb/players/miracle-gray-1.html,Miracle Gray,purdue,2017-18,G,33,0,260,2.0,.305,.102,.286,46,1.5,11.0,6.5,17.8,2.2,0.3,31.0,15.6,-0.4,0.2,-0.2,-0.035,-6.8,1.8,-5.0
https://www.sports-reference.com/cbb/players/tiara-murphy-1.html,Tiara Murphy,purdue,2017-18,G,13,1,220,6.5,.469,.500,.269,56,1.2,5.1,3.2,16.7,1.3,1.2,29.0,18.9,0.0,0.0,0.0,.002,-1.7,-0.3,-1.9
https://www.sports-reference.com/cbb/players/leony-boudreau-1.html,Leony Boudreau,purdue,2017-18,G,16,0,42,-10.6,.112,.750,.250,4,6.4,5.9,6.2,7.6,0.0,0.0,30.9,15.5,-0.2,0.0,-0.2,-0.154,-14.4,-3.4,-17.7
https://www.sports-reference.com/cbb/players/dani-lawson-1.html,Dani Lawson,purdue,2017-18,F,5,0,15,0.2,.380,.000,.667,3,8.9,8.3,8.6,0.0,3.8,0.0,33.6,20.0,0.0,0.0,0.0,-0.052,-10.0,-1.0,-11.1
https://www.sports-reference.com/cbb/players/abby-abel-1.html,Abby Abel,purdue,2017-18,G,8,0,9,35.9,.875,.500,.000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.1,0.0,0.1,.250,5.1,0.5,5.6
