player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/amanda-johnson-4.html,Amanda Johnson,houston-baptist,2017-18,G,28,28,34.4,5.9,13.5,.433,1.1,3.6,.310,4.8,10.0,.477,.474,2.6,3.2,.800,1.5,2.6,4.1,1.4,0.7,0.5,2.2,2.2,15.4
https://www.sports-reference.com/cbb/players/sydney-carr-1.html,Sydney Carr,houston-baptist,2017-18,G,26,16,21.9,2.9,6.3,.457,0.0,0.2,.167,2.8,6.1,.468,.460,2.5,3.5,.707,1.7,2.5,4.3,0.8,0.7,0.3,2.5,2.1,8.3
https://www.sports-reference.com/cbb/players/lauren-calver-1.html,Lauren Calver,houston-baptist,2017-18,F,26,21,27.8,3.2,7.2,.447,0.1,0.5,.250,3.1,6.8,.460,.455,1.4,2.4,.571,1.2,3.6,4.8,1.9,0.6,0.6,3.0,1.8,8.0
https://www.sports-reference.com/cbb/players/sophie-taylor-2.html,Sophie Taylor,houston-baptist,2017-18,G,28,13,22.2,2.2,7.3,.300,0.9,3.1,.291,1.3,4.2,.308,.362,2.0,2.9,.688,0.6,1.9,2.5,1.6,0.9,0.1,3.0,1.4,7.2
https://www.sports-reference.com/cbb/players/shannon-jones-1.html,Shannon Jones,houston-baptist,2017-18,G,21,1,15.9,2.4,4.8,.495,0.1,0.4,.250,2.3,4.4,.516,.505,1.6,2.5,.623,1.3,2.9,4.2,0.8,0.7,0.2,1.5,1.5,6.4
https://www.sports-reference.com/cbb/players/veronika-kirienko-1.html,Veronika Kirienko,houston-baptist,2017-18,C,27,6,15.5,2.7,5.9,.465,0.0,0.1,.000,2.7,5.7,.477,.465,0.6,0.8,.727,1.8,3.9,5.7,0.2,0.3,0.9,1.5,2.6,6.1
https://www.sports-reference.com/cbb/players/megan-valdez-crader-1.html,Megan Valdez-Crader,houston-baptist,2017-18,G,27,19,23.6,1.5,5.7,.260,0.5,1.7,.277,1.0,4.0,.252,.302,1.7,2.5,.687,0.4,3.1,3.5,1.9,1.1,0.0,2.5,1.7,5.1
https://www.sports-reference.com/cbb/players/britta-daub-1.html,Britta Daub,houston-baptist,2017-18,G,25,15,27.0,1.4,4.1,.330,0.4,1.4,.250,1.0,2.7,.373,.374,1.0,1.2,.774,0.6,2.8,3.4,3.0,1.1,0.4,2.4,2.7,4.0
https://www.sports-reference.com/cbb/players/natalia-gwarda-1.html,Natalia Gwarda,houston-baptist,2017-18,C,21,6,12.5,1.4,3.8,.367,0.0,0.1,.000,1.4,3.7,.377,.367,0.3,0.3,.857,1.0,2.5,3.5,0.8,0.4,1.7,1.3,1.5,3.0
https://www.sports-reference.com/cbb/players/kennedy-collins-1.html,Kennedy Collins,houston-baptist,2017-18,C,23,13,11.2,1.0,2.8,.344,0.1,0.2,.400,0.9,2.6,.339,.359,0.3,0.9,.400,0.7,1.7,2.4,0.3,0.1,0.1,1.0,2.6,2.3
https://www.sports-reference.com/cbb/players/brooklyn-moore-1.html,Brooklyn Moore,houston-baptist,2017-18,F,9,1,11.8,0.4,1.2,.364,0.2,0.6,.400,0.2,0.7,.333,.455,0.4,0.7,.667,0.3,1.8,2.1,0.4,0.4,0.6,0.6,1.2,1.6
https://www.sports-reference.com/cbb/players/kiara-calloway-1.html,Kiara Calloway,houston-baptist,2017-18,G,2,0,8.0,0.5,2.0,.250,0.0,0.0,,0.5,2.0,.250,.250,0.0,0.0,,0.5,2.5,3.0,0.5,0.0,0.0,1.0,0.0,1.0
https://www.sports-reference.com/cbb/players/blair-gillard-1.html,Blair Gillard,houston-baptist,2017-18,F,5,1,8.0,0.2,0.6,.333,0.0,0.0,,0.2,0.6,.333,.333,0.0,0.8,.000,0.6,1.4,2.0,0.6,0.0,0.4,0.4,1.0,0.4
https://www.sports-reference.com/cbb/players/bria-johnson-2.html,Bria Johnson,houston-baptist,2017-18,G,8,0,3.6,0.0,1.0,.000,0.0,0.1,.000,0.0,0.9,.000,.000,0.1,0.3,.500,0.0,0.3,0.3,0.1,0.1,0.0,0.9,0.4,0.1
