player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/tyler-scaife-1.html,Tyler Scaife,rutgers,2017-18,G,32,29,28.3,7.9,17.4,.452,0.8,2.5,.300,7.1,14.9,.477,.473,2.9,3.6,.810,0.7,2.1,2.8,1.7,1.1,0.2,1.9,1.3,19.4
https://www.sports-reference.com/cbb/players/stasha-carey-1.html,Stasha Carey,rutgers,2017-18,F,32,30,26.3,2.8,5.8,.478,0.3,1.1,.286,2.5,4.7,.523,.505,1.6,2.7,.605,2.5,4.3,6.8,0.8,1.9,1.1,2.0,2.3,7.5
https://www.sports-reference.com/cbb/players/ciani-cryor-1.html,Ciani Cryor,rutgers,2017-18,G,32,5,18.7,2.1,6.3,.330,0.9,3.0,.313,1.1,3.3,.346,.405,1.0,1.6,.596,0.3,1.3,1.7,3.4,1.7,0.3,2.8,1.8,6.0
https://www.sports-reference.com/cbb/players/jazlynd-rollins-1.html,Jazlynd Rollins,rutgers,2017-18,G,32,3,18.3,2.4,6.7,.366,0.2,1.2,.179,2.2,5.4,.408,.383,0.9,1.3,.732,0.5,1.1,1.6,1.2,0.9,0.2,0.9,1.1,6.0
https://www.sports-reference.com/cbb/players/nigia-greene-1.html,Nigia Greene,rutgers,2017-18,G,32,13,17.0,1.9,4.9,.395,1.0,3.0,.320,1.0,1.9,.517,.494,0.6,0.8,.731,0.6,0.6,1.1,0.9,0.9,0.0,0.7,0.8,5.4
https://www.sports-reference.com/cbb/players/caitlin-jenkins-1.html,Caitlin Jenkins,rutgers,2017-18,F,32,2,18.0,2.1,4.8,.439,0.0,0.0,,2.1,4.8,.439,.439,1.0,2.0,.492,3.4,4.3,7.7,0.5,0.7,1.6,0.9,1.9,5.2
https://www.sports-reference.com/cbb/players/khadaizha-sanders-1.html,Khadaizha Sanders,rutgers,2017-18,G,29,26,23.1,1.9,5.2,.355,0.3,1.1,.290,1.6,4.2,.372,.385,1.2,1.5,.795,0.7,1.3,2.1,3.7,1.6,0.0,2.6,2.0,5.2
https://www.sports-reference.com/cbb/players/victoria-harris-1.html,Victoria Harris,rutgers,2017-18,F-C,32,30,16.4,2.0,3.5,.577,0.0,0.0,.000,2.0,3.4,.582,.577,0.3,0.5,.625,2.2,2.8,4.9,0.8,1.4,1.2,1.1,3.4,4.3
https://www.sports-reference.com/cbb/players/tekia-mack-1.html,Tekia Mack,rutgers,2017-18,G-F,28,1,7.6,0.6,1.4,.400,0.1,0.4,.200,0.5,1.1,.467,.425,0.6,1.0,.621,0.6,0.6,1.1,0.4,0.6,0.2,0.6,1.0,1.9
https://www.sports-reference.com/cbb/players/kathleen-fitzpatrick-1.html,Kathleen Fitzpatrick,rutgers,2017-18,G,31,17,8.7,0.5,2.3,.243,0.5,1.9,.267,0.0,0.3,.100,.357,0.1,0.1,1.000,0.1,0.3,0.4,0.5,0.3,0.0,0.2,0.6,1.7
https://www.sports-reference.com/cbb/players/jordan-wallace-2.html,Jordan Wallace,rutgers,2017-18,C,22,0,4.8,0.5,1.3,.414,0.0,0.0,,0.5,1.3,.414,.414,0.3,0.5,.500,0.5,1.5,1.9,0.1,0.2,0.2,0.3,0.9,1.4
https://www.sports-reference.com/cbb/players/kate-hill-1.html,Kate Hill,rutgers,2017-18,G,22,4,9.2,0.5,2.0,.256,0.3,1.0,.261,0.2,0.9,.250,.326,0.1,0.3,.500,0.1,0.5,0.6,1.0,0.3,0.0,0.8,0.5,1.4
https://www.sports-reference.com/cbb/players/mael-gilles-1.html,Mael Gilles,rutgers,2017-18,F,25,0,5.7,0.4,1.2,.310,0.0,0.2,.167,0.3,0.9,.348,.328,0.1,0.1,1.000,0.6,0.6,1.2,0.2,0.4,0.4,0.5,0.8,0.9
https://www.sports-reference.com/cbb/players/desiree-keeling-1.html,Desiree Keeling,rutgers,2017-18,C,22,0,3.1,0.3,0.5,.545,0.0,0.0,,0.3,0.5,.545,.545,0.0,0.0,,0.1,0.3,0.5,0.0,0.2,0.1,0.3,0.7,0.5
