player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/caitlin-davis-1.html,Caitlin Davis,mcneese-state,2017-18,G,29,28,35.5,3.7,10.7,.350,1.3,4.4,.305,2.4,6.2,.381,.413,3.4,5.3,.649,0.7,3.3,4.0,5.8,1.7,0.1,2.9,2.7,12.2
https://www.sports-reference.com/cbb/players/dede-sheppard-1.html,Dede Sheppard,mcneese-state,2017-18,G,30,26,25.5,4.2,11.7,.355,1.2,4.3,.279,3.0,7.4,.399,.406,1.5,2.1,.730,1.3,2.2,3.5,1.1,0.9,0.3,2.3,2.4,11.1
https://www.sports-reference.com/cbb/players/keara-hudnall-1.html,Keara Hudnall,mcneese-state,2017-18,G,30,21,23.9,3.6,10.3,.350,1.0,3.2,.299,2.6,7.1,.373,.396,1.0,1.7,.577,1.0,2.6,3.6,0.7,0.7,0.2,2.7,1.8,9.2
https://www.sports-reference.com/cbb/players/mercedes-rogers-1.html,Mercedes Rogers,mcneese-state,2017-18,F,28,4,22.0,3.1,6.9,.454,0.3,1.3,.243,2.8,5.6,.503,.477,1.7,2.5,.686,2.3,5.3,7.5,1.0,1.5,0.1,2.5,2.8,8.3
https://www.sports-reference.com/cbb/players/breashlee-jones-1.html,Bre'Ashlee Jones,mcneese-state,2017-18,F,30,29,28.0,2.7,6.3,.431,0.0,0.1,.000,2.7,6.2,.435,.431,2.2,3.5,.625,3.1,3.8,6.9,1.3,1.3,0.7,2.3,2.9,7.6
https://www.sports-reference.com/cbb/players/jasmyn-carswell-1.html,Jasmyn Carswell,mcneese-state,2017-18,F,30,27,25.1,2.1,4.0,.529,0.0,0.0,.000,2.1,3.9,.534,.529,1.2,1.8,.636,2.9,2.9,5.8,0.6,0.6,0.8,1.1,3.0,5.4
https://www.sports-reference.com/cbb/players/regan-bolton-1.html,Regan Bolton,mcneese-state,2017-18,G,29,4,16.3,1.7,6.1,.278,1.4,4.9,.280,0.3,1.1,.273,.392,0.4,0.5,.929,0.2,0.9,1.1,1.0,0.4,0.0,0.8,1.5,5.2
https://www.sports-reference.com/cbb/players/shayln-riley-1.html,Shayln Riley,mcneese-state,2017-18,F,21,0,11.0,0.9,3.5,.257,0.0,0.6,.077,0.9,2.9,.295,.264,1.6,2.1,.750,1.8,1.6,3.4,0.4,0.7,0.0,1.3,1.4,3.4
https://www.sports-reference.com/cbb/players/gabby-guidry-1.html,Gabby Guidry,mcneese-state,2017-18,G,30,11,13.1,0.9,2.9,.314,0.5,1.5,.311,0.4,1.4,.317,.395,0.3,0.4,.692,0.2,1.5,1.6,0.8,0.4,0.1,1.5,0.6,2.6
https://www.sports-reference.com/cbb/players/haley-cooley-1.html,Haley Cooley,mcneese-state,2017-18,G,8,0,9.9,0.6,3.4,.185,0.3,1.3,.200,0.4,2.1,.176,.222,0.6,1.0,.625,0.3,0.4,0.6,1.3,0.0,0.1,1.8,0.8,2.1
https://www.sports-reference.com/cbb/players/azia-reed-1.html,A'Zia Reed,mcneese-state,2017-18,F,6,0,7.0,0.5,1.8,.273,0.0,0.0,,0.5,1.8,.273,.273,0.2,0.3,.500,0.8,0.8,1.7,0.2,0.2,0.0,0.5,1.0,1.2
https://www.sports-reference.com/cbb/players/cinthya-rivas-1.html,Cinthya Rivas,mcneese-state,2017-18,F-C,25,0,6.5,0.2,1.4,.139,0.0,0.0,,0.2,1.4,.139,.139,0.0,0.1,.000,0.6,1.2,1.8,0.1,0.2,0.2,0.2,0.8,0.4
