player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/skyler-goodwin-1.html,Skyler Goodwin,louisiana-lafayette,2017-18,G-F,30,23,32.0,3.2,8.1,.397,0.8,2.4,.315,2.4,5.6,.432,.444,2.5,3.2,.763,1.2,2.9,4.0,1.1,1.5,0.2,1.7,1.8,9.6
https://www.sports-reference.com/cbb/players/simone-fields-1.html,Simone Fields,louisiana-lafayette,2017-18,F,33,10,24.8,3.8,8.1,.466,0.0,0.0,,3.8,8.1,.466,.466,1.8,2.5,.728,1.6,3.4,5.0,0.6,0.4,0.0,1.8,1.7,9.4
https://www.sports-reference.com/cbb/players/troi-swain-1.html,Troi Swain,louisiana-lafayette,2017-18,G,26,23,31.3,3.2,10.0,.320,1.3,4.5,.282,1.9,5.5,.352,.384,1.6,2.1,.764,0.2,2.5,2.7,2.2,1.2,0.1,1.7,1.8,9.3
https://www.sports-reference.com/cbb/players/nekia-jones-1.html,Nekia Jones,louisiana-lafayette,2017-18,F,28,13,20.2,2.8,6.7,.420,1.4,4.1,.351,1.4,2.6,.527,.527,1.5,2.4,.632,0.3,2.6,2.9,1.7,0.7,0.2,3.0,2.5,8.6
https://www.sports-reference.com/cbb/players/jasmine-thomas-3.html,Jasmine Thomas,louisiana-lafayette,2017-18,G,23,12,25.4,2.0,5.8,.351,0.6,2.1,.286,1.4,3.7,.388,.403,2.6,3.7,.694,0.6,2.6,3.2,2.6,1.2,0.2,2.2,2.1,7.3
https://www.sports-reference.com/cbb/players/kendra-howard-1.html,Kendra Howard,louisiana-lafayette,2017-18,G,25,5,14.5,2.1,5.6,.376,0.5,2.2,.236,1.6,3.4,.465,.422,0.5,1.1,.481,0.4,1.7,2.2,0.4,0.8,0.1,1.3,1.6,5.3
https://www.sports-reference.com/cbb/players/malachi-williams-1.html,Malachi Seraphin-Williams,louisiana-lafayette,2017-18,G,27,21,18.2,1.8,4.8,.380,0.7,2.0,.340,1.1,2.8,.408,.450,1.0,1.4,.703,0.3,1.3,1.6,1.1,0.2,0.0,1.4,1.6,5.3
https://www.sports-reference.com/cbb/players/tyreona-doucet-1.html,Ty'Reona Doucet,louisiana-lafayette,2017-18,F,28,1,15.5,1.9,3.6,.529,0.0,0.1,.000,1.9,3.6,.540,.529,1.3,2.1,.603,1.5,2.9,4.4,0.4,0.7,0.5,1.0,1.4,5.1
https://www.sports-reference.com/cbb/players/kimberly-burton-1.html,Kimberly Burton,louisiana-lafayette,2017-18,F,32,24,25.8,1.8,4.4,.397,0.0,0.0,.000,1.8,4.4,.400,.397,0.9,1.3,.667,1.9,2.8,4.7,0.6,0.7,0.1,0.9,1.3,4.4
https://www.sports-reference.com/cbb/players/danyale-bayonne-1.html,Danyale Bayonne,louisiana-lafayette,2017-18,G-F,13,5,14.3,1.4,4.0,.346,0.2,0.9,.250,1.2,3.1,.375,.375,0.7,1.0,.692,0.5,1.8,2.3,0.8,0.3,0.2,1.2,0.9,3.7
https://www.sports-reference.com/cbb/players/jomyra-mathis-1.html,Jomyra Mathis,louisiana-lafayette,2017-18,G,19,4,13.2,1.3,4.3,.293,0.0,0.6,.000,1.3,3.7,.338,.293,0.7,1.2,.636,0.4,1.8,2.2,1.0,0.5,0.1,2.4,1.1,3.3
https://www.sports-reference.com/cbb/players/brittney-myles-1.html,Brittney Myles,louisiana-lafayette,2017-18,F,32,24,14.6,0.9,2.4,.385,0.0,0.0,,0.9,2.4,.385,.385,0.6,0.8,.692,1.3,1.9,3.2,0.3,0.3,0.1,0.9,1.7,2.4
https://www.sports-reference.com/cbb/players/mylisha-hammond-1.html,Mylisha Hammond,louisiana-lafayette,2017-18,G,3,0,5.0,0.0,1.3,.000,0.0,0.0,,0.0,1.3,.000,.000,0.7,1.3,.500,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.7
https://www.sports-reference.com/cbb/players/brooke-jolivette-1.html,Brooke Jolivette,louisiana-lafayette,2017-18,G-F,1,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
