player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jenniffer-oramas-1.html,Jenniffer Oramas,sam-houston-state,2017-18,G,26,25,27.9,3.4,10.3,.333,1.0,3.5,.300,2.4,6.8,.350,.384,2.1,2.8,.753,0.8,2.3,3.1,3.2,0.9,0.0,3.5,1.5,10.0
https://www.sports-reference.com/cbb/players/lydia-baxter-1.html,Lydia Baxter,sam-houston-state,2017-18,F,26,8,21.5,3.3,7.2,.455,0.0,0.0,,3.3,7.2,.455,.455,2.8,4.0,.699,3.0,4.5,7.4,1.0,1.2,0.5,3.0,2.1,9.3
https://www.sports-reference.com/cbb/players/kiera-mckinney-1.html,Kiera McKinney,sam-houston-state,2017-18,F-C,27,23,27.0,3.0,6.3,.474,0.0,0.0,,3.0,6.3,.474,.474,0.8,1.3,.647,2.1,3.4,5.5,1.1,0.6,1.3,0.9,2.0,6.8
https://www.sports-reference.com/cbb/players/rachel-harrell-1.html,Rachel Harrell,sam-houston-state,2017-18,G,27,20,20.6,2.1,6.8,.315,1.5,5.0,.304,0.6,1.8,.347,.427,0.1,0.1,1.000,0.6,1.6,2.1,1.3,0.7,0.1,1.6,1.3,5.9
https://www.sports-reference.com/cbb/players/akarian-morgan-1.html,Akarian Morgan,sam-houston-state,2017-18,G,27,17,24.5,1.9,5.7,.335,0.7,2.3,.302,1.2,3.4,.359,.397,1.0,1.2,.818,1.2,2.2,3.4,1.8,1.4,0.0,2.7,2.3,5.6
https://www.sports-reference.com/cbb/players/kevyn-mckae-1.html,Kevyn McKae,sam-houston-state,2017-18,,26,5,15.1,1.9,5.7,.340,0.7,2.7,.275,1.2,3.0,.397,.405,0.3,0.6,.600,0.5,1.4,2.0,0.8,0.6,0.0,2.2,1.8,4.9
https://www.sports-reference.com/cbb/players/ashleigh-cooper-1.html,Ashleigh Cooper,sam-houston-state,2017-18,F-C,25,20,18.2,2.0,5.2,.377,0.0,0.0,,2.0,5.2,.377,.377,0.8,1.2,.700,1.4,2.3,3.8,0.8,0.8,0.8,1.2,2.2,4.8
https://www.sports-reference.com/cbb/players/jada-ballew-1.html,Jada Ballew,sam-houston-state,2017-18,G,26,8,12.0,0.8,3.0,.278,0.4,1.5,.282,0.4,1.5,.275,.348,0.5,0.9,.609,0.3,0.9,1.2,0.8,0.5,0.0,1.3,1.2,2.7
https://www.sports-reference.com/cbb/players/hannah-knight-1.html,Hannah Knight,sam-houston-state,2017-18,F-C,5,0,7.0,1.2,2.4,.500,0.0,0.0,,1.2,2.4,.500,.500,0.0,0.2,.000,0.4,0.4,0.8,0.0,0.0,0.4,0.2,0.4,2.4
https://www.sports-reference.com/cbb/players/anastacia-mickens-1.html,Anastacia Mickens,sam-houston-state,2017-18,F,25,2,8.8,0.8,2.0,.420,0.0,0.0,.000,0.8,2.0,.429,.420,0.4,0.7,.500,1.1,1.4,2.4,0.1,0.1,0.4,0.8,1.3,2.0
https://www.sports-reference.com/cbb/players/tia-harston-1.html,Tia Harston,sam-houston-state,2017-18,G,22,2,9.7,0.6,2.0,.295,0.3,1.0,.286,0.3,1.0,.304,.364,0.5,0.6,.714,0.5,0.5,1.0,1.0,0.6,0.2,1.0,0.9,1.9
https://www.sports-reference.com/cbb/players/angela-delaney-2.html,Angela Delaney,sam-houston-state,2017-18,G,23,4,10.1,0.6,2.0,.283,0.1,0.6,.143,0.5,1.4,.344,.304,0.6,0.9,.700,0.5,1.0,1.5,1.0,0.3,0.0,1.8,0.9,1.8
https://www.sports-reference.com/cbb/players/dominique-maxwell-1.html,Dominique Maxwell,sam-houston-state,2017-18,G,19,1,11.1,0.5,2.3,.233,0.2,0.8,.267,0.3,1.5,.214,.279,0.5,0.9,.556,0.4,0.9,1.3,0.5,0.1,0.1,1.2,1.3,1.8
https://www.sports-reference.com/cbb/players/alyssa-osborne-1.html,Alyssa Osborne,sam-houston-state,2017-18,G,11,0,4.5,0.5,0.9,.500,0.1,0.2,.500,0.4,0.7,.500,.550,0.2,0.2,1.000,0.1,0.4,0.5,0.0,0.2,0.1,0.3,0.4,1.2
https://www.sports-reference.com/cbb/players/tehya-hollins-1.html,Tehya Hollins,sam-houston-state,2017-18,F,6,0,3.8,0.5,0.8,.600,0.0,0.0,,0.5,0.8,.600,.600,0.0,0.3,.000,0.8,0.7,1.5,0.0,0.5,0.2,0.3,0.5,1.0
https://www.sports-reference.com/cbb/players/alix-sellers-1.html,Alix Sellers,sam-houston-state,2017-18,G,12,0,6.4,0.2,1.6,.105,0.2,1.4,.118,0.0,0.2,.000,.158,0.0,0.0,,0.2,0.2,0.3,0.5,0.1,0.0,0.8,0.6,0.5
