player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-baudoin-1.html,Taylor Baudoin,central-arkansas,2017-18,F,35,34,32.5,6.6,12.8,.515,0.5,1.6,.309,6.1,11.2,.543,.534,2.4,3.2,.750,2.6,4.2,6.8,1.9,0.9,0.4,1.9,2.2,16.0
https://www.sports-reference.com/cbb/players/kamry-orr-1.html,Kamry Orr,central-arkansas,2017-18,G,33,26,28.3,4.2,10.9,.381,1.2,3.5,.342,3.0,7.5,.398,.435,3.0,4.0,.758,0.9,3.1,4.0,2.7,1.9,0.2,2.6,1.9,12.5
https://www.sports-reference.com/cbb/players/kierra-jordan-1.html,Kierra Jordan,central-arkansas,2017-18,C,33,26,26.0,4.2,8.7,.486,0.1,0.2,.286,4.2,8.5,.491,.490,2.7,4.2,.650,2.9,5.0,7.9,1.8,0.9,0.7,2.1,2.8,11.2
https://www.sports-reference.com/cbb/players/antonija-bozic-1.html,Antonija Bozic,central-arkansas,2017-18,G,34,10,17.3,1.8,4.8,.372,1.6,4.2,.368,0.2,0.6,.400,.534,0.3,0.3,1.000,0.2,0.9,1.1,0.6,0.2,0.1,0.3,0.7,5.4
https://www.sports-reference.com/cbb/players/taylor-sells-1.html,Taylor Sells,central-arkansas,2017-18,G,35,26,31.1,2.2,5.0,.443,0.1,0.6,.136,2.1,4.3,.487,.451,0.7,1.5,.510,1.0,3.4,4.4,2.6,1.1,0.2,2.6,2.3,5.2
https://www.sports-reference.com/cbb/players/mekaylan-hicks-1.html,Mekaylan Hicks,central-arkansas,2017-18,F,34,8,17.6,1.4,3.4,.410,0.0,0.0,,1.4,3.4,.410,.410,1.4,2.3,.623,1.4,2.5,3.9,0.5,0.5,0.4,0.7,2.0,4.2
https://www.sports-reference.com/cbb/players/angel-williams-1.html,Angel Williams,central-arkansas,2017-18,G,34,28,24.4,1.3,3.8,.331,0.9,2.5,.357,0.4,1.4,.283,.446,0.4,0.4,.867,0.2,0.9,1.1,1.5,0.3,0.0,1.3,1.1,3.8
https://www.sports-reference.com/cbb/players/hannah-langhi-1.html,Hannah Langhi,central-arkansas,2017-18,F,22,2,8.6,1.1,2.0,.581,0.0,0.0,.000,1.1,1.9,.595,.581,0.5,0.7,.625,0.8,1.6,2.4,0.5,0.4,0.4,0.7,0.7,2.7
https://www.sports-reference.com/cbb/players/maddie-goodner-1.html,Maddie Goodner,central-arkansas,2017-18,G,33,14,18.2,0.8,2.5,.309,0.5,1.9,.274,0.2,0.6,.421,.414,0.2,0.3,.727,0.2,0.5,0.7,0.8,1.2,0.0,0.8,0.8,2.3
https://www.sports-reference.com/cbb/players/savannah-lowe-1.html,Savannah Lowe,central-arkansas,2017-18,G,18,0,5.4,0.6,1.4,.423,0.3,0.6,.500,0.3,0.9,.375,.519,0.3,0.5,.667,0.3,0.4,0.7,0.2,0.2,0.0,0.4,0.6,1.8
https://www.sports-reference.com/cbb/players/alanie-fisher-1.html,Alanie Fisher,central-arkansas,2017-18,G,12,1,6.3,0.3,1.3,.250,0.0,0.3,.000,0.3,1.1,.308,.250,0.1,0.7,.125,0.4,0.5,0.9,0.3,0.4,0.2,0.5,0.5,0.8
https://www.sports-reference.com/cbb/players/tierany-paylor-1.html,Tierany Paylor,central-arkansas,2017-18,F,18,0,3.2,0.2,0.6,.400,0.0,0.0,,0.2,0.6,.400,.400,0.2,0.3,.600,0.4,0.2,0.7,0.0,0.1,0.0,0.2,0.6,0.6
