player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jenna-burdette-1.html,Jenna Burdette,dayton,2017-18,G,30,30,34.1,5.6,12.6,.444,2.2,4.9,.445,3.4,7.7,.444,.530,2.9,3.5,.811,0.6,2.3,2.9,3.9,0.8,0.1,3.0,2.5,16.2
https://www.sports-reference.com/cbb/players/jayla-scaife-1.html,Jayla Scaife,dayton,2017-18,G,29,29,32.8,5.4,13.3,.409,1.6,4.6,.341,3.9,8.8,.445,.468,2.0,3.0,.678,1.1,4.2,5.4,1.8,0.5,0.6,1.8,2.3,14.5
https://www.sports-reference.com/cbb/players/lauren-cannatelli-1.html,Lauren Cannatelli,dayton,2017-18,G,30,24,33.9,3.6,9.6,.376,2.8,6.8,.407,0.8,2.8,.301,.521,3.3,3.9,.862,0.2,2.2,2.4,2.3,0.8,0.0,1.8,1.3,13.3
https://www.sports-reference.com/cbb/players/javonna-layfield-1.html,Javonna Layfield,dayton,2017-18,G,30,29,34.2,4.6,8.7,.527,0.4,1.1,.394,4.1,7.6,.546,.552,2.5,3.7,.661,3.2,9.7,12.9,2.5,1.7,0.8,2.2,2.6,12.0
https://www.sports-reference.com/cbb/players/alex-harris-5.html,Alex Harris,dayton,2017-18,F-C,30,30,25.5,2.9,6.1,.467,0.0,0.0,,2.9,6.1,.467,.467,1.9,2.7,.700,3.1,4.6,7.7,1.5,0.3,1.6,1.9,2.4,7.6
https://www.sports-reference.com/cbb/players/jordan-wilmoth-1.html,Jordan Wilmoth,dayton,2017-18,F,24,7,19.7,2.3,5.1,.439,0.4,1.0,.360,1.9,4.1,.459,.476,0.6,1.2,.483,1.3,2.0,3.3,0.7,0.3,0.8,1.2,2.5,5.5
https://www.sports-reference.com/cbb/players/maddy-dennis-1.html,Maddy Dennis,dayton,2017-18,F,14,1,14.1,1.4,4.4,.323,0.4,1.1,.333,1.1,3.4,.319,.363,0.2,0.4,.500,0.5,2.6,3.1,0.6,0.1,0.6,1.5,1.0,3.4
https://www.sports-reference.com/cbb/players/ashleigh-parkinson-1.html,Ashleigh Parkinson,dayton,2017-18,G-F,5,0,6.8,1.0,2.4,.417,0.0,0.2,.000,1.0,2.2,.455,.417,1.2,1.2,1.000,0.4,1.6,2.0,0.6,0.2,0.0,0.6,1.4,3.2
https://www.sports-reference.com/cbb/players/tiaera-phillips-1.html,Tiaera Phillips,dayton,2017-18,G,30,0,11.8,0.8,2.6,.316,0.1,0.6,.111,0.8,2.0,.377,.329,0.5,1.0,.552,1.1,1.5,2.6,0.8,0.2,0.2,0.7,1.8,2.3
https://www.sports-reference.com/cbb/players/christine-szabo-1.html,Christine Szabo,dayton,2017-18,G,17,0,5.0,0.5,1.4,.348,0.4,1.1,.333,0.1,0.3,.400,.478,0.2,0.4,.667,0.1,0.4,0.5,0.1,0.0,0.0,0.0,0.5,1.5
https://www.sports-reference.com/cbb/players/brittany-ward-1.html,Brittany Ward,dayton,2017-18,G,13,0,7.8,0.5,1.9,.280,0.0,0.1,.000,0.5,1.8,.292,.280,0.2,0.2,1.000,0.5,1.3,1.8,0.4,0.1,0.2,0.5,0.7,1.2
