player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/anna-seilund-1.html,Anna Seilund,san-francisco,2017-18,G,31,31,35.3,5.3,12.8,.412,1.9,5.7,.341,3.4,7.2,.468,.487,2.5,3.1,.823,0.4,3.8,4.1,5.0,1.1,0.2,3.4,2.4,15.1
https://www.sports-reference.com/cbb/players/michaela-rakova-1.html,Michaela Rakova,san-francisco,2017-18,F,31,31,31.4,5.1,12.2,.419,0.9,3.2,.283,4.2,9.0,.468,.456,1.9,2.4,.800,2.5,7.5,10.0,2.2,0.7,1.1,2.7,2.8,13.0
https://www.sports-reference.com/cbb/players/shannon-powell-1.html,Shannon Powell,san-francisco,2017-18,G,29,29,32.8,4.6,10.7,.427,1.0,2.8,.358,3.6,7.9,.452,.474,2.1,2.8,.765,2.0,3.3,5.3,3.0,1.3,0.1,2.9,2.2,12.2
https://www.sports-reference.com/cbb/players/kalyn-simon-1.html,Kalyn Simon,san-francisco,2017-18,G,31,31,32.9,3.7,8.6,.429,1.2,3.2,.367,2.5,5.5,.465,.496,2.1,2.8,.739,1.5,2.0,3.6,1.6,0.9,0.3,1.6,1.9,10.7
https://www.sports-reference.com/cbb/players/moa-lundqvist-1.html,Moa Lundqvist,san-francisco,2017-18,F,31,31,29.2,2.5,5.2,.475,0.0,0.1,.000,2.5,5.2,.481,.475,0.6,2.1,.297,2.2,4.9,7.1,1.3,0.6,0.2,1.8,3.1,5.6
https://www.sports-reference.com/cbb/players/veronica-preciado-1.html,Veronica Preciado,san-francisco,2017-18,G,29,2,13.9,2.0,5.3,.373,0.4,1.8,.226,1.6,3.4,.450,.412,0.9,1.3,.641,0.6,1.3,1.9,0.8,0.4,0.0,1.6,1.4,5.2
https://www.sports-reference.com/cbb/players/anna-pierce-1.html,Anna Pierce,san-francisco,2017-18,G,31,0,12.6,1.2,3.6,.336,0.7,2.0,.333,0.5,1.6,.340,.429,0.6,0.9,.741,0.3,0.9,1.2,0.9,0.4,0.0,0.7,0.9,3.8
https://www.sports-reference.com/cbb/players/ninni-salmi-1.html,Ninni Salmi,san-francisco,2017-18,F,27,0,15.2,1.3,4.0,.336,1.0,3.0,.329,0.3,0.9,.360,.463,0.1,0.3,.444,0.7,2.4,3.1,0.7,0.3,0.4,0.7,1.3,3.8
https://www.sports-reference.com/cbb/players/nia-alexander-1.html,Nia Alexander,san-francisco,2017-18,G,4,0,7.3,1.0,2.0,.500,0.3,0.5,.500,0.8,1.5,.500,.563,0.5,1.3,.400,0.3,0.8,1.0,0.0,0.3,0.0,0.3,1.3,2.8
https://www.sports-reference.com/cbb/players/rebecca-black-1.html,Rebecca Black,san-francisco,2017-18,F,8,0,15.3,1.1,2.6,.429,0.0,0.5,.000,1.1,2.1,.529,.429,0.0,0.3,.000,0.6,1.5,2.1,0.6,0.1,0.1,0.5,1.9,2.3
https://www.sports-reference.com/cbb/players/rojeen-sharifi-1.html,Rojeen Sharifi,san-francisco,2017-18,G,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
