player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/elisa-penna-1.html,Elisa Penna,wake-forest,2017-18,F,25,23,31.3,5.6,14.5,.383,2.2,6.0,.358,3.4,8.5,.401,.457,2.5,3.0,.816,0.9,3.6,4.5,1.4,1.2,0.3,2.0,2.4,15.8
https://www.sports-reference.com/cbb/players/alex-sharp-1.html,Alex Sharp,wake-forest,2017-18,G,31,31,33.2,4.4,10.4,.421,0.6,2.6,.250,3.7,7.8,.477,.452,1.1,1.6,.680,3.4,5.0,8.4,3.0,0.5,0.6,2.8,2.0,10.5
https://www.sports-reference.com/cbb/players/amber-campbell-1.html,Amber Campbell,wake-forest,2017-18,G,31,30,32.0,3.9,8.8,.445,0.4,1.5,.277,3.5,7.3,.480,.469,2.3,2.8,.795,1.7,2.4,4.1,2.1,2.1,0.5,2.4,2.5,10.5
https://www.sports-reference.com/cbb/players/ariel-stephenson-1.html,Ariel Stephenson,wake-forest,2017-18,G,27,22,27.0,2.9,9.8,.299,1.3,4.8,.262,1.7,5.0,.336,.364,1.8,2.6,.686,0.6,1.8,2.4,2.1,0.7,0.1,3.0,2.1,8.9
https://www.sports-reference.com/cbb/players/tyra-whitehead-1.html,Tyra Whitehead,wake-forest,2017-18,F,27,7,19.0,3.2,6.3,.509,0.0,0.0,,3.2,6.3,.509,.509,1.5,2.5,.603,1.9,3.5,5.4,0.6,1.3,0.3,1.1,1.6,7.9
https://www.sports-reference.com/cbb/players/destini-walker-1.html,Destini Walker,wake-forest,2017-18,G-F,9,7,15.2,2.3,5.3,.438,0.0,0.1,.000,2.3,5.2,.447,.438,0.9,1.4,.615,2.6,0.9,3.4,1.0,0.8,0.1,1.8,2.6,5.6
https://www.sports-reference.com/cbb/players/ivana-raca-1.html,Ivana Raca,wake-forest,2017-18,F,31,0,14.9,1.5,3.5,.430,0.5,1.5,.326,1.0,2.0,.508,.500,1.2,1.6,.720,0.9,1.7,2.6,1.0,0.5,0.3,1.3,1.0,4.6
https://www.sports-reference.com/cbb/players/ona-udoh-1.html,Ona Udoh,wake-forest,2017-18,F,31,24,15.2,1.6,3.0,.543,0.0,0.0,,1.6,3.0,.543,.543,0.7,1.3,.590,2.3,2.4,4.7,0.1,0.5,1.2,0.8,2.0,4.0
https://www.sports-reference.com/cbb/players/gina-conti-1.html,Gina Conti,wake-forest,2017-18,G,31,11,18.6,1.3,4.3,.311,0.3,1.1,.235,1.1,3.2,.337,.341,0.3,0.7,.455,0.2,1.5,1.8,2.7,0.5,0.2,1.8,1.4,3.2
https://www.sports-reference.com/cbb/players/raegyn-branch-1.html,Raegyn Branch,wake-forest,2017-18,F,30,0,10.2,1.1,3.1,.362,0.3,1.2,.286,0.8,2.0,.407,.415,0.5,0.8,.583,0.7,1.1,1.7,0.4,0.1,0.7,0.4,1.7,3.1
https://www.sports-reference.com/cbb/players/kortni-simmons-1.html,Kortni Simmons,wake-forest,2017-18,G,15,0,10.1,0.5,1.9,.276,0.0,0.3,.000,0.5,1.7,.320,.276,0.4,0.5,.750,0.9,0.9,1.9,0.8,0.3,0.1,1.1,1.1,1.5
https://www.sports-reference.com/cbb/players/maya-banks-1.html,Maya Banks,wake-forest,2017-18,F,20,0,5.0,0.5,0.9,.588,0.0,0.0,,0.5,0.9,.588,.588,0.1,0.3,.333,0.2,1.0,1.2,0.2,0.1,0.3,0.4,1.2,1.1
