player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/funda-nakkasoglu-1.html,Funda Nakkasoglu,florida,2017-18,G,28,28,990,15.9,.562,.618,.258,375,1.6,6.0,4.0,14.9,0.7,0.1,19.0,22.8,2.7,-0.3,2.4,.096,2.5,-0.2,2.3
https://www.sports-reference.com/cbb/players/dyandria-anderson-1.html,Dyandria Anderson,florida,2017-18,G,30,30,973,15.7,.510,.617,.157,299,5.2,10.3,7.9,19.3,1.7,0.7,18.6,17.4,2.2,0.2,2.4,.097,1.9,2.0,3.9
https://www.sports-reference.com/cbb/players/paulina-hersler-1.html,Paulina Hersler,florida,2017-18,F,30,30,930,18.1,.535,.414,.142,314,8.4,16.5,12.7,5.2,0.8,1.0,14.1,20.3,2.4,0.3,2.6,.113,2.2,0.5,2.8
https://www.sports-reference.com/cbb/players/haley-lorenzen-1.html,Haley Lorenzen,florida,2017-18,F,30,30,922,23.7,.532,.141,.235,368,12.5,20.0,16.5,14.5,1.3,1.2,13.1,21.3,3.3,0.6,3.9,.169,3.7,1.5,5.2
https://www.sports-reference.com/cbb/players/delicia-washington-1.html,Delicia Washington,florida,2017-18,G,29,29,872,14.1,.415,.364,.207,334,9.2,23.3,16.7,25.1,1.5,0.0,23.1,26.2,0.6,0.6,1.2,.056,-1.3,0.7,-0.6
https://www.sports-reference.com/cbb/players/sydney-searcy-1.html,Sydney Searcy,florida,2017-18,G,20,2,348,7.7,.451,.809,.202,85,3.9,7.2,5.7,9.4,1.0,0.3,19.7,17.2,0.2,0.0,0.2,.022,-3.3,-0.2,-3.5
https://www.sports-reference.com/cbb/players/mikayla-hayes-1.html,Mikayla Hayes,florida,2017-18,C,30,0,296,9.8,.433,.246,.456,61,7.9,14.0,11.1,3.2,1.2,2.8,16.8,13.9,0.2,0.1,0.3,.044,-2.7,2.1,-0.5
https://www.sports-reference.com/cbb/players/jalaysha-thomas-1.html,Jalaysha Thomas,florida,2017-18,F,30,0,265,13.1,.540,.286,.214,58,13.5,22.2,18.1,8.6,0.4,0.3,30.2,12.3,0.3,0.1,0.4,.063,-0.5,0.7,0.2
https://www.sports-reference.com/cbb/players/tee-johnson-1.html,Tee Johnson,florida,2017-18,G,27,1,249,-2.1,.313,.273,.242,39,3.5,9.2,6.5,21.3,2.3,0.0,53.9,15.8,-0.7,0.1,-0.6,-0.103,-9.3,1.5,-7.8
https://www.sports-reference.com/cbb/players/elif-portakal-1.html,Elif Portakal,florida,2017-18,G,17,0,110,-2.9,.272,.636,.182,17,2.2,4.9,3.7,14.5,0.0,0.0,31.5,15.6,-0.2,-0.1,-0.3,-0.096,-7.3,-1.5,-8.8
https://www.sports-reference.com/cbb/players/sydney-morang-1.html,Sydney Morang,florida,2017-18,G-F,3,0,50,12.3,.502,.769,.154,13,4.9,10.9,8.1,8.0,1.2,0.0,6.7,14.7,0.1,0.0,0.1,.092,-0.8,0.7,-0.1
https://www.sports-reference.com/cbb/players/stephanie-brower-1.html,Stephanie Brower,florida,2017-18,F,6,0,45,-0.8,.145,.200,.800,4,0.0,7.2,3.9,15.3,1.3,0.0,12.7,8.7,-0.1,0.0,-0.1,-0.049,-7.0,3.7,-3.3
