player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kayla-goth-1.html,Kayla Goth,kansas-state,2017-18,G,34,34,35.7,6.3,13.2,.477,1.1,3.0,.366,5.2,10.2,.509,.518,3.9,5.3,.728,1.3,2.5,3.8,6.6,1.9,0.6,3.4,1.0,17.5
https://www.sports-reference.com/cbb/players/peyton-williams-2.html,Peyton Williams,kansas-state,2017-18,F,34,34,31.3,5.9,10.9,.536,0.4,1.4,.298,5.4,9.5,.571,.555,2.6,3.1,.856,2.5,4.6,7.1,1.1,1.5,1.4,1.2,1.9,14.7
https://www.sports-reference.com/cbb/players/rachel-ranke-1.html,Rachel Ranke,kansas-state,2017-18,G,34,27,31.2,3.8,11.2,.342,2.6,8.2,.320,1.2,3.0,.402,.459,1.3,1.6,.782,0.4,3.2,3.6,1.1,1.0,0.3,0.9,1.7,11.5
https://www.sports-reference.com/cbb/players/kaylee-page-1.html,Kaylee Page,kansas-state,2017-18,F,34,34,31.3,3.2,9.1,.354,1.7,5.9,.287,1.5,3.1,.481,.448,0.9,1.1,.789,0.4,2.8,3.3,1.6,1.0,0.8,1.2,1.6,9.0
https://www.sports-reference.com/cbb/players/shaelyn-martin-1.html,Shaelyn Martin,kansas-state,2017-18,G,32,32,29.9,1.7,4.9,.346,0.2,1.2,.189,1.5,3.7,.395,.369,2.1,2.6,.819,1.7,5.5,7.2,3.7,1.9,0.2,2.4,2.3,5.7
https://www.sports-reference.com/cbb/players/karyla-middlebrook-1.html,Karyla Middlebrook,kansas-state,2017-18,G,4,0,15.5,1.3,6.3,.200,0.3,1.5,.167,1.0,4.8,.211,.220,2.3,3.5,.643,0.8,0.3,1.0,1.5,0.8,0.0,1.3,2.0,5.0
https://www.sports-reference.com/cbb/players/cymone-goodrich-1.html,Cymone Goodrich,kansas-state,2017-18,G,33,3,16.4,1.4,4.8,.293,0.5,1.8,.293,0.9,3.0,.293,.347,0.6,1.0,.618,0.2,1.0,1.2,0.8,0.6,0.0,1.4,1.1,3.9
https://www.sports-reference.com/cbb/players/kali-jones-1.html,Kali Jones,kansas-state,2017-18,F,30,0,10.8,0.9,2.0,.458,0.0,0.0,,0.9,2.0,.458,.458,0.4,0.8,.478,0.9,1.5,2.4,0.4,0.3,0.6,0.5,1.8,2.2
https://www.sports-reference.com/cbb/players/maary-lakes-1.html,Maary Lakes,kansas-state,2017-18,F,33,3,7.8,0.6,1.5,.388,0.0,0.0,,0.6,1.5,.388,.388,0.5,0.9,.484,0.7,1.4,2.1,0.0,0.4,0.5,0.7,2.2,1.6
https://www.sports-reference.com/cbb/players/ashley-ray-1.html,Ashley Ray,kansas-state,2017-18,C,31,3,7.1,0.5,1.3,.410,0.0,0.0,,0.5,1.3,.410,.410,0.4,0.9,.407,0.4,0.6,1.0,0.0,0.2,0.4,0.5,1.3,1.4
https://www.sports-reference.com/cbb/players/alisa-wiggins-1.html,Alisa Wiggins,kansas-state,2017-18,G,19,0,3.1,0.3,0.7,.462,0.1,0.1,1.000,0.2,0.6,.364,.538,0.5,0.8,.625,0.0,0.2,0.2,0.1,0.0,0.0,0.4,0.1,1.3
