player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jackie-kemph-1.html,Jackie Kemph,saint-louis,2017-18,G,33,33,1250,21.3,.541,.244,.487,580,1.1,7.8,4.5,37.2,1.2,0.4,17.1,22.9,4.6,0.0,4.6,.147,3.6,-0.8,2.8
https://www.sports-reference.com/cbb/players/jenny-vliet-1.html,Jenny Vliet,saint-louis,2017-18,G,33,33,1016,16.7,.527,.596,.237,307,9.4,17.6,13.7,10.5,1.4,3.1,14.2,15.6,2.3,0.6,2.9,.114,2.1,1.2,3.3
https://www.sports-reference.com/cbb/players/maddison-gits-1.html,Maddison Gits,saint-louis,2017-18,F,33,33,984,19.9,.512,.105,.183,357,7.2,28.8,18.3,7.3,0.8,3.5,11.0,21.3,2.2,1.0,3.2,.128,1.1,0.7,1.8
https://www.sports-reference.com/cbb/players/jordyn-frantz-1.html,Jordyn Frantz,saint-louis,2017-18,G,33,27,977,12.7,.507,.536,.153,262,0.7,7.5,4.3,14.7,2.0,1.7,14.7,15.9,1.4,0.2,1.6,.066,0.2,1.3,1.5
https://www.sports-reference.com/cbb/players/paige-rakers-1.html,Paige Rakers,saint-louis,2017-18,G,33,17,863,16.8,.551,.561,.162,300,4.5,11.7,8.2,9.6,1.1,0.8,11.8,19.6,2.1,0.1,2.3,.105,2.8,-0.3,2.5
https://www.sports-reference.com/cbb/players/kerri-mcmahan-1.html,Kerri McMahan,saint-louis,2017-18,G,33,2,583,8.3,.459,.160,.435,154,4.4,11.5,8.0,10.8,1.6,0.5,21.8,17.3,0.3,0.2,0.5,.031,-4.1,0.6,-3.5
https://www.sports-reference.com/cbb/players/aaliyah-covington-1.html,Aaliyah Covington,saint-louis,2017-18,G,33,20,575,12.3,.505,.449,.235,202,4.0,11.0,7.6,7.8,1.4,0.8,18.1,23.1,0.7,0.1,0.8,.055,-1.4,-0.5,-1.9
https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,Tara Dusharm,saint-louis,2017-18,C,29,0,215,28.0,.556,.000,.355,121,11.9,29.0,20.7,5.0,0.3,3.0,13.5,34.5,0.7,0.2,0.9,.171,2.7,-0.2,2.5
https://www.sports-reference.com/cbb/players/kendra-wilken-1.html,Kendra Wilken,saint-louis,2017-18,F,23,0,116,13.8,.402,.022,.283,46,15.7,19.5,17.7,5.1,1.4,1.6,13.3,25.9,0.1,0.1,0.2,.061,-3.6,-2.6,-6.2
https://www.sports-reference.com/cbb/players/tasia-jeffries-1.html,Tasia Jeffries,saint-louis,2017-18,G,17,0,64,8.6,.529,.588,.118,20,1.9,7.1,4.6,23.4,0.9,0.0,30.8,20.2,0.0,0.0,0.0,.017,-2.3,-1.4,-3.8
https://www.sports-reference.com/cbb/players/shea-shipman-1.html,Shea Shipman,saint-louis,2017-18,F,7,0,22,28.7,.502,.417,.167,11,0.0,15.4,8.0,21.9,2.5,8.3,7.2,31.6,0.1,0.0,0.1,.157,2.4,1.3,3.7
https://www.sports-reference.com/cbb/players/ellie-taylor-1.html,Ellie Taylor,saint-louis,2017-18,G,8,0,21,5.1,.256,1.000,2.000,2,0.0,5.4,2.8,22.2,0.0,0.0,0.0,4.6,0.0,0.0,0.0,.024,-3.7,-0.6,-4.3
https://www.sports-reference.com/cbb/players/lauryn-hughes-1.html,Lauryn Hughes,saint-louis,2017-18,G,6,0,14,19.1,.600,.000,.000,5,8.7,0.0,4.2,0.0,0.0,6.5,16.7,21.4,0.0,0.0,0.0,.059,2.5,-1.7,0.7
