player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ciara-duffy-1.html,Ciara Duffy,south-dakota,2017-18,G,33,32,29.9,4.5,9.5,.474,2.0,4.7,.422,2.5,4.8,.525,.579,1.4,1.8,.793,0.9,4.1,5.0,2.5,1.0,0.4,1.8,1.6,12.3
https://www.sports-reference.com/cbb/players/allison-arens-1.html,Allison Arens,south-dakota,2017-18,G,35,34,28.5,3.6,7.5,.475,0.9,2.4,.365,2.7,5.1,.528,.534,3.4,3.9,.889,1.3,3.5,4.8,2.5,1.7,0.5,2.5,2.1,11.5
https://www.sports-reference.com/cbb/players/jaycee-bradley-1.html,Jaycee Bradley,south-dakota,2017-18,G,35,32,25.7,3.6,7.7,.470,2.2,5.3,.414,1.4,2.4,.595,.613,1.0,1.1,.900,0.7,2.5,3.2,2.0,0.8,0.0,1.4,0.9,10.5
https://www.sports-reference.com/cbb/players/jasmine-trimboli-1.html,Jasmine Trimboli,south-dakota,2017-18,G,35,10,23.4,3.5,6.5,.537,0.7,2.1,.329,2.8,4.4,.636,.590,1.1,1.6,.714,1.7,2.9,4.5,1.6,1.7,0.3,1.3,2.1,8.8
https://www.sports-reference.com/cbb/players/madison-mckeever-1.html,Madison McKeever,south-dakota,2017-18,G,36,35,27.2,2.9,7.2,.400,1.3,3.3,.378,1.6,3.9,.418,.487,1.6,1.9,.826,0.6,2.1,2.7,2.5,2.2,0.1,1.3,2.3,8.6
https://www.sports-reference.com/cbb/players/kate-liveringhouse-1.html,Kate Liveringhouse,south-dakota,2017-18,C,36,36,16.4,3.1,6.2,.509,0.8,2.0,.397,2.3,4.1,.564,.574,0.9,1.2,.786,0.9,1.7,2.6,0.6,0.4,0.1,0.6,2.6,8.0
https://www.sports-reference.com/cbb/players/chloe-lamb-1.html,Chloe Lamb,south-dakota,2017-18,G,36,0,20.4,2.6,5.3,.487,0.8,2.4,.333,1.8,2.8,.618,.563,1.0,1.5,.698,0.5,1.5,2.0,1.8,0.6,0.1,1.3,1.3,6.9
https://www.sports-reference.com/cbb/players/taylor-frederick-1.html,Taylor Frederick,south-dakota,2017-18,F,36,0,13.6,1.8,4.6,.400,0.2,1.1,.211,1.6,3.5,.457,.424,0.7,1.1,.615,0.8,1.9,2.7,0.6,0.8,0.2,0.9,1.9,4.6
https://www.sports-reference.com/cbb/players/monica-arens-1.html,Monica Arens,south-dakota,2017-18,G,36,0,11.0,1.0,2.4,.420,0.2,0.7,.269,0.8,1.7,.484,.460,0.9,1.1,.825,0.7,0.9,1.6,0.6,0.4,0.1,0.6,1.4,3.2
https://www.sports-reference.com/cbb/players/claudia-kunzer-1.html,Claudia Kunzer,south-dakota,2017-18,G,16,0,7.8,0.8,2.1,.364,0.4,1.1,.333,0.4,0.9,.400,.455,0.1,0.3,.400,0.4,0.7,1.1,0.6,0.2,0.0,0.4,0.6,2.0
https://www.sports-reference.com/cbb/players/liv-korngable-1.html,Liv Korngable,south-dakota,2017-18,G,19,0,6.6,0.5,1.6,.323,0.2,0.9,.235,0.3,0.7,.429,.387,0.1,0.1,1.000,0.1,0.5,0.6,0.6,0.4,0.0,0.4,0.8,1.4
https://www.sports-reference.com/cbb/players/megan-bonar-1.html,Megan Bonar,south-dakota,2017-18,F,12,0,5.8,0.3,0.8,.300,0.0,0.1,.000,0.3,0.8,.333,.300,0.0,0.0,,0.4,0.5,0.9,0.0,0.2,0.4,0.2,0.6,0.5
https://www.sports-reference.com/cbb/players/caitlin-duffy-1.html,Caitlin Duffy,south-dakota,2017-18,G,2,1,7.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
