ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2022-11-07,Syracuse,,Stony Brook,REG (Non-Conf),W 79-56,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,1,0,1,2,0,-0.2,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
2,27,2,2022-11-10,Syracuse,,Colgate,REG (Non-Conf),W 72-48,,20,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,2,5,0,1,1,1,1,7,8.0,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
3,28,3,2022-11-14,Syracuse,,Binghamton,REG (Non-Conf),W 92-59,,18,1,2,.500,0,0,1,2,.500,.500,1,3,.333,1,2,3,0,0,2,0,2,3,3.1,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
4,29,4,2022-11-17,Syracuse,,LIU,REG (Non-Conf),W 85-63,*,14,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,3,4,1,2,0,1,4,5,5.7,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
5,30,5,2022-11-21,Syracuse,@,Penn State,REG (Non-Conf),L 69-82,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
6,31,6,2022-11-25,Syracuse,,Bucknell,REG (Non-Conf),W 65-48,,13,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,2,4,6,0,0,2,1,0,2,2.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
7,32,7,2022-11-30,Syracuse,@,Purdue,REG (Non-Conf),L 78-87,,10,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
8,33,8,2022-12-04,Syracuse,@,Yale,REG (Non-Conf),W 60-58,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,1,0,0,0.3,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
9,34,9,2022-12-08,Syracuse,,Coppin State,REG (Non-Conf),W 93-75,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
10,35,10,2022-12-11,Syracuse,,Wagner,REG (Non-Conf),W 83-53,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,0,0,0,1,0,4,3.1,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2022-23
