ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2023-11-06,Louisville,@,Cincinnati,REG (Non-Conf),W 77-59,*,16,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,2,1,3,0,1,0,2,5,6,3.0,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
2,40,2,2023-11-12,Louisville,,DePaul,REG (Non-Conf),W 81-74,*,27,4,7,.571,0,0,,4,7,.571,.571,5,6,.833,5,6,11,0,1,0,4,3,13,10.4,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
3,41,3,2023-11-16,Louisville,,Bellarmine,REG (Non-Conf),W 111-33,*,16,5,5,1.000,0,0,,5,5,1.000,1.000,4,4,1.000,1,2,3,0,1,0,0,0,14,14.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
4,42,4,2023-11-19,Louisville,,Bucknell,REG (Non-Conf),W 77-44,*,18,4,5,.800,0,0,,4,5,.800,.800,2,3,.667,2,4,6,1,1,1,3,3,10,8.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
5,43,5,2023-11-24,Louisville,N,Alabama,REG (Non-Conf),L 73-78,*,34,8,13,.615,0,0,,8,13,.615,.615,2,2,1.000,7,1,8,1,2,0,4,5,18,14.0,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
6,44,6,2023-11-25,Louisville,N,Liberty,REG (Non-Conf),W 72-63,*,21,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,3,1,4,0,0,0,2,0,0,-3.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
7,45,7,2023-11-26,Louisville,N,Gonzaga,REG (Non-Conf),W 81-70,*,22,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,1,1,0,2,0,0,2,4,4.9,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
8,46,8,2023-11-29,Louisville,@,Ole Miss,REG (Non-Conf),W 64-58,*,21,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,0,3,3,0,1,0,1,4,4,0.9,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
9,47,9,2023-12-03,Louisville,,North Carolina A&T,REG (Non-Conf),W 80-40,*,18,4,6,.667,0,0,,4,6,.667,.667,1,2,.500,3,2,5,1,0,0,1,2,9,7.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
10,48,10,2023-12-10,Louisville,,Kentucky,REG (Non-Conf),W 73-61,*,30,6,9,.667,0,0,,6,9,.667,.667,1,4,.250,4,4,8,1,3,0,1,2,13,13.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
11,49,11,2023-12-13,Louisville,,Morehead State,REG (Non-Conf),W 74-48,*,22,6,9,.667,0,0,,6,9,.667,.667,4,6,.667,4,5,9,0,0,0,1,1,16,14.2,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
12,50,12,2023-12-16,Louisville,@,Connecticut,REG (Non-Conf),L 62-86,*,18,2,6,.333,0,0,,2,6,.333,.333,3,4,.750,1,1,2,0,1,0,2,1,7,2.8,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
13,51,13,2023-12-20,Louisville,,Washington,REG (Non-Conf),W 59-51,*,23,5,7,.714,0,0,,5,7,.714,.714,1,1,1.000,3,1,4,0,0,0,1,3,11,8.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
14,52,14,2023-12-31,Louisville,@,Miami (FL),REG (Conf),W 77-72,*,35,5,11,.455,0,0,,5,11,.455,.455,3,5,.600,5,7,12,1,2,0,3,3,13,10.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
15,53,15,2024-01-04,Louisville,,Duke,REG (Conf),W 61-44,*,28,1,6,.167,0,0,,1,6,.167,.167,3,4,.750,0,4,4,1,1,2,0,3,5,3.9,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
16,54,16,2024-01-11,Louisville,@,Pittsburgh,REG (Conf),W 74-44,*,26,4,9,.444,0,0,,4,9,.444,.444,0,1,.000,3,3,6,2,1,0,1,2,8,6.5,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
17,55,17,2024-01-14,Louisville,,Wake Forest,REG (Conf),W 83-62,*,22,5,5,1.000,0,0,,5,5,1.000,1.000,0,0,,1,2,3,1,0,0,2,3,10,7.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
18,56,18,2024-01-18,Louisville,@,Clemson,REG (Conf),W 81-64,*,26,4,6,.667,0,0,,4,6,.667,.667,0,0,,3,3,6,0,0,1,1,2,8,7.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
19,57,19,2024-01-21,Louisville,@,North Carolina,REG (Conf),L 68-79,*,38,7,11,.636,0,0,,7,11,.636,.636,2,6,.333,1,2,3,2,3,1,2,3,16,12.7,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
20,58,20,2024-01-25,Louisville,,Boston College,REG (Conf),W 88-60,*,21,2,2,1.000,0,0,,2,2,1.000,1.000,3,4,.750,3,3,6,1,3,0,0,4,7,11.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
21,59,21,2024-01-28,Louisville,,Pittsburgh,REG (Conf),W 77-58,*,21,4,9,.444,0,0,,4,9,.444,.444,0,0,,2,4,6,0,0,1,0,1,8,6.2,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
22,60,22,2024-02-01,Louisville,,Syracuse,REG (Conf),W 81-69,*,30,5,7,.714,0,0,,5,7,.714,.714,8,10,.800,6,8,14,1,0,0,3,1,18,18.2,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
23,61,23,2024-02-05,Louisville,@,NC State,REG (Conf),L 67-77,*,30,4,6,.667,0,0,,4,6,.667,.667,1,1,1.000,1,4,5,2,1,0,3,2,9,6.9,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
24,62,24,2024-02-08,Louisville,,Notre Dame,REG (Conf),W 73-66,*,36,9,11,.818,0,0,,9,11,.818,.818,1,3,.333,4,6,10,0,0,0,2,4,19,15.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
25,63,25,2024-02-11,Louisville,@,Syracuse,REG (Conf),L 72-73,*,37,7,11,.636,0,0,,7,11,.636,.636,8,8,1.000,5,6,11,1,0,0,2,2,22,20.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
26,64,26,2024-02-15,Louisville,@,Boston College,REG (Conf),W 69-67,*,24,1,3,.333,0,0,,1,3,.333,.333,2,4,.500,2,4,6,0,1,1,4,3,4,0.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
27,65,27,2024-02-18,Louisville,,Virginia Tech,REG (Conf),L 70-86,*,34,3,5,.600,0,0,,3,5,.600,.600,4,5,.800,3,2,5,2,1,0,0,0,10,12.4,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
28,66,28,2024-02-22,Louisville,@,Georgia Tech,REG (Conf),W 80-62,*,34,4,7,.571,0,0,,4,7,.571,.571,1,2,.500,4,2,6,0,0,0,1,1,9,7.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
29,67,29,2024-02-25,Louisville,,Virginia,REG (Conf),L 68-73,*,37,6,12,.500,0,0,,6,12,.500,.500,5,7,.714,5,4,9,2,0,0,5,0,17,11.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
30,68,30,2024-02-29,Louisville,,Florida State,REG (Conf),W 70-55,*,38,5,8,.625,0,0,,5,8,.625,.625,1,1,1.000,6,9,15,0,0,0,1,3,11,12.1,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
31,69,31,2024-03-03,Louisville,@,Notre Dame,REG (Conf),L 58-74,*,32,4,9,.444,0,0,,4,9,.444,.444,0,0,,3,2,5,2,1,0,5,2,8,2.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
32,70,32,2024-03-07,Louisville,N,Boston College,REG (Non-Conf),W 58-55,*,26,6,12,.500,0,0,,6,12,.500,.500,2,2,1.000,5,4,9,1,1,0,2,2,14,11.6,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
33,71,33,2024-03-08,Louisville,N,Notre Dame,CTOURN,L 68-77,*,35,2,7,.286,0,0,,2,7,.286,.286,5,6,.833,1,9,10,1,0,0,1,4,9,6.0,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
34,72,34,2024-03-22,Louisville,N,Middle Tennessee,ROUND-64,L 69-71,*,25,2,6,.333,0,0,,2,6,.333,.333,0,0,,1,5,6,1,3,0,3,3,4,2.3,Nyla Harris,https://www.sports-reference.com/cbb/players/nyla-harris-1.html,louisville,2023-24
