ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2021-11-09,Maryland,,Longwood,REG (Non-Conf),W 97-67,,6,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
2,22,2,2021-11-12,Maryland,,Villanova,REG (Non-Conf),W 88-67,,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,4,0,-3.3,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
3,23,3,2021-11-14,Maryland,@,James Madison,REG (Non-Conf),W 81-45,,7,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,0,1,1,0,0,0,1,1,0,-2.6,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
4,24,4,2021-11-16,Maryland,,Mount St. Mary's,REG (Non-Conf),W 98-57,,18,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,0,1,0,0,1,0,3,3,1.5,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
5,25,5,2021-11-18,Maryland,,UNC Wilmington,REG (Non-Conf),W 108-66,,19,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,0,0,-1.5,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
6,26,6,2021-11-21,Maryland,,Baylor,REG (Non-Conf),W 79-76,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
7,27,7,2021-11-25,Maryland,@,NC State,REG (Non-Conf),L 60-78,,24,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.8,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
8,28,8,2021-11-27,Maryland,,Stanford,REG (Non-Conf),L 68-86,,23,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,2,2,0,2,0,0,1,3,2.8,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
9,29,13,2021-12-21,Maryland,@,Coppin State,REG (Non-Conf),W 98-52,,14,2,3,.667,2,3,.667,0,0,,1.000,0,0,,1,1,2,0,0,0,1,1,6,4.3,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
10,30,15,2022-01-06,Maryland,,Penn State,REG (Conf),W 106-78,,11,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Taisiya Kozlova,https://www.sports-reference.com/cbb/players/taisiya-kozlova-1.html,maryland,2021-22
