ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,3,2024-11-17,Tulsa,,Oral Roberts,REG (Non-Conf),L 56-67,,18,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,3,4,0,2,1,1,2,2,1.4,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
2,67,4,2024-11-21,Tulsa,N,Georgia,REG (Non-Conf),L 44-60,*,24,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,6,7,2,1,0,6,2,2,-1.6,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
3,68,5,2024-11-23,Tulsa,N,Marshall,REG (Non-Conf),L 80-84 (OT),*,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,7,7,0,2,1,1,2,4,5.0,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
4,69,7,2024-12-01,Tulsa,,Creighton,REG (Non-Conf),L 59-81,*,28,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,1,4,5,2,0,3,2,0,5,7.1,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
5,70,8,2024-12-05,Tulsa,,Grambling State,REG (Non-Conf),W 77-60,*,27,4,9,.444,0,2,.000,4,7,.571,.444,4,6,.667,1,7,8,1,1,3,4,2,12,8.3,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
6,71,9,2024-12-10,Tulsa,@,San Jose State,REG (Non-Conf),W 77-48,*,12,1,4,.250,0,1,.000,1,3,.333,.250,1,1,1.000,0,5,5,2,0,1,0,1,3,3.8,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
7,72,10,2024-12-15,Tulsa,,Kansas City,REG (Non-Conf),W 89-61,*,32,8,13,.615,3,4,.750,5,9,.556,.731,1,2,.500,3,8,11,3,2,1,1,3,20,20.8,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
8,73,11,2024-12-20,Tulsa,N,Montana,REG (Non-Conf),W 68-58,*,31,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,3,6,9,2,2,3,5,3,8,8.9,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
9,74,12,2024-12-21,Tulsa,N,Tennessee,REG (Non-Conf),L 61-102,*,32,0,4,.000,0,2,.000,0,2,.000,.000,0,2,.000,5,6,11,2,1,3,5,4,0,-0.4,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
10,75,13,2024-12-29,Tulsa,,East Carolina,REG (Conf),W 93-84,*,38,4,9,.444,2,4,.500,2,5,.400,.556,4,6,.667,0,5,5,4,1,2,2,3,14,12.0,Hadley Periman,https://www.sports-reference.com/cbb/players/hadley-periman-1.html,tulsa,2024-25
