ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2024-11-06,Tulsa,,Arkansas–Pine Bluff,REG (Non-Conf),W 63-60,,28,2,4,.500,0,1,.000,2,3,.667,.500,2,5,.400,0,3,3,1,0,0,4,4,6,-1.2,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
2,31,2,2024-11-10,Tulsa,@,Missouri State,REG (Non-Conf),L 61-63,,25,4,7,.571,0,0,,4,7,.571,.571,1,3,.333,1,2,3,0,3,0,1,2,9,7.4,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
3,32,3,2024-11-17,Tulsa,,Oral Roberts,REG (Non-Conf),L 56-67,,25,5,9,.556,1,1,1.000,4,8,.500,.611,2,2,1.000,0,1,1,2,3,0,2,1,13,11.0,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
4,33,4,2024-11-21,Tulsa,N,Georgia,REG (Non-Conf),L 44-60,,17,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,3,1,0,0,3,2,1.5,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
5,34,5,2024-11-23,Tulsa,N,Marshall,REG (Non-Conf),L 80-84 (OT),,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,3,4,2,-1.5,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
6,35,6,2024-11-27,Tulsa,,Chicago State,REG (Non-Conf),W 76-46,,22,4,11,.364,0,3,.000,4,8,.500,.364,0,0,,1,2,3,3,2,1,0,0,8,8.0,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
7,36,7,2024-12-01,Tulsa,,Creighton,REG (Non-Conf),L 59-81,,20,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,0,2,2,1,1,1,4,4,7,1.4,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
8,37,8,2024-12-05,Tulsa,,Grambling State,REG (Non-Conf),W 77-60,,21,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,5,5,3,3,0,4,3,4,3.4,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
9,38,9,2024-12-10,Tulsa,@,San Jose State,REG (Non-Conf),W 77-48,,23,3,9,.333,0,1,.000,3,8,.375,.333,2,2,1.000,2,0,2,5,1,0,2,3,8,5.6,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
10,39,10,2024-12-15,Tulsa,,Kansas City,REG (Non-Conf),W 89-61,,28,3,6,.500,0,0,,3,6,.500,.500,0,0,,2,2,4,4,3,0,3,1,6,7.4,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
11,40,11,2024-12-20,Tulsa,N,Montana,REG (Non-Conf),W 68-58,,22,4,6,.667,1,1,1.000,3,5,.600,.750,1,2,.500,0,1,1,2,2,0,1,2,10,8.9,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
12,41,12,2024-12-21,Tulsa,N,Tennessee,REG (Non-Conf),L 61-102,,24,1,10,.100,0,1,.000,1,9,.111,.100,2,2,1.000,1,1,2,3,0,1,3,1,4,-2.2,Kristol Ayson,https://www.sports-reference.com/cbb/players/kristol-ayson-1.html,tulsa,2024-25
