ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,102,1,2024-11-06,Northwestern,,Illinois State,REG (Non-Conf),L 77-81,*,24,2,5,.400,0,0,2,5,.400,.400,5,5,1.000,1,6,7,1,0,0,3,5,9,4.5,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
2,103,2,2024-11-10,Northwestern,,Lehigh,REG (Non-Conf),L 68-85,*,33,9,15,.600,0,0,9,15,.600,.600,4,8,.500,5,6,11,4,1,0,4,1,22,18.2,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
3,104,3,2024-11-14,Northwestern,,Utah,REG (Non-Conf),W 71-69,*,24,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,2,8,10,2,1,0,4,3,6,3.6,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
4,105,4,2024-11-23,Northwestern,,Harvard,REG (Non-Conf),L 50-75,*,31,4,10,.400,0,0,4,10,.400,.400,1,3,.333,4,1,5,1,1,2,5,4,9,2.4,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
5,106,5,2024-11-26,Northwestern,@,Loyola Chicago,REG (Non-Conf),W 73-64,*,31,8,15,.533,0,0,8,15,.533,.533,6,8,.750,7,7,14,5,3,1,2,0,22,26.1,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
6,107,6,2024-12-01,Northwestern,,Cornell,REG (Non-Conf),W 67-54,*,31,5,11,.455,0,0,5,11,.455,.455,0,1,.000,3,10,13,2,1,0,2,1,10,9.0,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
7,108,7,2024-12-04,Northwestern,,DePaul,REG (Non-Conf),W 64-56,*,25,3,6,.500,0,0,3,6,.500,.500,2,8,.250,1,5,6,2,1,0,2,4,8,3.6,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
8,109,8,2024-12-08,Northwestern,@,Michigan,REG (Conf),L 54-60,*,34,3,5,.600,0,0,3,5,.600,.600,0,2,.000,0,11,11,2,0,0,3,4,6,3.0,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
9,110,9,2024-12-15,Northwestern,,Bradley,REG (Non-Conf),W 67-57,*,28,6,16,.375,0,0,6,16,.375,.375,1,2,.500,4,7,11,3,1,1,2,1,13,10.1,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
10,111,10,2024-12-18,Northwestern,,UNLV,REG (Non-Conf),W 79-76 (OT),*,31,4,8,.500,0,0,4,8,.500,.500,4,6,.667,2,4,6,5,2,1,0,2,12,15.2,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
11,112,11,2024-12-20,Northwestern,N,College of Charleston,REG (Non-Conf),L 62-68,*,30,4,8,.500,0,0,4,8,.500,.500,2,3,.667,5,6,11,1,1,1,7,1,10,5.9,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
12,113,12,2024-12-21,Northwestern,N,Howard,REG (Non-Conf),W 68-66,*,23,1,5,.200,0,0,1,5,.200,.200,1,2,.500,3,8,11,1,0,0,3,5,3,-0.3,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
13,114,13,2024-12-28,Northwestern,,Washington,REG (Conf),L 71-90,*,32,3,6,.500,0,0,3,6,.500,.500,7,14,.500,3,4,7,2,3,0,3,3,13,10.7,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
14,115,14,2024-12-31,Northwestern,,Oregon,REG (Conf),L 65-85,*,16,1,4,.250,0,0,1,4,.250,.250,2,4,.500,0,4,4,0,0,1,3,2,4,-1.1,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
15,116,16,2025-01-08,Northwestern,,Indiana,REG (Conf),L 64-68,*,30,5,6,.833,0,0,5,6,.833,.833,5,6,.833,3,10,13,0,1,1,1,2,15,17.4,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
16,117,17,2025-01-19,Northwestern,,Minnesota,REG (Conf),L 82-87,*,23,4,10,.400,0,0,4,10,.400,.400,3,4,.750,2,8,10,5,2,1,0,2,11,14.4,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
17,118,18,2025-01-23,Northwestern,,Illinois,REG (Conf),L 60-85,*,24,5,12,.417,0,0,5,12,.417,.417,1,3,.333,1,8,9,0,0,0,2,2,11,4.1,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
18,119,19,2025-01-28,Northwestern,@,Iowa,REG (Conf),L 80-85,*,33,3,10,.300,0,0,3,10,.300,.300,3,6,.500,1,7,8,0,2,1,6,5,9,-0.5,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
19,120,20,2025-02-02,Northwestern,,Michigan State,REG (Conf),L 75-89,*,32,6,10,.600,0,0,6,10,.600,.600,6,9,.667,6,6,12,2,1,0,5,2,18,14.8,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
20,121,21,2025-02-06,Northwestern,@,Illinois,REG (Conf),L 60-73,*,33,4,9,.444,0,0,4,9,.444,.444,4,7,.571,1,4,5,1,2,0,1,3,12,8.5,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
21,122,22,2025-02-09,Northwestern,,Penn State,REG (Conf),W 69-63,*,33,2,6,.333,0,0,2,6,.333,.333,3,6,.500,1,10,11,3,2,2,1,1,7,10.2,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
22,123,23,2025-02-12,Northwestern,@,Purdue,REG (Conf),L 60-75,*,33,7,10,.700,0,0,7,10,.700,.700,3,9,.333,3,13,16,2,5,2,2,3,17,21.0,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
23,124,24,2025-02-17,Northwestern,@,Rutgers,REG (Conf),W 69-59,*,25,5,10,.500,0,0,5,10,.500,.500,2,2,1.000,3,2,5,0,2,1,0,4,12,10.8,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
24,125,25,2025-02-20,Northwestern,,Maryland,REG (Conf),L 79-85,*,35,6,8,.750,0,0,6,8,.750,.750,6,10,.600,2,8,10,1,2,1,8,4,18,10.8,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
25,126,26,2025-02-23,Northwestern,@,Wisconsin,REG (Conf),L 68-73,*,30,3,11,.273,0,0,3,11,.273,.273,11,12,.917,3,8,11,3,0,1,0,4,17,15.8,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
26,127,27,2025-03-02,Northwestern,,Nebraska,REG (Conf),L 77-98,*,30,3,8,.375,0,0,3,8,.375,.375,5,8,.625,3,4,7,1,3,1,1,1,11,11.7,Taylor Williams,https://www.sports-reference.com/cbb/players/taylor-williams-8.html,northwestern,2024-25
