ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,61,1,2024-11-06,Northwestern,,Illinois State,REG (Non-Conf),L 77-81,*,27,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,0,1,1,5,1,0,5,3,3,-2.2,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
2,62,2,2024-11-10,Northwestern,,Lehigh,REG (Non-Conf),L 68-85,*,36,2,8,.250,1,5,.200,1,3,.333,.313,1,2,.500,0,3,3,12,4,0,1,3,6,11.9,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
3,63,3,2024-11-14,Northwestern,,Utah,REG (Non-Conf),W 71-69,*,39,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,0,5,5,10,1,0,3,1,0,1.9,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
4,64,4,2024-11-23,Northwestern,,Harvard,REG (Non-Conf),L 50-75,*,29,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,0,6,6,2,1,0,4,4,7,2.9,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
5,65,5,2024-11-26,Northwestern,@,Loyola Chicago,REG (Non-Conf),W 73-64,*,29,2,7,.286,1,6,.167,1,1,1.000,.357,0,0,,1,6,7,2,0,0,3,3,5,0.6,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
6,66,6,2024-12-01,Northwestern,,Cornell,REG (Non-Conf),W 67-54,*,32,0,7,.000,0,6,.000,0,1,.000,.000,0,0,,0,8,8,12,2,1,1,1,0,7.2,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
7,67,7,2024-12-04,Northwestern,,DePaul,REG (Non-Conf),W 64-56,*,29,1,6,.167,0,3,.000,1,3,.333,.167,2,4,.500,0,12,12,7,3,1,7,1,4,4.2,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
8,68,8,2024-12-08,Northwestern,@,Michigan,REG (Conf),L 54-60,*,33,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,0,5,5,7,0,0,1,2,9,9.9,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
9,69,9,2024-12-15,Northwestern,,Bradley,REG (Non-Conf),W 67-57,*,34,5,12,.417,2,6,.333,3,6,.500,.500,0,0,,0,3,3,5,2,0,1,1,12,10.6,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
10,70,10,2024-12-18,Northwestern,,UNLV,REG (Non-Conf),W 79-76 (OT),*,34,1,9,.111,1,7,.143,0,2,.000,.167,0,0,,1,4,5,8,1,0,3,4,3,1.0,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
11,71,11,2024-12-20,Northwestern,N,College of Charleston,REG (Non-Conf),L 62-68,*,31,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,2,2,5,0,0,2,5,0,-3.4,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
12,72,12,2024-12-21,Northwestern,N,Howard,REG (Non-Conf),W 68-66,*,33,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,5,5,5,2,1,4,1,3,4.6,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
13,73,13,2024-12-28,Northwestern,,Washington,REG (Conf),L 71-90,*,33,5,8,.625,4,6,.667,1,2,.500,.875,1,2,.500,2,4,6,3,2,0,4,3,15,12.5,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
14,74,14,2024-12-31,Northwestern,,Oregon,REG (Conf),L 65-85,*,24,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,4,4,4,0,0,4,1,2,-2.2,Caroline Lau,https://www.sports-reference.com/cbb/players/caroline-lau-1.html,northwestern,2024-25
