ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,102,1,2024-11-04,Texas A&M,,Texas A&M–Corpus Christi,REG (Non-Conf),L 56-62,*,29,2,11,.182,0,2,.000,2,9,.222,.182,2,3,.667,5,5,10,0,1,0,3,2,6,0.9,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
2,103,2,2024-11-07,Texas A&M,,UTSA,REG (Non-Conf),W 55-51,*,28,5,10,.500,1,3,.333,4,7,.571,.550,5,8,.625,1,5,6,2,1,1,4,5,16,9.1,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
3,104,3,2024-11-10,Texas A&M,,Western Michigan,REG (Non-Conf),W 86-38,*,28,6,9,.667,2,2,1.000,4,7,.571,.778,2,3,.667,4,9,13,4,1,0,3,1,16,17.6,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
4,105,4,2024-11-15,Texas A&M,@,West Virginia,REG (Non-Conf),L 62-83,*,30,2,5,.400,0,0,,2,5,.400,.400,3,3,1.000,1,3,4,2,0,0,2,1,7,4.9,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
5,106,5,2024-11-17,Texas A&M,,Northwestern State,REG (Non-Conf),W 75-54,*,34,4,9,.444,1,2,.500,3,7,.429,.500,5,10,.500,4,4,8,3,2,1,1,2,14,14.3,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
6,107,6,2024-11-23,Texas A&M,N,Villanova,REG (Non-Conf),L 57-65,*,31,5,8,.625,0,1,.000,5,7,.714,.625,4,4,1.000,1,3,4,2,0,0,2,4,14,9.8,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
7,108,7,2024-11-24,Texas A&M,N,Ball State,REG (Non-Conf),L 62-75,*,32,3,7,.429,0,2,.000,3,5,.600,.429,7,8,.875,3,0,3,0,0,0,3,4,13,6.4,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
8,109,8,2024-11-25,Texas A&M,N,Southern Mississippi,REG (Non-Conf),W 79-57,*,28,5,9,.556,0,1,.000,5,8,.625,.556,1,2,.500,2,5,7,2,0,1,2,0,11,9.3,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
9,110,9,2024-12-04,Texas A&M,,Syracuse,REG (Non-Conf),W 57-45,*,32,2,8,.250,0,1,.000,2,7,.286,.250,4,4,1.000,0,6,6,3,0,2,3,1,8,5.1,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
10,111,10,2024-12-08,Texas A&M,,Kansas State,REG (Non-Conf),L 50-89,*,24,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,3,5,8,0,0,0,0,0,6,5.2,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
11,112,11,2024-12-16,Texas A&M,,Texas Southern,REG (Non-Conf),W 85-60,*,25,4,8,.500,1,1,1.000,3,7,.429,.563,2,4,.500,2,3,5,3,1,1,2,1,11,9.9,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
12,113,12,2024-12-19,Texas A&M,,Mississippi Valley State,REG (Non-Conf),W 96-54,*,21,6,9,.667,0,1,.000,6,8,.750,.667,2,4,.500,4,4,8,2,0,0,2,1,14,12.3,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
13,114,13,2025-01-02,Texas A&M,,Tennessee,REG (Conf),L 78-91,*,32,4,9,.444,1,2,.500,3,7,.429,.500,8,10,.800,2,3,5,3,1,0,7,1,17,9.5,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
14,115,14,2025-01-05,Texas A&M,,Ole Miss,REG (Conf),W 60-58,*,29,2,8,.250,0,4,.000,2,4,.500,.250,1,2,.500,3,6,9,0,0,0,1,3,5,1.5,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
15,116,15,2025-01-09,Texas A&M,@,South Carolina,REG (Conf),L 49-90,*,29,1,7,.143,0,1,.000,1,6,.167,.143,2,2,1.000,1,6,7,1,0,1,1,3,4,1.2,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
16,117,16,2025-01-12,Texas A&M,@,Oklahoma,REG (Conf),L 62-77,*,27,1,6,.167,0,1,.000,1,5,.200,.167,9,12,.750,5,3,8,1,0,0,3,2,11,7.3,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
17,118,17,2025-01-16,Texas A&M,,Georgia,REG (Conf),W 68-63,*,21,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,1,5,6,2,0,1,3,2,6,2.8,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
18,119,18,2025-01-23,Texas A&M,,Kentucky,REG (Conf),W 61-55,*,33,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,3,7,10,2,1,0,4,2,4,1.0,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
19,120,19,2025-01-26,Texas A&M,@,Louisiana State,REG (Conf),L 51-64,*,40,2,9,.222,1,4,.250,1,5,.200,.278,0,1,.000,4,2,6,1,1,1,1,3,5,2.7,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
20,121,20,2025-01-30,Texas A&M,@,Arkansas,REG (Conf),L 51-72,*,35,2,10,.200,0,4,.000,2,6,.333,.200,5,8,.625,3,4,7,3,1,0,0,1,9,7.6,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
21,122,21,2025-02-02,Texas A&M,,Texas,REG (Conf),L 50-70,*,32,1,10,.100,0,2,.000,1,8,.125,.100,3,4,.750,1,4,5,2,0,0,1,1,5,-0.1,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
22,123,22,2025-02-06,Texas A&M,@,Auburn,REG (Conf),L 52-65,*,37,2,7,.286,0,0,,2,7,.286,.286,0,0,,4,6,10,2,1,0,4,1,4,2.5,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
23,124,23,2025-02-09,Texas A&M,,Missouri,REG (Conf),L 59-69,*,31,2,7,.286,1,4,.250,1,3,.333,.357,5,6,.833,3,5,8,4,0,0,2,4,10,8.3,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
24,125,24,2025-02-17,Texas A&M,@,Alabama,REG (Conf),L 49-88,*,33,5,8,.625,0,1,.000,5,7,.714,.625,1,2,.500,4,2,6,0,2,0,3,0,11,9.4,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
25,126,25,2025-02-20,Texas A&M,,Florida,REG (Conf),L 52-74,*,34,4,11,.364,0,1,.000,4,10,.400,.364,2,6,.333,1,5,6,2,1,0,2,3,10,3.7,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
26,127,26,2025-02-23,Texas A&M,@,Mississippi State,REG (Conf),L 55-81,*,35,3,7,.429,1,3,.333,2,4,.500,.500,3,6,.500,2,4,6,0,2,0,3,2,10,5.9,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
27,128,27,2025-02-27,Texas A&M,@,Vanderbilt,REG (Conf),L 58-91,*,33,2,8,.250,1,4,.250,1,4,.250,.313,4,6,.667,3,4,7,3,1,0,8,2,9,1.0,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
28,129,28,2025-03-02,Texas A&M,,Arkansas,REG (Conf),L 71-80,*,38,9,21,.429,1,4,.250,8,17,.471,.452,2,2,1.000,4,7,11,3,1,0,5,4,21,11.3,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
29,130,29,2025-03-05,Texas A&M,N,Tennessee,CTOURN,L 37-77,*,31,4,7,.571,0,0,,4,7,.571,.571,8,10,.800,5,8,13,1,1,1,5,2,16,14.4,Sahara Jones,https://www.sports-reference.com/cbb/players/sahara-jones-1.html,texas-am,2024-25
