ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,109,1,2024-11-04,Texas A&M,,Texas A&M–Corpus Christi,REG (Non-Conf),L 56-62,*,30,3,10,.300,1,4,.250,2,6,.333,.350,2,2,1.000,0,5,5,1,1,2,2,3,9,4.6,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
2,110,2,2024-11-07,Texas A&M,,UTSA,REG (Non-Conf),W 55-51,*,31,3,9,.333,0,1,.000,3,8,.375,.333,1,2,.500,4,4,8,0,0,2,1,4,7,4.3,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
3,111,3,2024-11-10,Texas A&M,,Western Michigan,REG (Non-Conf),W 86-38,*,24,4,8,.500,1,2,.500,3,6,.500,.563,2,4,.500,2,3,5,2,4,4,1,1,11,15.3,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
4,112,4,2024-11-15,Texas A&M,@,West Virginia,REG (Non-Conf),L 62-83,*,27,8,11,.727,1,2,.500,7,9,.778,.773,4,5,.800,1,1,2,1,0,0,1,2,21,16.0,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
5,113,5,2024-11-17,Texas A&M,,Northwestern State,REG (Non-Conf),W 75-54,*,25,4,7,.571,0,1,.000,4,6,.667,.571,1,1,1.000,2,4,6,4,1,1,6,2,9,6.0,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
6,114,6,2024-11-23,Texas A&M,N,Villanova,REG (Non-Conf),L 57-65,*,34,3,9,.333,1,2,.500,2,7,.286,.389,1,2,.500,2,3,5,2,0,0,4,4,8,0.6,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
7,115,7,2024-11-24,Texas A&M,N,Ball State,REG (Non-Conf),L 62-75,*,36,9,15,.600,0,2,.000,9,13,.692,.600,6,8,.750,2,6,8,3,1,0,3,1,24,19.2,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
8,116,8,2024-11-25,Texas A&M,N,Southern Mississippi,REG (Non-Conf),W 79-57,*,31,4,8,.500,0,2,.000,4,6,.667,.500,0,0,,1,6,7,6,2,0,1,3,8,10.5,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
9,117,9,2024-12-04,Texas A&M,,Syracuse,REG (Non-Conf),W 57-45,*,32,5,10,.500,0,1,.000,5,9,.556,.500,1,4,.250,3,6,9,2,0,2,0,4,11,9.9,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
10,118,10,2024-12-08,Texas A&M,,Kansas State,REG (Non-Conf),L 50-89,*,27,4,6,.667,0,0,,4,6,.667,.667,4,8,.500,2,2,4,2,1,0,3,1,12,8.8,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
11,119,11,2024-12-16,Texas A&M,,Texas Southern,REG (Non-Conf),W 85-60,*,25,5,8,.625,1,2,.500,4,6,.667,.688,2,2,1.000,0,1,1,3,1,0,3,1,13,9.4,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
12,120,12,2024-12-19,Texas A&M,,Mississippi Valley State,REG (Non-Conf),W 96-54,*,26,5,9,.556,0,2,.000,5,7,.714,.556,2,5,.400,1,3,4,2,2,2,1,1,12,11.5,Aicha Coulibaly,https://www.sports-reference.com/cbb/players/aicha-coulibaly-1.html,texas-am,2024-25
