ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2021-12-29,Charleston Southern,@,Winthrop,REG (Conf),W 67-54,,27,5,7,.714,0,0,5,7,.714,.714,3,7,.429,0,8,8,5,1,4,3,2,13,14.4,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
12,12,13,2022-01-05,Charleston Southern,@,Gardner-Webb,REG (Conf),L 62-99,*,36,4,8,.500,0,0,4,8,.500,.500,3,9,.333,2,8,10,4,1,1,5,4,11,6.3,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
13,13,14,2022-01-08,Charleston Southern,,Campbell,REG (Conf),L 40-61,*,25,4,9,.444,0,0,4,9,.444,.444,0,0,,1,2,3,1,2,0,3,3,8,3.1,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
14,14,15,2022-01-12,Charleston Southern,@,Presbyterian,REG (Conf),L 58-68,*,33,7,12,.583,0,0,7,12,.583,.583,0,1,.000,2,4,6,2,1,2,4,4,14,8.8,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
15,15,16,2022-01-16,Charleston Southern,,UNC Asheville,REG (Conf),L 47-59,*,24,1,5,.200,0,0,1,5,.200,.200,0,2,.000,3,3,6,1,0,3,3,2,2,0.1,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
16,16,17,2022-01-19,Charleston Southern,@,North Carolina A&T,REG (Conf),L 50-88,*,30,4,9,.444,0,0,4,9,.444,.444,3,8,.375,3,3,6,3,0,0,6,1,11,3.0,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
17,17,18,2022-01-22,Charleston Southern,,USC Upstate,REG (Conf),W 55-53,*,15,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,4,4,1,1,2,2,3,4,3.4,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
18,18,19,2022-01-25,Charleston Southern,,Radford,REG (Conf),L 52-56,*,17,3,6,.500,0,0,3,6,.500,.500,0,0,,4,5,9,1,2,0,1,2,6,8.2,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
19,19,22,2022-02-09,Charleston Southern,,Gardner-Webb,REG (Conf),L 51-90,*,28,1,8,.125,0,0,1,8,.125,.125,0,0,,4,7,11,1,0,3,4,1,2,0.1,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
20,20,23,2022-02-12,Charleston Southern,@,Campbell,REG (Conf),L 52-63,*,26,4,6,.667,0,0,4,6,.667,.667,4,5,.800,3,5,8,2,0,0,5,5,12,7.0,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
21,21,24,2022-02-15,Charleston Southern,,Winthrop,REG (Conf),L 43-56,*,36,6,13,.462,0,0,6,13,.462,.462,0,2,.000,2,12,14,1,0,4,4,4,12,7.4,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
22,22,25,2022-02-17,Charleston Southern,,High Point,REG (Conf),L 60-69,*,15,3,8,.375,0,0,3,8,.375,.375,0,0,,2,5,7,0,1,1,1,1,6,4.8,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
23,23,26,2022-02-19,Charleston Southern,@,High Point,REG (Conf),L 50-71,,24,6,12,.500,0,0,6,12,.500,.500,1,2,.500,0,2,2,0,1,2,1,1,13,8.2,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
24,24,27,2022-02-23,Charleston Southern,,North Carolina A&T,REG (Conf),L 42-76,*,19,2,6,.333,0,0,2,6,.333,.333,1,2,.500,2,2,4,0,0,0,4,3,5,-2.0,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
25,25,28,2022-02-26,Charleston Southern,@,UNC Asheville,REG (Conf),L 43-63,,17,6,9,.667,0,0,6,9,.667,.667,1,4,.250,1,5,6,0,1,1,0,3,13,10.6,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
26,26,29,2022-03-01,Charleston Southern,@,High Point,CTOURN,L 34-54,,9,0,5,.000,0,0,0,5,.000,.000,0,0,,0,4,4,0,1,0,3,1,0,-4.7,Skylar Baltezegar,https://www.sports-reference.com/cbb/players/skylar-baltezegar-1.html,charleston-southern,2021-22
