ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,65,1,2021-11-09,South Carolina,@,NC State,REG (Non-Conf),W 66-57,*,35,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,3,3,0,1,2,1,3,7,5.8,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
2,66,2,2021-11-12,South Carolina,@,South Dakota,REG (Non-Conf),W 72-41,*,15,2,4,.500,0,0,,2,4,.500,.500,0,0,,5,3,8,2,0,1,3,3,4,4.3,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
3,67,3,2021-11-17,South Carolina,,Clemson,REG (Non-Conf),W 76-45,*,22,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,2,2,3,2,0,1,2,8,8.6,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
4,68,4,2021-11-20,South Carolina,,Buffalo,REG (Non-Conf),W 88-60,*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,2,0,-1.9,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
5,69,5,2021-11-21,South Carolina,@,Oregon,REG (Non-Conf),W 80-63,*,20,4,5,.800,1,2,.500,3,3,1.000,.900,0,0,,0,3,3,1,2,0,0,1,9,10.3,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
6,70,6,2021-11-22,South Carolina,@,Connecticut,REG (Non-Conf),W 73-57,*,23,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,3,1,4,1,0,0,0,4,6,4.5,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
7,71,7,2021-11-26,South Carolina,,Elon,REG (Non-Conf),W 79-38,*,21,3,4,.750,2,3,.667,1,1,1.000,1.000,1,2,.500,1,7,8,2,1,1,2,0,9,10.9,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
8,72,8,2021-11-29,South Carolina,,North Carolina A&T,REG (Non-Conf),W 79-42,*,22,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,7,8,0,2,0,2,0,0,1.4,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
9,73,9,2021-12-03,South Carolina,,Kansas State,REG (Non-Conf),W 65-44,*,23,0,1,.000,0,1,.000,0,0,,.000,1,4,.250,0,4,4,0,2,1,1,1,1,1.6,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
10,74,10,2021-12-12,South Carolina,,Maryland,REG (Non-Conf),W 66-59,*,27,2,11,.182,1,5,.200,1,6,.167,.227,1,3,.333,3,7,10,1,0,0,2,4,6,-0.4,Brea Beal,https://www.sports-reference.com/cbb/players/brea-beal-1.html,south-carolina,2021-22
