ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,2,2021-11-12,South Carolina,@,South Dakota,REG (Non-Conf),W 72-41,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,2,2,0,-2.2,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
2,52,3,2021-11-17,South Carolina,,Clemson,REG (Non-Conf),W 76-45,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
3,53,4,2021-11-20,South Carolina,,Buffalo,REG (Non-Conf),W 88-60,,3,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
4,54,5,2021-11-21,South Carolina,@,Oregon,REG (Non-Conf),W 80-63,,5,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,0,1,0,0,0,0,1,2,0.9,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
5,55,7,2021-11-26,South Carolina,,Elon,REG (Non-Conf),W 79-38,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
6,56,8,2021-11-29,South Carolina,,North Carolina A&T,REG (Non-Conf),W 79-42,,10,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,0,1,1,0,0,0,0,6,5.8,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
7,57,9,2021-12-03,South Carolina,,Kansas State,REG (Non-Conf),W 65-44,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
8,58,11,2021-12-15,South Carolina,@,Duke,REG (Non-Conf),W 55-46,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
9,59,14,2022-01-02,South Carolina,,Mississippi State,REG (Conf),W 80-68,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
10,60,16,2022-01-09,South Carolina,,Kentucky,REG (Conf),W 74-54,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Elysa Wesolek,https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,south-carolina,2021-22
