ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2022-11-07,Washington State,,Loyola Marymount,REG (Non-Conf),W 93-41,,16,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,1,1,1,0,0,2,2,3,0.5,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
2,74,2,2022-11-11,Washington State,@,San Francisco,REG (Non-Conf),W 69-63,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
3,75,3,2022-11-13,Washington State,,Prairie View A&M,REG (Non-Conf),W 89-61,,10,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,0,2,0,0,0,2,2,3,-1.2,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
4,76,5,2022-11-21,Washington State,N,Troy,REG (Non-Conf),W 87-72,,5,0,0,,0,0,0,0,,,0,2,.000,3,1,4,0,0,0,1,0,0,0.6,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
5,77,6,2022-11-28,Washington State,,South Dakota State,REG (Non-Conf),W 61-41,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
6,78,7,2022-12-02,Washington State,,Montana,REG (Non-Conf),W 77-57,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
7,79,8,2022-12-07,Washington State,@,Portland,REG (Non-Conf),W 69-63,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
8,80,9,2022-12-11,Washington State,@,Washington,REG (Conf),L 66-82,,2,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,2,0,0,-0.3,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
9,81,10,2022-12-17,Washington State,,Jackson State,REG (Non-Conf),W 83-56,,13,2,3,.667,0,0,2,3,.667,.667,0,1,.000,1,1,2,0,0,2,2,4,4,1.1,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
10,82,11,2022-12-19,Washington State,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 75-49,,11,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
11,83,14,2023-01-01,Washington State,,Colorado,REG (Conf),L 54-65,,4,0,0,,0,0,0,0,,,1,1,1.000,0,1,1,0,0,0,0,0,1,1.3,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
12,84,16,2023-01-13,Washington State,@,Oregon State,REG (Conf),W 63-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
13,85,19,2023-01-22,Washington State,,UCLA,REG (Conf),L 66-73,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
14,86,22,2023-02-03,Washington State,,Stanford,REG (Conf),L 38-71,,6,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,1,0,0,-1.5,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
15,87,27,2023-02-19,Washington State,,Oregon State,REG (Conf),W 67-57,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
16,88,28,2023-02-23,Washington State,@,UCLA,REG (Conf),W 62-55,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Emma Nankervis,https://www.sports-reference.com/cbb/players/emma-nankervis-1.html,washington-state,2022-23
