ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Washington State,,Loyola Marymount,REG (Non-Conf),W 93-41,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,0,2,3.0,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
2,2,3,2022-11-13,Washington State,,Prairie View A&M,REG (Non-Conf),W 89-61,,14,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,0,0,0,0,0,0,2,2,-1.9,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
3,3,11,2022-12-19,Washington State,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 75-49,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
4,4,22,2023-02-03,Washington State,,Stanford,REG (Conf),L 38-71,,9,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,2,0,2,0,0,0,0,1,6,2.6,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
5,5,23,2023-02-05,Washington State,,California,REG (Conf),W 70-60,,6,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,0,1,0,0,0,0,0,6,5.1,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
6,6,25,2023-02-12,Washington State,@,Utah,REG (Conf),L 59-73,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
7,7,26,2023-02-17,Washington State,,Oregon,REG (Conf),W 64-57,,9,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,1,1,0,0,0,1,2.9,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
8,8,28,2023-02-23,Washington State,@,UCLA,REG (Conf),W 62-55,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
9,9,31,2023-03-02,Washington State,N,Utah,CTOURN,W 66-58,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
10,10,32,2023-03-03,Washington State,N,Colorado,CTOURN,W 61-49,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
11,11,34,2023-03-18,Washington State,N,Florida Gulf Coast,ROUND-64,L 63-74,,3,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Lauren Glazier,https://www.sports-reference.com/cbb/players/lauren-glazier-1.html,washington-state,2022-23
