ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,128,11,2021-12-14,Kansas City,,Santa Clara,REG (Non-Conf),W 69-62,*,33,10,17,.588,0,0,10,17,.588,.588,6,8,.750,3,3,6,1,1,0,2,2,26,19.2,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
12,129,12,2021-12-20,Kansas City,,South Dakota State,REG (Conf),L 78-85,*,28,8,13,.615,0,0,8,13,.615,.615,0,1,.000,4,4,8,0,1,0,1,4,16,12.1,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
13,130,13,2021-12-22,Kansas City,,South Dakota,REG (Conf),L 57-67,*,40,7,16,.438,0,0,7,16,.438,.438,2,4,.500,4,6,10,1,2,0,2,2,16,11.3,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
14,131,14,2022-01-10,Kansas City,@,Omaha,REG (Conf),W 73-64,*,34,10,17,.588,0,0,10,17,.588,.588,2,7,.286,3,4,7,2,1,1,1,1,22,17.1,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
15,132,15,2022-01-15,Kansas City,@,Oral Roberts,REG (Conf),L 66-77,*,38,7,11,.636,0,0,7,11,.636,.636,0,0,,3,3,6,0,2,0,6,4,14,6.5,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
16,133,16,2022-01-18,Kansas City,@,Denver,REG (Conf),W 77-68,*,24,5,8,.625,0,0,5,8,.625,.625,4,5,.800,1,3,4,1,1,0,3,4,14,8.7,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
17,134,17,2022-01-20,Kansas City,@,North Dakota State,REG (Conf),W 67-62,*,26,4,11,.364,0,0,4,11,.364,.364,4,7,.571,2,4,6,0,1,0,0,2,12,7.5,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
18,135,18,2022-01-22,Kansas City,@,North Dakota,REG (Conf),L 66-78,*,25,6,12,.500,0,0,6,12,.500,.500,2,3,.667,3,1,4,0,1,0,4,3,14,5.8,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
19,136,19,2022-01-27,Kansas City,,Denver,REG (Conf),W 72-54,*,31,5,11,.455,0,0,5,11,.455,.455,1,2,.500,5,1,6,1,0,0,1,2,11,7.6,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
20,137,20,2022-01-29,Kansas City,,Omaha,REG (Conf),W 68-65 (OT),*,39,4,12,.333,0,0,4,12,.333,.333,6,6,1.000,3,4,7,1,3,0,5,2,14,8.4,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
21,138,21,2022-01-31,Kansas City,,Western Illinois,REG (Conf),W 74-66,*,33,8,14,.571,0,0,8,14,.571,.571,5,6,.833,3,5,8,3,2,0,1,1,21,20.3,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
22,139,22,2022-02-03,Kansas City,@,St. Thomas,REG (Conf),W 62-57,*,22,1,9,.111,0,0,1,9,.111,.111,1,1,1.000,0,2,2,0,1,0,1,3,3,-3.5,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
23,140,23,2022-02-05,Kansas City,@,Western Illinois,REG (Conf),W 87-85 (OT),*,27,1,8,.125,0,0,1,8,.125,.125,4,4,1.000,3,4,7,1,2,0,5,5,6,-0.2,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
24,141,24,2022-02-12,Kansas City,,Oral Roberts,REG (Conf),W 69-63,*,22,6,9,.667,0,0,6,9,.667,.667,2,4,.500,2,1,3,0,0,0,0,3,14,9.8,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
25,142,25,2022-02-14,Kansas City,,St. Thomas,REG (Conf),W 69-53,*,22,5,13,.385,0,0,5,13,.385,.385,1,4,.250,1,3,4,0,1,0,1,4,11,2.7,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
26,143,26,2022-02-17,Kansas City,,North Dakota,REG (Conf),W 71-61,*,29,12,21,.571,0,0,12,21,.571,.571,5,6,.833,1,3,4,3,2,0,1,2,29,22.6,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
27,144,27,2022-02-19,Kansas City,,North Dakota State,REG (Conf),W 76-67,*,37,8,14,.571,0,0,8,14,.571,.571,6,6,1.000,1,5,6,1,0,2,3,2,22,15.9,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
28,145,28,2022-02-24,Kansas City,@,South Dakota,REG (Conf),L 49-71,*,30,7,12,.583,0,0,7,12,.583,.583,1,2,.500,5,3,8,2,0,0,3,3,15,10.6,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
29,146,29,2022-02-26,Kansas City,@,South Dakota State,REG (Conf),L 62-94,*,26,7,14,.500,0,0,7,14,.500,.500,4,6,.667,1,3,4,1,3,0,3,3,18,11.3,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
30,147,30,2022-03-06,Kansas City,,North Dakota State,CTOURN,W 81-74,*,32,5,14,.357,0,0,5,14,.357,.357,3,5,.600,1,8,9,0,0,2,1,4,13,6.3,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
31,148,31,2022-03-07,Kansas City,@,South Dakota,CTOURN,L 67-81,*,25,6,10,.600,0,0,6,10,.600,.600,4,4,1.000,3,0,3,0,2,0,4,5,16,9.5,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
32,149,32,2022-03-17,Kansas City,@,Northern Iowa,WNIT,L 58-75,*,36,6,18,.333,0,0,6,18,.333,.333,5,7,.714,2,2,4,0,1,0,2,1,17,6.6,Brooklyn McDavid,https://www.sports-reference.com/cbb/players/brooklyn-mcdavid-1.html,missouri-kansas-city,2021-22
