ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2021-11-09,Kansas City,@,SMU,REG (Non-Conf),L 63-75,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,1,1,0,0,0.0,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
2,15,2,2021-11-14,Kansas City,,Southern Illinois,REG (Non-Conf),W 67-46,,21,2,5,.400,0,0,,2,5,.400,.400,0,0,,6,3,9,0,0,1,1,3,4,4.9,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
3,16,3,2021-11-18,Kansas City,,Wyoming,REG (Non-Conf),W 53-44,,7,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,1,1,2,0,0,0,0,0,0,-1.2,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
4,17,4,2021-11-20,Kansas City,,Grand Canyon,REG (Non-Conf),W 89-62,,15,1,5,.200,0,0,,1,5,.200,.200,1,1,1.000,3,2,5,0,1,1,1,2,3,2.5,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
5,18,5,2021-11-24,Kansas City,@,Dixie State,REG (Non-Conf),W 76-62,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,1,1,1,3,2,1.9,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
6,19,6,2021-11-27,Kansas City,,Grambling State,REG (Non-Conf),W 78-55,,15,3,5,.600,0,0,,3,5,.600,.600,0,1,.000,3,1,4,0,0,1,4,1,6,2.0,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
7,20,7,2021-11-28,Kansas City,,UT Arlington,REG (Non-Conf),W 85-76,,28,3,6,.500,0,0,,3,6,.500,.500,3,5,.600,2,2,4,1,2,0,1,3,9,7.7,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
8,21,8,2021-12-02,Kansas City,,Haskell (KS),REG (Non-Conf),W 95-38,,17,2,5,.400,0,0,,2,5,.400,.400,0,4,.000,4,5,9,0,2,0,1,1,4,4.6,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
9,22,9,2021-12-08,Kansas City,,Baker,REG (Non-Conf),W 93-44,,17,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,3,5,2,1,0,0,3,4,5.5,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
10,23,10,2021-12-12,Kansas City,@,Tennessee State,REG (Non-Conf),W 74-70,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,0,2,0,0,1,1,1,0,-0.7,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
11,24,11,2021-12-14,Kansas City,,Santa Clara,REG (Non-Conf),W 69-62,,11,0,0,,0,0,,0,0,,,0,2,.000,1,0,1,0,1,0,0,0,0,0.9,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
12,25,12,2021-12-20,Kansas City,,South Dakota State,REG (Conf),L 78-85,,14,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,2,5,7,1,0,2,1,3,3,3.7,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
13,26,13,2021-12-22,Kansas City,,South Dakota,REG (Conf),L 57-67,,21,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,3,6,1,1,0,0,3,4,6.2,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
14,27,14,2022-01-10,Kansas City,@,Omaha,REG (Conf),W 73-64,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,1,3,0,1,2,1,1,0,2.0,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
15,28,15,2022-01-15,Kansas City,@,Oral Roberts,REG (Conf),L 66-77,,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,6,6,0,0,1,1,3,0,-1.1,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
16,29,16,2022-01-18,Kansas City,@,Denver,REG (Conf),W 77-68,,13,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,4,5,1,0,1,2,3,0,-2.0,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
17,30,17,2022-01-20,Kansas City,@,North Dakota State,REG (Conf),W 67-62,,15,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,2,3,0,0,1,1,0,4,4.4,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
18,31,18,2022-01-22,Kansas City,@,North Dakota,REG (Conf),L 66-78,,9,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,2,2,4,0,0,1,0,2,2,2.2,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
19,32,19,2022-01-27,Kansas City,,Denver,REG (Conf),W 72-54,,24,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,1,7,8,0,0,2,0,4,6,6.3,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
20,33,20,2022-01-29,Kansas City,,Omaha,REG (Conf),W 68-65 (OT),,20,1,2,.500,1,1,1.000,0,1,.000,.750,1,2,.500,2,2,4,0,1,1,0,0,4,6.3,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
21,34,21,2022-01-31,Kansas City,,Western Illinois,REG (Conf),W 74-66,,11,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,1,3,0,0,0,1,2,2,-0.5,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
22,35,22,2022-02-03,Kansas City,@,St. Thomas,REG (Conf),W 62-57,,21,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,1,5,6,1,0,1,0,0,2,3.5,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
23,36,23,2022-02-05,Kansas City,@,Western Illinois,REG (Conf),W 87-85 (OT),,29,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,4,2,6,1,0,1,3,4,2,-1.6,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
24,37,24,2022-02-12,Kansas City,,Oral Roberts,REG (Conf),W 69-63,,9,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,3,1,4,0,1,0,1,1,0,0.5,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
25,38,25,2022-02-14,Kansas City,,St. Thomas,REG (Conf),W 69-53,,15,2,3,.667,0,0,,2,3,.667,.667,3,3,1.000,2,2,4,1,0,1,1,0,7,8.1,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
26,39,26,2022-02-17,Kansas City,,North Dakota,REG (Conf),W 71-61,,13,2,4,.500,1,1,1.000,1,3,.333,.625,0,0,,2,2,4,1,1,0,0,2,5,5.9,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
27,40,27,2022-02-19,Kansas City,,North Dakota State,REG (Conf),W 76-67,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,4,0,4,0,0,0,1,1,2,2.4,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
28,41,28,2022-02-24,Kansas City,@,South Dakota,REG (Conf),L 49-71,,22,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,0,0,0,1,1,2,-1.2,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
29,42,29,2022-02-26,Kansas City,@,South Dakota State,REG (Conf),L 62-94,,21,1,7,.143,1,4,.250,0,3,.000,.214,0,2,.000,2,1,3,1,0,1,1,4,3,-1.8,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
30,43,30,2022-03-06,Kansas City,,North Dakota State,CTOURN,W 81-74,,17,0,0,,0,0,,0,0,,,1,2,.500,1,1,2,1,0,3,0,2,1,3.6,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
31,44,31,2022-03-07,Kansas City,@,South Dakota,CTOURN,L 67-81,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,0,1,1,1,2,0.6,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
32,45,32,2022-03-17,Kansas City,@,Northern Iowa,WNIT,L 58-75,,19,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,2,3,1,1,1,0,1,0,1.2,Dani Winslow,https://www.sports-reference.com/cbb/players/dani-winslow-1.html,missouri-kansas-city,2021-22
