ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2021-11-09,Kansas City,@,SMU,REG (Non-Conf),L 63-75,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
2,17,2,2021-11-14,Kansas City,,Southern Illinois,REG (Non-Conf),W 67-46,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
3,18,4,2021-11-20,Kansas City,,Grand Canyon,REG (Non-Conf),W 89-62,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,0,0,0,0,0,0,0,2,1.3,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
4,19,5,2021-11-24,Kansas City,@,Dixie State,REG (Non-Conf),W 76-62,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
5,20,6,2021-11-27,Kansas City,,Grambling State,REG (Non-Conf),W 78-55,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,2,0,0.5,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
6,21,8,2021-12-02,Kansas City,,Haskell (KS),REG (Non-Conf),W 95-38,,7,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,0,0,0,1,2,0,1,4,4.3,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
7,22,9,2021-12-08,Kansas City,,Baker,REG (Non-Conf),W 93-44,,7,1,3,.333,0,0,1,3,.333,.333,1,4,.250,2,0,2,0,1,0,0,0,3,2.5,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
8,23,12,2021-12-20,Kansas City,,South Dakota State,REG (Conf),L 78-85,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
9,24,15,2022-01-15,Kansas City,@,Oral Roberts,REG (Conf),L 66-77,,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
10,25,16,2022-01-18,Kansas City,@,Denver,REG (Conf),W 77-68,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,1,2,0.3,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
11,26,18,2022-01-22,Kansas City,@,North Dakota,REG (Conf),L 66-78,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,1,1,3,0,-0.8,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
12,27,19,2022-01-27,Kansas City,,Denver,REG (Conf),W 72-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jocelyn Ewell,https://www.sports-reference.com/cbb/players/jocelyn-ewell-1.html,missouri-kansas-city,2021-22
