ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Kansas City,@,SMU,REG (Non-Conf),L 63-75,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
2,2,2,2021-11-14,Kansas City,,Southern Illinois,REG (Non-Conf),W 67-46,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
3,3,4,2021-11-20,Kansas City,,Grand Canyon,REG (Non-Conf),W 89-62,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
4,4,5,2021-11-24,Kansas City,@,Dixie State,REG (Non-Conf),W 76-62,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
5,5,6,2021-11-27,Kansas City,,Grambling State,REG (Non-Conf),W 78-55,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,2,0,0,3,0,0,-1.6,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
6,6,8,2021-12-02,Kansas City,,Haskell (KS),REG (Non-Conf),W 95-38,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,3,3,2,0,0,2,0,0,-1.1,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
7,7,9,2021-12-08,Kansas City,,Baker,REG (Non-Conf),W 93-44,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
8,8,19,2022-01-27,Kansas City,,Denver,REG (Conf),W 72-54,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
9,9,21,2022-01-31,Kansas City,,Western Illinois,REG (Conf),W 74-66,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
10,10,22,2022-02-03,Kansas City,@,St. Thomas,REG (Conf),W 62-57,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,1,0,2,1.4,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
11,11,23,2022-02-05,Kansas City,@,Western Illinois,REG (Conf),W 87-85 (OT),,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
12,12,25,2022-02-14,Kansas City,,St. Thomas,REG (Conf),W 69-53,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
13,13,27,2022-02-19,Kansas City,,North Dakota State,REG (Conf),W 76-67,,7,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
14,14,28,2022-02-24,Kansas City,@,South Dakota,REG (Conf),L 49-71,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
15,15,29,2022-02-26,Kansas City,@,South Dakota State,REG (Conf),L 62-94,,11,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,1,1,1,0,0,1,0,1,-0.1,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
16,16,32,2022-03-17,Kansas City,@,Northern Iowa,WNIT,L 58-75,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,0,0,-0.4,Halle Duft,https://www.sports-reference.com/cbb/players/halle-duft-1.html,missouri-kansas-city,2021-22
