ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2022-11-07,Idaho,@,Utah,REG (Non-Conf),L 63-88,,28,2,8,.250,2,6,.333,0,2,.000,.375,0,4,.000,0,2,2,2,2,0,2,2,6,0.8,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
2,24,2,2022-11-16,Idaho,@,California,REG (Non-Conf),L 71-84,*,25,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,0,4,4,2,0,0,0,0,10,10.0,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
3,25,3,2022-11-26,Idaho,N,Richmond,REG (Non-Conf),L 49-80,,23,2,9,.222,1,5,.200,1,4,.250,.278,0,0,,0,0,0,0,0,0,3,2,5,-4.3,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
4,26,4,2022-11-27,Idaho,@,Navy,REG (Non-Conf),W 90-84,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
5,27,5,2022-12-03,Idaho,N,Nevada,REG (Non-Conf),L 80-84 (OT),,5,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
6,28,6,2022-12-04,Idaho,N,New Mexico State,REG (Non-Conf),W 68-62,,22,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,3,0,2,1,2,1.2,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
7,29,7,2022-12-07,Idaho,@,Texas A&M–Commerce,REG (Non-Conf),L 72-88,*,15,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-4.0,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
8,30,8,2022-12-10,Idaho,@,UTSA,REG (Non-Conf),L 69-76,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
9,31,9,2022-12-15,Idaho,,Denver,REG (Non-Conf),W 91-83,,6,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,1,0,1,0,0,2,2.0,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
10,32,10,2022-12-18,Idaho,@,Grand Canyon,REG (Non-Conf),W 81-78 (OT),,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,0,0,2,2.0,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
11,33,11,2022-12-21,Idaho,@,Utah Valley,REG (Non-Conf),L 57-59,,6,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
12,34,12,2022-12-29,Idaho,,Montana State,REG (Conf),W 72-53,,5,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
13,35,24,2023-02-11,Idaho,,Eastern Washington,REG (Conf),W 88-64,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
14,36,28,2023-02-25,Idaho,,Weber State,REG (Conf),W 77-52,,2,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Jordan Allred,https://www.sports-reference.com/cbb/players/jordan-allred-1.html,idaho,2022-23
