ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2021-11-09,Loyola Chicago,,Detroit Mercy,REG (Non-Conf),W 63-40,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
2,18,2,2021-11-12,Loyola Chicago,@,DePaul,REG (Non-Conf),L 53-87,,11,1,3,.333,0,2,.000,1,1,1.000,.333,1,2,.500,0,0,0,0,1,0,0,2,3,1.1,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
3,19,3,2021-11-17,Loyola Chicago,@,Northwestern,REG (Non-Conf),L 47-63,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
4,20,4,2021-11-20,Loyola Chicago,,Chicago State,REG (Non-Conf),W 71-59,,17,1,1,1.000,0,0,,1,1,1.000,1.000,1,6,.167,0,2,2,1,0,0,2,2,3,-0.8,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
5,21,5,2021-11-24,Loyola Chicago,,St. Francis (IL),REG (Non-Conf),W 96-61,,18,0,4,.000,0,3,.000,0,1,.000,.000,1,2,.500,0,3,3,1,1,0,2,1,1,-2.0,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
6,22,6,2021-11-28,Loyola Chicago,,Miami (OH),REG (Non-Conf),W 69-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
7,23,7,2021-12-03,Loyola Chicago,@,Dartmouth,REG (Non-Conf),W 73-37,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,0,0,0.0,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
8,24,8,2021-12-05,Loyola Chicago,@,Vermont,REG (Non-Conf),L 62-72,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
9,25,9,2021-12-08,Loyola Chicago,,Eastern Illinois,REG (Non-Conf),W 58-48,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,1,3,1.6,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
10,26,10,2021-12-11,Loyola Chicago,@,Central Michigan,REG (Non-Conf),W 69-48,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
11,27,11,2021-12-21,Loyola Chicago,@,Cleveland State,REG (Non-Conf),W 66-52,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
12,28,12,2021-12-31,Loyola Chicago,@,Missouri State,REG (Conf),L 38-55,,11,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,2,2,0,1,0,2,0,2,0.2,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
13,29,13,2022-01-02,Loyola Chicago,@,Southern Illinois,REG (Conf),L 50-63,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
14,30,17,2022-01-15,Loyola Chicago,@,Illinois State,REG (Conf),L 50-68,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
15,31,18,2022-01-21,Loyola Chicago,,Evansville,REG (Conf),W 68-54,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
16,32,20,2022-02-04,Loyola Chicago,@,Northern Iowa,REG (Conf),L 56-69,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Kaylen Evans,https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,loyola-il,2021-22
