player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/makenna-woodfolk-1.html,Makenna Woodfolk,hawaii,2018-19,F,24,24,24.5,3.0,7.7,.386,0.8,2.3,.345,2.2,5.4,.403,.438,4.0,5.0,.793,0.9,4.3,5.2,1.1,1.4,0.8,1.9,2.9,10.7
https://www.sports-reference.com/cbb/players/leah-salanoa-1.html,Leah Salanoa,hawaii,2018-19,F,31,31,28.5,2.7,6.5,.425,1.5,3.6,.407,1.3,2.8,.448,.540,1.7,2.1,.818,0.7,3.6,4.4,1.4,0.4,0.2,1.3,2.1,8.7
https://www.sports-reference.com/cbb/players/courtney-middap-1.html,Courtney Middap,hawaii,2018-19,G,31,24,24.9,2.6,6.5,.406,1.4,3.9,.350,1.3,2.6,.488,.510,1.5,2.0,.758,0.4,2.3,2.6,2.1,0.8,0.4,2.6,1.9,8.2
https://www.sports-reference.com/cbb/players/tia-kanoa-1.html,Tia Kanoa,hawaii,2018-19,G,32,32,31.9,2.6,6.2,.414,0.8,2.1,.353,1.8,4.1,.446,.475,1.5,2.0,.778,0.8,2.9,3.8,4.8,1.3,0.1,3.0,1.8,7.4
https://www.sports-reference.com/cbb/players/julissa-tago-1.html,Julissa Tago,hawaii,2018-19,G,27,5,16.6,2.1,5.5,.376,0.7,2.4,.303,1.3,3.1,.434,.443,0.4,0.7,.579,0.3,1.0,1.2,0.8,0.2,0.1,0.4,0.3,5.3
https://www.sports-reference.com/cbb/players/myrrah-joseph-1.html,Myrrah Joseph,hawaii,2018-19,F,29,0,12.8,2.2,4.3,.504,0.0,0.0,.000,2.2,4.3,.508,.504,0.6,1.3,.436,1.1,1.6,2.7,0.4,0.7,0.1,1.7,2.6,4.9
https://www.sports-reference.com/cbb/players/amy-atwell-1.html,Amy Atwell,hawaii,2018-19,F,28,7,12.6,1.8,4.3,.429,0.8,2.0,.368,1.1,2.2,.484,.517,0.4,0.4,.833,0.7,1.7,2.4,0.6,0.6,0.1,0.8,1.0,4.8
https://www.sports-reference.com/cbb/players/lauren-rewers-1.html,Lauren Rewers,hawaii,2018-19,C,31,21,17.4,1.9,5.3,.366,0.0,0.0,.000,1.9,5.3,.368,.366,0.8,1.1,.706,1.2,2.7,3.8,0.5,0.2,0.7,1.3,1.3,4.6
https://www.sports-reference.com/cbb/players/lahni-salanoa-1.html,Lahni Salanoa,hawaii,2018-19,F,24,2,15.9,1.4,4.0,.358,0.6,2.4,.263,0.8,1.6,.500,.437,0.8,1.3,.633,0.5,2.1,2.5,0.7,0.2,0.1,0.8,1.2,4.3
https://www.sports-reference.com/cbb/players/jadynn-alexander-1.html,Jadynn Alexander,hawaii,2018-19,G,32,2,13.8,1.3,3.1,.434,0.3,1.2,.297,1.0,1.9,.516,.490,0.9,1.6,.580,0.3,0.8,1.2,0.1,0.5,0.1,0.7,1.4,3.9
https://www.sports-reference.com/cbb/players/rachel-odumu-1.html,Rachel Odumu,hawaii,2018-19,G,22,7,10.1,0.8,2.0,.395,0.1,0.3,.333,0.7,1.7,.405,.419,0.6,1.0,.636,0.5,0.4,0.8,0.4,0.2,0.0,0.7,1.3,2.3
https://www.sports-reference.com/cbb/players/savannah-reier-1.html,Savannah Reier,hawaii,2018-19,G,30,5,13.8,0.6,2.2,.254,0.3,1.4,.190,0.3,0.8,.360,.313,0.2,0.4,.500,0.5,1.1,1.6,0.9,0.3,0.0,0.7,1.6,1.6
https://www.sports-reference.com/cbb/players/lamarria-johnson-1.html,Lamarria Johnson,hawaii,2018-19,G,1,0,4.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/mackenzie-clinch-hoycard-1.html,Mackenzie Clinch Hoycard,hawaii,2018-19,F,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
