player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/savannah-smith-2.html,Savannah Smith,northern-colorado,2018-19,G,31,31,36.2,7.5,20.8,.361,3.7,12.0,.307,3.8,8.8,.434,.450,4.1,4.5,.928,0.9,3.0,3.8,4.6,2.0,0.3,3.3,1.9,22.8
https://www.sports-reference.com/cbb/players/alexis-chapman-1.html,Alexis Chapman,northern-colorado,2018-19,G,32,32,31.5,4.8,12.2,.396,2.0,5.9,.346,2.8,6.3,.443,.480,1.1,1.8,.603,1.0,2.3,3.3,0.8,1.0,0.5,1.9,3.1,12.8
https://www.sports-reference.com/cbb/players/krystal-leger-walker-1.html,Krystal Leger-Walker,northern-colorado,2018-19,G,27,24,37.3,3.4,9.2,.373,1.3,4.1,.306,2.2,5.1,.428,.442,0.7,1.2,.606,0.7,3.9,4.6,5.5,2.0,0.2,4.1,2.4,8.9
https://www.sports-reference.com/cbb/players/micayla-isenbart-1.html,Micayla Isenbart,northern-colorado,2018-19,G-F,32,10,26.7,2.8,6.5,.425,1.4,3.9,.371,1.3,2.6,.506,.536,1.4,1.7,.815,1.2,2.9,4.1,0.7,0.9,0.5,0.9,1.6,8.3
https://www.sports-reference.com/cbb/players/bridget-hintz-1.html,Bridget Hintz,northern-colorado,2018-19,C,18,18,29.3,2.6,4.8,.529,0.0,0.0,,2.6,4.8,.529,.529,2.2,3.2,.702,2.6,3.8,6.3,0.7,0.4,0.4,1.4,2.3,7.3
https://www.sports-reference.com/cbb/players/ali-meyer-1.html,Ali Meyer,northern-colorado,2018-19,F-C,32,32,31.1,3.0,5.7,.525,0.0,0.1,.000,3.0,5.6,.531,.525,0.9,2.2,.414,3.4,7.4,10.9,1.3,1.0,0.8,1.8,3.3,6.8
https://www.sports-reference.com/cbb/players/abby-kain-1.html,Abby Kain,northern-colorado,2018-19,F,30,12,15.3,1.4,3.7,.387,0.0,0.0,.000,1.4,3.7,.391,.387,0.8,1.2,.622,2.3,2.6,4.9,0.7,0.3,0.6,0.8,1.4,3.6
https://www.sports-reference.com/cbb/players/shalise-fernander-1.html,Shalise Fernander,northern-colorado,2018-19,G,27,1,10.7,1.4,2.8,.500,0.0,0.0,,1.4,2.8,.500,.500,0.4,1.0,.429,1.0,1.3,2.2,0.2,0.1,0.1,0.7,1.3,3.3
https://www.sports-reference.com/cbb/players/brooklyn-evans-1.html,Brooklyn Evans,northern-colorado,2018-19,G,20,0,8.9,0.5,1.3,.360,0.0,0.0,,0.5,1.3,.360,.360,0.3,0.4,.625,0.1,0.3,0.4,0.5,0.3,0.0,0.6,1.0,1.2
https://www.sports-reference.com/cbb/players/shian-hanks-1.html,Shian Hanks,northern-colorado,2018-19,G,3,0,1.3,0.0,0.3,.000,0.0,0.3,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
