player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/elisa-penna-1.html,Elisa Penna,wake-forest,2018-19,F,15,14,34.9,4.8,14.0,.343,2.1,6.9,.298,2.7,7.1,.387,.417,3.6,4.2,.857,0.3,5.3,5.6,1.9,1.5,0.1,2.2,1.6,15.3
https://www.sports-reference.com/cbb/players/alex-sharp-1.html,Alex Sharp,wake-forest,2018-19,G,15,15,35.1,4.8,12.6,.381,1.0,3.1,.319,3.8,9.5,.401,.421,2.1,2.8,.762,3.4,5.9,9.3,2.3,0.9,0.4,2.6,2.2,12.7
https://www.sports-reference.com/cbb/players/ivana-raca-1.html,Ivana Raca,wake-forest,2018-19,F,30,30,34.1,4.3,11.5,.376,1.1,3.9,.276,3.3,7.7,.426,.422,2.7,3.5,.779,1.7,4.6,6.4,1.9,1.2,0.5,3.6,1.5,12.4
https://www.sports-reference.com/cbb/players/gina-conti-1.html,Gina Conti,wake-forest,2018-19,G,30,30,36.2,3.3,9.9,.331,0.8,2.9,.261,2.5,6.9,.361,.370,1.8,2.7,.646,0.3,2.4,2.7,4.9,1.5,0.1,3.8,2.0,9.1
https://www.sports-reference.com/cbb/players/ona-udoh-1.html,Ona Udoh,wake-forest,2018-19,F,27,23,24.2,3.7,6.4,.587,0.0,0.0,,3.7,6.4,.587,.587,0.9,1.4,.615,3.1,4.4,7.5,0.7,0.4,1.5,2.1,2.2,8.4
https://www.sports-reference.com/cbb/players/maya-banks-1.html,Maya Banks,wake-forest,2018-19,F,30,11,13.7,1.9,3.4,.554,0.0,0.0,,1.9,3.4,.554,.554,0.7,1.5,.435,1.4,2.4,3.8,0.4,0.2,0.2,0.8,1.7,4.4
https://www.sports-reference.com/cbb/players/kaylen-dickson-1.html,Kaylen Dickson,wake-forest,2018-19,G,28,10,22.5,1.3,5.3,.242,0.7,2.7,.250,0.6,2.6,.233,.305,1.0,1.3,.730,0.7,2.0,2.7,0.6,0.9,0.6,2.4,3.0,4.2
https://www.sports-reference.com/cbb/players/christina-morra-1.html,Christina Morra,wake-forest,2018-19,F,21,0,10.3,1.4,2.7,.509,0.0,0.0,,1.4,2.7,.509,.509,0.7,1.1,.625,0.9,1.1,2.0,0.3,0.1,0.5,0.8,1.0,3.5
https://www.sports-reference.com/cbb/players/raegyn-branch-1.html,Raegyn Branch,wake-forest,2018-19,F,18,7,13.6,0.9,2.4,.395,0.2,0.8,.214,0.8,1.6,.483,.430,0.2,0.3,.500,0.6,0.9,1.4,0.4,0.2,0.2,0.7,1.8,2.2
https://www.sports-reference.com/cbb/players/lindsey-jarosinski-1.html,Lindsey Jarosinski,wake-forest,2018-19,F-C,27,0,9.2,0.6,1.6,.341,0.0,0.0,1.000,0.5,1.6,.326,.352,0.2,0.4,.545,0.7,1.1,1.8,0.4,0.3,0.6,0.5,0.8,1.4
https://www.sports-reference.com/cbb/players/ellen-hahne-1.html,Ellen Hahne,wake-forest,2018-19,G,30,10,14.1,0.4,1.2,.333,0.0,0.1,.250,0.4,1.1,.344,.347,0.2,0.5,.333,0.3,1.2,1.6,0.7,0.5,0.0,1.6,1.0,1.0
https://www.sports-reference.com/cbb/players/mckenna-frank-1.html,McKenna Frank,wake-forest,2018-19,G,3,0,1.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.3,0.0
