player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/amber-melgoza-1.html,Amber Melgoza,washington,2018-19,G,32,32,29.3,6.7,17.1,.389,1.3,4.1,.308,5.4,13.1,.414,.425,3.5,4.4,.801,1.2,3.2,4.3,2.8,1.3,0.1,2.9,1.7,18.1
https://www.sports-reference.com/cbb/players/missy-peterson-1.html,Missy Peterson,washington,2018-19,G,31,25,25.7,3.5,8.2,.424,1.7,4.6,.364,1.8,3.6,.500,.525,0.7,0.9,.815,1.2,2.8,3.9,2.0,0.7,0.1,1.8,2.1,9.4
https://www.sports-reference.com/cbb/players/darcy-rees-1.html,Darcy Rees,washington,2018-19,C,32,23,20.7,3.1,7.2,.426,0.4,1.8,.214,2.7,5.4,.494,.452,0.8,1.3,.605,1.8,2.3,4.1,0.5,0.7,0.9,1.7,2.3,7.3
https://www.sports-reference.com/cbb/players/mai-loni-henson-1.html,Mai-Loni Henson,washington,2018-19,F,32,24,23.3,1.8,5.5,.337,0.8,2.6,.305,1.1,2.9,.366,.409,0.7,1.0,.667,1.3,2.7,4.0,1.9,1.1,0.1,1.8,1.4,5.2
https://www.sports-reference.com/cbb/players/hannah-johnson-1.html,Hannah Johnson,washington,2018-19,F,32,9,17.1,1.8,5.0,.354,0.5,2.3,.236,1.3,2.8,.449,.407,0.7,0.9,.767,0.9,2.5,3.4,0.8,0.3,0.1,1.2,1.2,4.8
https://www.sports-reference.com/cbb/players/tt-watkins-1.html,TT Watkins,washington,2018-19,G,20,4,17.3,1.9,4.1,.451,0.3,0.8,.400,1.6,3.4,.463,.488,0.8,1.0,.800,1.3,0.6,1.8,0.8,0.8,0.2,1.2,2.1,4.8
https://www.sports-reference.com/cbb/players/jenna-moser-1.html,Jenna Moser,washington,2018-19,G,32,32,24.9,1.6,4.4,.362,0.9,2.6,.333,0.7,1.8,.404,.461,0.6,0.9,.690,1.0,1.7,2.6,2.0,1.4,0.1,2.2,1.7,4.7
https://www.sports-reference.com/cbb/players/haley-van-dyke-1.html,Haley Van Dyke,washington,2018-19,F,32,0,14.9,1.7,3.6,.474,0.3,1.0,.344,1.3,2.6,.524,.522,0.6,1.2,.462,1.1,2.0,3.1,0.9,0.7,0.2,0.8,0.8,4.3
https://www.sports-reference.com/cbb/players/alexis-griggsby-1.html,Alexis Griggsby,washington,2018-19,G,29,9,15.9,1.3,3.6,.369,0.8,2.3,.333,0.6,1.3,.432,.476,0.1,0.3,.400,0.5,0.8,1.3,0.6,1.1,0.2,1.1,1.4,3.5
https://www.sports-reference.com/cbb/players/khayla-rooks-1.html,Khayla Rooks,washington,2018-19,F,32,2,14.8,1.1,3.1,.350,0.5,1.8,.293,0.6,1.3,.429,.435,0.5,0.6,.842,0.4,1.4,1.9,0.9,0.4,0.1,1.2,1.1,3.2
https://www.sports-reference.com/cbb/players/montana-hagstrom-1.html,Montana Hagstrom,washington,2018-19,G,20,0,7.5,0.5,1.7,.265,0.5,1.6,.281,0.0,0.1,.000,.397,0.1,0.1,.500,0.2,0.4,0.6,0.5,0.3,0.1,0.2,0.7,1.4
