player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alexxus-gilbert-1.html,Alexxus Gilbert,cal-state-bakersfield,2018-19,G,31,31,1055,20.4,.478,.426,.133,486,2.3,10.3,6.0,19.0,2.7,0.3,12.5,27.8,3.0,1.2,4.2,.161,1.5,-1.1,0.3
https://www.sports-reference.com/cbb/players/jazmine-johnson-1.html,Jazmine Johnson,cal-state-bakersfield,2018-19,F,31,31,911,16.7,.443,.243,.457,277,6.6,9.7,8.0,13.2,4.7,0.7,15.7,18.1,1.4,1.5,2.9,.126,-1.9,1.7,-0.2
https://www.sports-reference.com/cbb/players/malayasia-mchenry-1.html,Malayasia McHenry,cal-state-bakersfield,2018-19,F,31,18,841,13.8,.463,.326,.145,284,6.4,21.5,13.3,6.8,1.5,1.1,17.6,22.5,0.9,1.2,2.1,.098,-3.6,-1.9,-5.5
https://www.sports-reference.com/cbb/players/ashley-austin-2.html,Ashley Austin,cal-state-bakersfield,2018-19,G,23,17,616,17.4,.485,.377,.213,224,4.3,9.4,6.7,22.0,3.8,0.4,21.1,22.1,1.0,0.8,1.8,.117,-0.7,0.3,-0.4
https://www.sports-reference.com/cbb/players/vanessa-austin-1.html,Vanessa Austin,cal-state-bakersfield,2018-19,C,31,23,592,21.5,.514,.000,.355,241,14.3,16.0,15.1,3.7,1.8,4.4,14.7,23.3,1.6,0.8,2.4,.162,-2.2,-1.3,-3.5
https://www.sports-reference.com/cbb/players/dalis-jones-1.html,Dalis Jones,cal-state-bakersfield,2018-19,G,30,8,489,5.7,.304,.644,.297,81,2.5,7.5,4.8,11.2,5.2,0.2,22.8,14.4,-0.5,0.8,0.3,.023,-6.9,2.0,-4.9
https://www.sports-reference.com/cbb/players/jerice-fears-1.html,Jerice Fears,cal-state-bakersfield,2018-19,F,30,13,397,12.4,.447,.054,.378,54,8.1,18.2,12.8,8.9,4.0,1.8,22.9,6.7,0.3,0.7,1.1,.109,-3.7,2.3,-1.4
https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,Jasmin Dixon,cal-state-bakersfield,2018-19,G,30,0,276,10.6,.446,.452,.290,62,3.6,8.6,5.9,7.6,3.3,0.9,17.5,14.6,0.2,0.3,0.6,.080,-5.1,-0.2,-5.3
https://www.sports-reference.com/cbb/players/nia-johnson-1.html,Nia Johnson,cal-state-bakersfield,2018-19,G,28,1,251,8.5,.362,.545,.273,61,5.8,9.9,7.7,15.0,2.9,0.5,18.6,17.2,0.0,0.3,0.3,.052,-4.9,-0.6,-5.4
https://www.sports-reference.com/cbb/players/miracle-saxon-1.html,Miracle Saxon,cal-state-bakersfield,2018-19,G,15,1,247,17.6,.469,.132,.338,80,16.2,20.7,18.3,6.7,4.4,1.4,24.1,19.8,0.2,0.5,0.8,.122,-3.5,0.4,-3.1
https://www.sports-reference.com/cbb/players/nina-carpenter-1.html,Nina Carpenter,cal-state-bakersfield,2018-19,C,31,0,244,10.3,.390,.000,.262,64,16.0,28.5,21.7,3.2,1.6,9.8,30.5,20.3,-0.3,0.5,0.2,.039,-9.0,0.5,-8.5
https://www.sports-reference.com/cbb/players/nandi-jorden-1.html,Nandi Jorden,cal-state-bakersfield,2018-19,F,20,8,139,13.8,.335,.000,.250,27,11.2,27.4,18.6,2.7,1.6,18.0,20.1,15.2,-0.1,0.3,0.3,.073,-8.6,0.9,-7.7
https://www.sports-reference.com/cbb/players/kate-tokuhara-1.html,Kate Tokuhara,cal-state-bakersfield,2018-19,G,4,4,87,7.4,.375,.688,.000,14,2.6,4.5,3.5,14.7,2.6,0.0,15.8,10.3,0.0,0.1,0.1,.055,-4.2,0.9,-3.2
https://www.sports-reference.com/cbb/players/nadia-johnson-1.html,Nadia Johnson,cal-state-bakersfield,2018-19,F,9,0,48,-8.9,.172,.750,.188,7,7.0,0.0,3.8,3.7,0.0,0.0,18.7,21.0,-0.2,0.0,-0.2,-0.158,-11.0,-4.0,-15.0
