player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/tea-cooper-1.html,Te'a Cooper,south-carolina,2018-19,G,30,28,22.5,4.2,9.8,.429,0.9,3.2,.289,3.3,6.6,.497,.476,2.6,3.4,.762,0.7,1.7,2.5,2.2,1.1,0.3,2.3,2.0,11.9
https://www.sports-reference.com/cbb/players/alexis-jennings-1.html,Alexis Jennings,south-carolina,2018-19,F,32,31,24.7,4.5,8.2,.548,0.0,0.1,.250,4.5,8.1,.552,.549,2.1,2.9,.731,2.2,4.0,6.2,0.4,0.9,1.1,1.7,1.8,11.2
https://www.sports-reference.com/cbb/players/tyasha-harris-1.html,Tyasha Harris,south-carolina,2018-19,G,33,32,31.5,3.7,9.4,.398,1.2,3.8,.307,2.5,5.5,.462,.461,2.3,2.7,.854,0.4,3.1,3.5,5.3,1.7,0.3,1.7,2.0,10.9
https://www.sports-reference.com/cbb/players/mikiah-herbert-harrigan-1.html,Mikiah Herbert Harrigan,south-carolina,2018-19,F,33,21,22.7,4.0,8.6,.463,0.3,0.8,.423,3.7,7.8,.467,.482,2.1,2.5,.821,1.3,3.7,5.1,0.5,0.6,2.2,1.3,2.2,10.4
https://www.sports-reference.com/cbb/players/bianca-cuevas-moore-1.html,Bianca Cuevas-Moore,south-carolina,2018-19,G,29,16,20.0,2.9,8.0,.356,1.3,3.9,.330,1.6,4.2,.380,.436,1.9,2.5,.764,0.3,0.8,1.1,0.7,1.3,0.1,1.2,1.2,8.9
https://www.sports-reference.com/cbb/players/destanni-henderson-1.html,Destanni Henderson,south-carolina,2018-19,G,31,9,15.7,1.9,5.1,.369,0.9,2.5,.372,0.9,2.5,.367,.462,0.8,1.1,.706,0.5,1.1,1.6,1.3,0.5,0.1,1.3,1.0,5.5
https://www.sports-reference.com/cbb/players/doniyah-cliney-1.html,Doniyah Cliney,south-carolina,2018-19,G,32,18,17.8,1.5,3.3,.462,0.3,0.9,.367,1.2,2.3,.500,.514,0.8,1.1,.771,1.0,2.3,3.3,1.0,0.5,0.2,1.2,1.2,4.2
https://www.sports-reference.com/cbb/players/victaria-saxton-1.html,Victaria Saxton,south-carolina,2018-19,F,28,1,10.4,1.4,2.5,.571,0.0,0.0,,1.4,2.5,.571,.571,1.3,2.2,.581,1.8,1.1,3.0,0.2,0.5,1.3,0.7,1.5,4.1
https://www.sports-reference.com/cbb/players/bianca-jackson-1.html,Bianca Jackson,south-carolina,2018-19,G,32,5,17.6,1.4,3.9,.371,0.7,2.0,.323,0.8,1.8,.424,.456,0.5,0.7,.652,0.6,1.3,1.9,0.7,0.5,0.2,0.9,1.0,4.0
https://www.sports-reference.com/cbb/players/nelly-perry-1.html,Nelly Perry,south-carolina,2018-19,G,29,2,13.0,1.3,3.7,.358,0.4,1.5,.295,0.9,2.1,.403,.420,0.5,0.9,.560,0.6,1.6,2.1,0.9,0.4,0.3,0.4,1.0,3.6
https://www.sports-reference.com/cbb/players/lele-grissett-1.html,LeLe Grissett,south-carolina,2018-19,G,31,2,12.0,1.3,2.4,.562,0.0,0.0,,1.3,2.4,.562,.562,0.8,1.4,.545,1.9,2.1,4.0,0.3,0.4,0.5,1.1,2.0,3.4
https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,Elysa Wesolek,south-carolina,2018-19,F,12,0,4.3,0.6,1.7,.350,0.3,0.8,.300,0.3,0.8,.400,.425,0.5,0.6,.857,0.7,0.2,0.8,0.2,0.1,0.1,0.3,1.2,1.9
https://www.sports-reference.com/cbb/players/ladazhia-williams-1.html,LaDazhia Williams,south-carolina,2018-19,F,19,0,6.7,0.7,1.8,.382,0.0,0.0,,0.7,1.8,.382,.382,0.2,0.5,.444,1.0,1.3,2.3,0.1,0.3,0.4,0.5,0.8,1.6
