player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/karrington-donald-1.html,Karrington Donald,texas-san-antonio,2018-19,G,28,26,852,5.9,.388,.335,.087,225,2.6,7.6,5.0,21.2,1.4,0.4,24.3,21.0,-0.6,0.2,-0.4,-0.021,-6.9,-2.3,-9.2
https://www.sports-reference.com/cbb/players/kourtney-kekec-1.html,Kourtney Kekec,texas-san-antonio,2018-19,F,28,25,822,3.5,.346,.320,.242,148,4.3,9.8,7.0,20.9,1.9,0.6,35.5,15.2,-1.2,0.4,-0.8,-0.039,-7.8,-0.3,-8.1
https://www.sports-reference.com/cbb/players/marie-benson-1.html,Marie Benson,texas-san-antonio,2018-19,F,27,22,803,25.3,.425,.159,.390,400,15.0,28.2,21.5,14.9,2.6,4.7,12.3,32.5,1.9,1.3,3.2,.159,-0.3,-0.1,-0.4
https://www.sports-reference.com/cbb/players/tija-hawkins-1.html,Tija Hawkins,texas-san-antonio,2018-19,F,28,26,780,21.2,.504,.009,.233,305,10.8,13.9,12.3,2.9,2.1,1.8,12.0,24.2,2.0,0.6,2.6,.133,0.2,-0.6,-0.4
https://www.sports-reference.com/cbb/players/timea-toth-1.html,Timea Toth,texas-san-antonio,2018-19,F,28,18,673,8.4,.356,.000,.312,98,7.8,13.0,10.4,12.4,2.8,2.8,29.6,10.7,-0.3,0.6,0.3,.020,-5.3,2.0,-3.3
https://www.sports-reference.com/cbb/players/ryann-stearns-1.html,Ryann Stearns,texas-san-antonio,2018-19,G,21,15,559,13.7,.486,.439,.201,150,5.2,9.2,7.2,18.4,2.2,0.7,18.7,15.8,0.9,0.3,1.2,.086,-1.6,0.3,-1.2
https://www.sports-reference.com/cbb/players/charlotte-ellmore-1.html,Charlotte Ellmore,texas-san-antonio,2018-19,G,26,2,473,4.3,.345,.629,.076,79,1.0,9.5,5.2,14.8,1.6,0.2,22.7,14.1,-0.3,0.1,-0.2,-0.017,-6.6,-0.9,-7.5
https://www.sports-reference.com/cbb/players/barbara-benson-1.html,Barbara Benson,texas-san-antonio,2018-19,G,21,2,269,19.6,.490,.204,.527,111,9.1,14.5,11.8,18.6,4.8,0.8,21.6,26.1,0.5,0.4,0.9,.127,-2.1,1.4,-0.7
https://www.sports-reference.com/cbb/players/evelyn-omemmah-1.html,Evelyn Omemmah,texas-san-antonio,2018-19,F,15,0,245,14.5,.517,.000,.388,75,12.0,26.4,19.0,4.9,0.7,2.5,25.4,20.5,0.2,0.2,0.4,.068,-4.5,-0.7,-5.2
https://www.sports-reference.com/cbb/players/deja-cousin-1.html,Deja Cousin,texas-san-antonio,2018-19,G,14,3,104,8.9,.467,.813,.219,28,1.1,5.9,3.4,6.2,0.0,1.0,7.8,17.4,0.2,0.0,0.2,.071,-1.4,-2.3,-3.7
https://www.sports-reference.com/cbb/players/mandi-cooks-1.html,Mandi Cooks,texas-san-antonio,2018-19,F,4,1,38,3.8,.276,.125,.750,7,15.4,0.0,7.9,5.2,0.0,2.7,15.6,16.0,0.0,0.0,0.0,-0.052,-8.8,-5.5,-14.3
