player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/megan-carter-1.html,Megan Carter,kent-state,2018-19,G,33,31,1134,16.0,.478,.247,.374,503,3.5,11.3,7.3,16.1,0.8,0.1,16.1,27.8,2.3,0.9,3.2,.113,0.7,-0.3,0.4
https://www.sports-reference.com/cbb/players/alexa-golden-1.html,Alexa Golden,kent-state,2018-19,G,33,33,1113,15.5,.497,.623,.287,279,5.5,15.2,10.2,15.6,4.6,1.3,22.4,14.2,1.5,2.1,3.6,.131,-0.6,5.2,4.5
https://www.sports-reference.com/cbb/players/lindsey-thall-1.html,Lindsey Thall,kent-state,2018-19,F,33,33,951,17.9,.549,.594,.234,303,4.6,15.9,10.0,5.6,1.2,6.4,13.0,18.0,2.4,1.3,3.7,.155,1.8,2.8,4.6
https://www.sports-reference.com/cbb/players/ali-poole-1.html,Ali Poole,kent-state,2018-19,G,33,19,926,13.7,.472,.486,.132,270,5.1,13.0,8.9,6.4,1.6,0.7,10.5,17.8,1.6,1.0,2.6,.111,0.1,1.1,1.3
https://www.sports-reference.com/cbb/players/asiah-dingle-1.html,Asiah Dingle,kent-state,2018-19,G,32,30,907,17.7,.470,.152,.463,409,2.0,11.1,6.3,22.1,4.0,1.0,19.1,29.0,1.5,1.5,2.9,.128,-1.7,3.0,1.3
https://www.sports-reference.com/cbb/players/merissa-barber-smith-1.html,Merissa Barber-Smith,kent-state,2018-19,C,33,16,573,18.6,.475,.000,.386,136,21.4,32.3,26.7,4.7,1.7,7.4,21.8,11.2,1.0,1.3,2.3,.157,-0.6,2.8,2.3
https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,Mariah Modkins,kent-state,2018-19,G,33,3,479,5.7,.355,.620,.190,116,3.2,7.9,5.5,15.0,2.3,0.0,21.5,19.2,-0.4,0.5,0.1,.011,-4.2,1.3,-2.9
https://www.sports-reference.com/cbb/players/hannah-young-2.html,Hannah Young,kent-state,2018-19,G,33,0,323,10.9,.454,.340,.309,103,8.4,14.1,11.2,9.6,1.9,2.5,24.4,22.0,0.1,0.4,0.5,.064,-3.3,1.3,-2.0
https://www.sports-reference.com/cbb/players/sydney-brinlee-1.html,Sydney Brinlee,kent-state,2018-19,F,26,0,123,10.1,.380,.167,.667,22,6.7,14.4,10.4,9.3,2.3,1.9,11.2,10.5,0.1,0.2,0.3,.094,-3.6,2.3,-1.3
https://www.sports-reference.com/cbb/players/monique-smith-1.html,Monique Smith,kent-state,2018-19,F,12,0,35,8.0,.391,.000,.250,7,10.1,10.9,10.5,0.0,0.0,0.0,10.1,13.7,0.0,0.0,0.0,.046,0.2,0.3,0.5
https://www.sports-reference.com/cbb/players/jessica-wallis-1.html,Jessica Wallis,kent-state,2018-19,G,9,0,19,7.2,.375,1.000,.000,3,6.2,13.4,9.7,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,.058,-0.4,0.3,-0.1
https://www.sports-reference.com/cbb/players/annie-pavlansky-1.html,Annie Pavlansky,kent-state,2018-19,G-F,7,0,16,8.0,.400,.200,.000,4,0.0,23.8,11.5,29.1,0.0,0.0,28.6,21.1,0.0,0.0,0.0,.002,-9.4,-5.5,-14.9
https://www.sports-reference.com/cbb/players/margaux-eibel-1.html,Margaux Eibel,kent-state,2018-19,G,7,0,13,28.0,.897,.500,2.000,5,9.1,9.8,9.4,0.0,0.0,0.0,20.4,18.2,0.1,0.0,0.1,.210,22.7,1.9,24.7
https://www.sports-reference.com/cbb/players/amanda-sape-1.html,Amanda Sape,kent-state,2018-19,C,5,0,4,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.004,-2.4,-0.5,-3.0
