player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/rhyne-howard-1.html,Rhyne Howard,kentucky,2018-19,G,32,32,30.9,5.9,13.3,.446,2.3,6.0,.387,3.6,7.3,.494,.533,2.2,3.3,.676,2.5,4.1,6.6,2.3,2.1,0.7,2.4,2.7,16.4
https://www.sports-reference.com/cbb/players/maci-morris-1.html,Maci Morris,kentucky,2018-19,G,32,32,28.9,5.2,12.7,.411,2.3,5.2,.452,2.9,7.5,.383,.504,2.3,2.8,.841,0.3,2.8,3.1,1.6,1.4,0.8,2.1,2.8,15.1
https://www.sports-reference.com/cbb/players/taylor-murray-1.html,Taylor Murray,kentucky,2018-19,G,32,31,32.5,4.5,9.5,.477,0.4,1.5,.286,4.1,8.0,.514,.500,2.9,3.6,.817,1.5,2.1,3.6,3.8,3.2,0.1,1.3,2.0,12.4
https://www.sports-reference.com/cbb/players/tatyana-wyatt-1.html,Tatyana Wyatt,kentucky,2018-19,F,32,32,20.2,2.6,6.3,.406,0.3,1.0,.281,2.3,5.3,.429,.428,1.5,2.3,.667,1.5,2.3,3.8,0.2,0.5,0.5,1.2,3.1,6.9
https://www.sports-reference.com/cbb/players/jaida-roper-1.html,Jaida Roper,kentucky,2018-19,G,33,2,20.7,2.1,5.3,.397,0.8,2.4,.346,1.3,2.9,.438,.474,1.8,2.2,.831,0.6,1.3,1.9,2.3,0.8,0.0,1.3,1.8,6.8
https://www.sports-reference.com/cbb/players/blair-green-1.html,Blair Green,kentucky,2018-19,G,33,0,17.6,2.2,5.1,.426,0.5,1.3,.364,1.7,3.8,.448,.473,0.5,0.5,.882,0.4,1.6,2.0,0.4,0.6,0.2,1.2,1.5,5.3
https://www.sports-reference.com/cbb/players/keke-mckinney-1.html,KeKe McKinney,kentucky,2018-19,F,31,28,24.3,1.7,5.1,.331,0.4,1.8,.200,1.3,3.3,.402,.366,0.6,1.0,.563,2.0,2.9,4.9,1.1,1.1,0.9,1.3,2.0,4.3
https://www.sports-reference.com/cbb/players/amanda-paschal-1.html,Amanda Paschal,kentucky,2018-19,G,33,6,17.8,1.1,3.7,.301,0.2,0.7,.292,0.9,3.0,.303,.329,1.2,1.5,.776,0.9,1.4,2.3,1.4,0.8,0.1,1.2,1.1,3.6
https://www.sports-reference.com/cbb/players/ogechi-anyagaligbo-1.html,Ogechi Anyagaligbo,kentucky,2018-19,F,28,1,13.0,1.1,3.1,.372,0.0,0.0,,1.1,3.1,.372,.372,0.2,0.6,.333,1.2,1.8,3.0,0.3,0.4,0.3,0.8,1.6,2.5
https://www.sports-reference.com/cbb/players/kameron-roach-1.html,Kameron Roach,kentucky,2018-19,G,13,0,4.2,0.3,1.5,.211,0.1,0.2,.500,0.2,1.3,.176,.237,0.1,0.2,.500,0.4,0.4,0.8,0.4,0.4,0.0,0.5,0.6,0.8
https://www.sports-reference.com/cbb/players/lashae-halsel-1.html,Lashae Halsel,kentucky,2018-19,F,10,1,2.2,0.2,0.6,.333,0.0,0.1,.000,0.2,0.5,.400,.333,0.0,0.0,,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.4
