player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/caliya-robinson-1.html,Caliya Robinson,georgia,2018-19,F,30,30,29.2,6.1,12.4,.495,0.4,1.3,.333,5.7,11.1,.514,.512,1.9,2.7,.716,2.6,5.6,8.3,1.7,1.4,2.5,2.0,2.6,14.6
https://www.sports-reference.com/cbb/players/gabby-connally-1.html,Gabby Connally,georgia,2018-19,G,30,30,34.9,4.3,10.5,.413,1.8,4.8,.368,2.6,5.7,.450,.497,1.9,2.2,.879,0.3,2.1,2.4,2.9,1.5,0.1,2.8,2.3,12.4
https://www.sports-reference.com/cbb/players/taja-cole-1.html,Taja Cole,georgia,2018-19,G,29,29,34.8,4.5,11.0,.412,0.6,2.1,.262,4.0,8.9,.447,.437,1.6,2.7,.584,1.2,4.1,5.2,7.0,1.7,0.1,3.2,2.4,11.1
https://www.sports-reference.com/cbb/players/jenna-staiti-1.html,Jenna Staiti,georgia,2018-19,C,30,0,15.2,2.8,5.4,.516,0.3,0.7,.429,2.5,4.7,.529,.543,1.2,1.9,.614,1.1,2.6,3.7,0.4,0.3,1.6,0.9,1.9,7.0
https://www.sports-reference.com/cbb/players/stephanie-paul-1.html,Stephanie Paul,georgia,2018-19,F,30,20,20.3,2.8,5.4,.515,0.1,0.4,.182,2.7,5.1,.539,.521,1.3,2.0,.650,2.3,2.7,5.0,1.1,0.5,0.7,1.7,2.2,7.0
https://www.sports-reference.com/cbb/players/maya-caldwell-1.html,Maya Caldwell,georgia,2018-19,G,30,15,17.1,2.3,5.4,.429,0.3,1.2,.216,2.1,4.2,.492,.454,0.4,0.8,.520,1.6,1.5,3.0,1.1,0.9,0.3,1.2,1.4,5.4
https://www.sports-reference.com/cbb/players/malury-bates-1.html,Malury Bates,georgia,2018-19,F,7,0,16.0,2.4,5.9,.415,0.0,0.0,,2.4,5.9,.415,.415,0.1,0.9,.167,2.0,3.0,5.0,0.1,0.4,1.6,1.6,2.0,5.0
https://www.sports-reference.com/cbb/players/que-morrison-1.html,Que Morrison,georgia,2018-19,G,20,13,24.4,1.7,3.7,.446,0.4,1.1,.318,1.3,2.6,.500,.493,1.0,1.1,.864,1.1,2.2,3.2,1.1,1.2,0.2,1.2,1.9,4.6
https://www.sports-reference.com/cbb/players/donnetta-johnson-1.html,Donnetta Johnson,georgia,2018-19,G,27,8,11.2,1.2,3.8,.324,0.4,1.2,.303,0.9,2.6,.333,.373,0.2,0.5,.429,0.7,1.3,2.0,0.3,0.5,0.1,1.5,1.1,3.0
https://www.sports-reference.com/cbb/players/caitlin-hose-1.html,Caitlin Hose,georgia,2018-19,G,20,4,13.1,1.0,3.2,.317,0.5,2.2,.209,0.6,1.0,.550,.389,0.2,0.3,.667,0.6,1.3,1.9,0.7,0.6,0.1,0.6,0.7,2.7
https://www.sports-reference.com/cbb/players/kaila-hubbard-1.html,Kaila Hubbard,georgia,2018-19,G,29,1,12.0,0.8,2.3,.324,0.2,0.8,.227,0.6,1.6,.370,.360,0.8,1.1,.667,0.7,1.1,1.8,0.6,0.2,0.0,0.9,1.1,2.4
https://www.sports-reference.com/cbb/players/ari-henderson-1.html,Ari Henderson,georgia,2018-19,G,8,0,3.3,0.3,1.3,.200,0.1,0.3,.500,0.1,1.0,.125,.250,0.0,0.0,,0.3,0.1,0.4,0.0,0.0,0.0,0.4,0.0,0.6
