player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/borislava-hristova-1.html,Borislava Hristova,washington-state,2018-19,F,30,30,35.4,7.7,16.2,.475,0.8,2.9,.287,6.9,13.3,.516,.501,3.7,4.9,.743,1.4,4.1,5.5,2.1,0.7,0.4,2.4,1.6,19.9
https://www.sports-reference.com/cbb/players/chanelle-molina-1.html,Chanelle Molina,washington-state,2018-19,G,30,30,37.7,6.3,13.6,.462,2.0,5.2,.394,4.3,8.5,.504,.537,1.3,1.4,.884,1.2,4.3,5.5,5.1,1.8,0.4,2.3,1.7,15.9
https://www.sports-reference.com/cbb/players/alexys-swedlund-1.html,Alexys Swedlund,washington-state,2018-19,G,30,30,33.7,3.9,9.4,.418,2.3,5.9,.395,1.6,3.5,.457,.543,0.8,1.1,.735,0.6,1.7,2.2,1.0,1.9,0.1,1.7,2.2,11.0
https://www.sports-reference.com/cbb/players/maria-kostourkova-1.html,Maria Kostourkova,washington-state,2018-19,C,29,29,27.5,2.9,6.2,.459,0.0,0.0,,2.9,6.2,.459,.459,1.0,1.8,.528,2.2,5.3,7.5,1.9,0.7,1.2,2.2,2.6,6.7
https://www.sports-reference.com/cbb/players/ula-motuga-1.html,Ula Motuga,washington-state,2018-19,F,26,8,19.2,1.4,4.2,.327,0.6,2.1,.296,0.8,2.2,.357,.400,0.5,0.8,.636,0.6,2.6,3.2,1.5,0.4,0.7,1.6,1.5,3.9
https://www.sports-reference.com/cbb/players/jovana-subasic-1.html,Jovana Subasic,washington-state,2018-19,F,29,0,11.8,1.7,3.4,.510,0.3,0.6,.500,1.4,2.8,.513,.556,0.0,0.1,.500,0.4,1.3,1.7,0.7,0.1,0.4,0.7,1.5,3.8
https://www.sports-reference.com/cbb/players/shir-levy-1.html,Shir Levy,washington-state,2018-19,F,30,19,16.9,1.1,3.1,.370,0.5,1.3,.385,0.6,1.8,.358,.451,0.5,0.5,.938,0.2,1.6,1.7,0.8,0.2,0.2,1.0,1.0,3.3
https://www.sports-reference.com/cbb/players/michaela-jones-1.html,Michaela Jones,washington-state,2018-19,G,24,4,10.2,0.4,1.1,.370,0.3,0.8,.400,0.1,0.3,.286,.519,0.4,0.5,.692,0.5,0.8,1.3,0.3,0.0,0.0,0.5,0.7,1.5
https://www.sports-reference.com/cbb/players/cherilyn-molina-1.html,Cherilyn Molina,washington-state,2018-19,G,29,0,12.3,0.4,2.5,.167,0.1,1.5,.093,0.3,1.0,.276,.194,0.4,0.6,.688,0.3,0.7,1.1,1.2,0.7,0.1,0.9,1.8,1.3
https://www.sports-reference.com/cbb/players/celena-molina-1.html,Celena Molina,washington-state,2018-19,G,25,0,3.8,0.2,0.5,.333,0.0,0.2,.200,0.1,0.3,.429,.375,0.1,0.2,.500,0.3,0.5,0.8,0.2,0.2,0.0,0.1,0.3,0.4
