player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/arsula-clark-1.html,Arsula Clark,louisiana-monroe,2018-19,G,28,25,32.8,5.1,12.6,.401,0.0,0.2,.000,5.1,12.5,.407,.401,4.1,6.1,.671,2.9,4.3,7.3,2.0,1.3,0.5,3.6,1.9,14.2
https://www.sports-reference.com/cbb/players/lauren-fitch-1.html,Lauren Fitch,louisiana-monroe,2018-19,G,28,22,30.9,3.5,8.5,.406,0.3,1.1,.219,3.2,7.4,.435,.421,2.0,3.0,.687,0.7,3.2,3.9,2.0,1.2,0.1,2.5,1.6,9.2
https://www.sports-reference.com/cbb/players/amber-thompson-2.html,Amber Thompson,louisiana-monroe,2018-19,G,29,22,25.9,2.8,8.1,.342,1.4,4.8,.297,1.3,3.3,.406,.429,0.9,1.5,.605,1.5,2.4,3.9,1.1,1.1,0.3,2.4,2.8,7.8
https://www.sports-reference.com/cbb/players/whitney-goins-1.html,Whitney Goins,louisiana-monroe,2018-19,G-F,29,27,28.7,2.1,6.9,.307,1.3,4.7,.285,0.8,2.1,.355,.405,0.6,0.9,.615,0.6,3.1,3.6,2.1,0.7,0.8,1.5,1.4,6.1
https://www.sports-reference.com/cbb/players/jamie-means-1.html,Jamie Means,louisiana-monroe,2018-19,F,28,25,21.3,1.8,4.3,.408,0.0,0.0,.000,1.8,4.3,.412,.408,1.1,1.4,.750,1.5,2.2,3.6,0.5,0.5,0.9,0.9,2.2,4.6
https://www.sports-reference.com/cbb/players/tiara-malone-1.html,Tiara Malone,louisiana-monroe,2018-19,G,23,0,10.6,1.4,4.9,.295,0.8,3.5,.238,0.6,1.4,.438,.379,0.9,1.1,.769,0.4,0.9,1.3,0.3,0.7,0.1,1.0,1.1,4.6
https://www.sports-reference.com/cbb/players/destini-lunsford-1.html,Destini Lunsford,louisiana-monroe,2018-19,G,29,11,18.6,1.3,4.1,.331,1.0,3.1,.311,0.4,1.0,.393,.449,0.8,1.1,.697,0.1,1.5,1.7,1.1,0.3,0.0,1.4,0.8,4.4
https://www.sports-reference.com/cbb/players/diamond-brooks-1.html,Diamond Brooks,louisiana-monroe,2018-19,C,28,7,13.8,1.4,3.2,.438,0.0,0.0,,1.4,3.2,.438,.438,0.4,0.8,.476,1.5,2.0,3.5,0.4,0.6,0.5,1.2,1.8,3.1
https://www.sports-reference.com/cbb/players/sheniqua-coatney-1.html,Sheniqua Coatney,louisiana-monroe,2018-19,F,20,2,12.5,1.0,2.1,.452,0.0,0.1,.000,1.0,2.1,.463,.452,0.4,0.8,.533,0.9,0.9,1.7,0.2,0.4,0.5,1.2,2.4,2.3
https://www.sports-reference.com/cbb/players/logan-oestreich-1.html,Logan Oestreich,louisiana-monroe,2018-19,F,26,3,11.0,0.5,1.5,.300,0.3,1.0,.259,0.2,0.5,.385,.388,0.2,0.2,.833,0.5,0.7,1.2,0.4,0.2,0.1,0.7,1.7,1.4
https://www.sports-reference.com/cbb/players/lauren-marker-1.html,Lauren Marker,louisiana-monroe,2018-19,G,15,1,7.1,0.3,2.2,.152,0.3,2.1,.161,0.0,0.1,.000,.227,0.1,0.1,.500,0.0,0.7,0.7,0.1,0.1,0.0,0.4,0.3,1.1
https://www.sports-reference.com/cbb/players/breauna-delon-1.html,Breauna DeLon,louisiana-monroe,2018-19,F,10,0,4.5,0.4,1.5,.267,0.0,0.0,,0.4,1.5,.267,.267,0.2,0.2,1.000,0.4,0.3,0.7,0.1,0.1,0.3,0.2,1.0,1.0
https://www.sports-reference.com/cbb/players/marlaina-spearman-1.html,Marlaina Spearman,louisiana-monroe,2018-19,F,1,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
