player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jordan-brock-1.html,Jordan Brock,tennessee-tech,2018-19,G,33,33,29.8,3.5,9.5,.375,2.4,6.3,.382,1.2,3.2,.362,.502,2.0,2.3,.868,0.1,1.4,1.5,1.8,0.7,0.1,1.8,1.8,11.5
https://www.sports-reference.com/cbb/players/kesha-brady-1.html,Kesha Brady,tennessee-tech,2018-19,G,33,2,25.2,2.8,7.8,.364,1.2,3.7,.317,1.7,4.1,.407,.440,3.3,3.9,.853,1.7,1.8,3.5,1.0,1.0,0.2,2.1,1.9,10.2
https://www.sports-reference.com/cbb/players/kentoria-alexander-1.html,Kentoria Alexander,tennessee-tech,2018-19,G,33,33,30.1,3.0,7.4,.412,1.1,2.5,.432,2.0,4.9,.401,.484,2.2,3.2,.670,1.8,4.4,6.2,4.1,1.2,0.2,2.6,2.7,9.3
https://www.sports-reference.com/cbb/players/akia-harris-1.html,A'Kia Harris,tennessee-tech,2018-19,C,31,30,30.1,3.0,8.9,.332,0.8,2.9,.286,2.1,6.0,.355,.379,2.2,2.8,.782,1.0,2.1,3.1,4.5,1.1,0.1,2.3,1.3,9.0
https://www.sports-reference.com/cbb/players/anacia-wilkinson-1.html,Anacia Wilkinson,tennessee-tech,2018-19,F,33,4,17.9,3.4,6.8,.500,0.0,0.2,.125,3.4,6.5,.514,.502,1.1,1.8,.621,1.8,4.4,6.2,0.5,0.6,2.8,1.4,2.6,7.9
https://www.sports-reference.com/cbb/players/lacy-cantrell-1.html,Lacy Cantrell,tennessee-tech,2018-19,F,33,27,15.8,2.5,4.2,.579,0.0,0.0,,2.5,4.2,.579,.579,1.7,2.2,.789,1.1,2.5,3.6,0.5,0.3,0.4,0.9,1.6,6.6
https://www.sports-reference.com/cbb/players/mackenzie-coleman-1.html,Mackenzie Coleman,tennessee-tech,2018-19,F,29,3,14.6,2.5,5.8,.437,0.2,0.8,.304,2.3,5.0,.458,.458,1.3,1.6,.867,1.3,1.9,3.2,0.3,0.2,0.6,1.6,1.8,6.6
https://www.sports-reference.com/cbb/players/abby-buckner-1.html,Abby Buckner,tennessee-tech,2018-19,G,33,33,29.0,2.1,6.0,.345,1.3,4.0,.326,0.8,2.0,.385,.454,0.9,1.1,.829,0.8,3.8,4.7,1.5,1.1,0.0,0.9,2.5,6.3
https://www.sports-reference.com/cbb/players/taylor-lamb-1.html,Taylor Lamb,tennessee-tech,2018-19,F,23,0,9.0,1.1,2.0,.556,0.0,0.0,,1.1,2.0,.556,.556,0.8,1.2,.643,0.3,1.0,1.3,0.1,0.3,0.1,0.6,0.9,3.0
https://www.sports-reference.com/cbb/players/megan-clark-2.html,Megan Clark,tennessee-tech,2018-19,G,22,0,5.5,0.6,1.4,.433,0.4,1.0,.391,0.2,0.3,.571,.583,0.2,0.2,.800,0.3,0.1,0.4,0.4,0.0,0.1,0.1,0.3,1.8
https://www.sports-reference.com/cbb/players/hannah-garrett-1.html,Hannah Garrett,tennessee-tech,2018-19,F,6,0,2.2,0.3,0.5,.667,0.3,0.5,.667,0.0,0.0,,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0
https://www.sports-reference.com/cbb/players/peace-okeke-1.html,Peace Okeke,tennessee-tech,2018-19,F,7,0,2.1,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.9,1.1,.750,0.4,1.0,1.4,0.0,0.1,0.1,0.0,0.0,0.9
https://www.sports-reference.com/cbb/players/riley-masters-1.html,Riley Masters,tennessee-tech,2018-19,F,5,0,2.0,0.0,0.4,.000,0.0,0.0,,0.0,0.4,.000,.000,0.0,0.0,,0.2,0.6,0.8,0.2,0.0,0.4,0.4,0.4,0.0
