player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,Ayana Emmanuel,alabama-state,2018-19,F,30,26,793,17.2,.504,.269,.532,379,5.4,13.1,9.7,15.6,2.7,0.1,21.6,30.0,1.5,0.8,2.3,.116,-0.4,-2.3,-2.7
https://www.sports-reference.com/cbb/players/jayla-crawford-1.html,Jayla Crawford,alabama-state,2018-19,G,30,27,761,16.8,.538,.344,.402,337,6.6,7.4,7.0,10.0,1.1,0.1,18.8,26.4,1.9,0.2,2.1,.112,1.6,-3.6,-2.0
https://www.sports-reference.com/cbb/players/shmya-ward-1.html,Shmya Ward,alabama-state,2018-19,F,28,22,646,19.7,.574,.005,.497,255,12.9,24.3,19.2,11.8,1.2,5.3,27.6,23.8,1.0,1.0,1.9,.119,-1.2,-0.6,-1.8
https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,Tyesha Rudolph,alabama-state,2018-19,G,30,6,625,7.1,.384,.188,.275,129,10.0,14.7,12.6,6.9,2.2,1.1,27.8,16.3,-0.5,0.6,0.1,.006,-3.3,-1.2,-4.5
https://www.sports-reference.com/cbb/players/arleatha-gipson-1.html,Arleatha Gipson,alabama-state,2018-19,G,30,20,590,3.1,.349,.266,.456,93,4.0,11.2,8.0,22.0,2.8,0.8,43.8,13.7,-1.0,0.6,-0.4,-0.030,-6.9,-0.5,-7.4
https://www.sports-reference.com/cbb/players/courtney-lee-4.html,Courtney Lee,alabama-state,2018-19,G,29,7,567,3.6,.388,.320,.573,91,1.7,9.2,5.9,19.1,2.3,0.5,38.6,12.9,-0.6,0.4,-0.2,-0.017,-6.0,-0.9,-6.9
https://www.sports-reference.com/cbb/players/armani-smith-1.html,Armani Smith,alabama-state,2018-19,G,28,3,396,3.5,.389,.023,.727,59,3.1,16.2,10.4,19.7,3.7,2.7,49.5,14.0,-0.9,0.6,-0.3,-0.026,-8.1,1.6,-6.6
https://www.sports-reference.com/cbb/players/tatyana-calhoun-1.html,Tatyana Calhoun,alabama-state,2018-19,C,30,22,377,7.0,.464,.000,.542,106,10.3,15.5,13.2,2.8,0.4,3.9,28.9,21.2,-0.2,0.3,0.1,.008,-6.8,-2.2,-8.9
https://www.sports-reference.com/cbb/players/zomoria-clark-1.html,Zomoria Clark,alabama-state,2018-19,F-C,22,3,350,11.0,.501,.000,.411,73,9.5,21.5,16.2,11.7,1.5,6.2,35.0,13.9,0.0,0.5,0.5,.055,-4.8,0.6,-4.2
https://www.sports-reference.com/cbb/players/taylor-aikerson-1.html,Taylor Aikerson,alabama-state,2018-19,G,29,1,332,4.3,.376,.709,.440,114,1.3,5.7,3.7,7.5,1.1,0.0,17.3,27.8,-0.2,0.1,-0.1,-0.015,-4.8,-4.4,-9.1
https://www.sports-reference.com/cbb/players/aliyah-nelson-1.html,Aliyah Nelson,alabama-state,2018-19,F,23,3,184,-3.3,.333,.048,.000,15,5.3,13.2,9.7,1.2,0.6,1.1,41.7,9.2,-0.3,0.1,-0.2,-0.039,-9.8,-1.3,-11.1
https://www.sports-reference.com/cbb/players/kaeani-berry-1.html,Kaeani Berry,alabama-state,2018-19,F,24,1,164,6.1,.528,.000,.407,33,9.3,13.5,11.6,2.9,2.0,1.2,37.1,14.7,-0.1,0.2,0.1,.021,-4.9,-0.2,-5.1
https://www.sports-reference.com/cbb/players/victoria-harvey-1.html,Victoria Harvey,alabama-state,2018-19,C,15,5,126,2.3,.419,.000,.409,22,7.7,14.0,11.2,1.9,0.4,2.3,33.1,14.7,-0.2,0.1,-0.1,-0.022,-6.0,-1.5,-7.6
https://www.sports-reference.com/cbb/players/kayauna-howard-1.html,Kayauna Howard,alabama-state,2018-19,G,14,0,55,3.2,.579,.500,.167,15,0.0,10.1,5.6,28.4,1.0,0.0,48.1,21.4,-0.1,0.0,-0.1,-0.043,-8.7,-6.1,-14.7
https://www.sports-reference.com/cbb/players/destiny-ramos-1.html,Destiny Ramos,alabama-state,2018-19,G-F,3,0,46,-11.3,.101,.444,.222,2,0.0,7.2,4.0,0.0,0.0,0.0,28.7,14.3,-0.2,0.0,-0.2,-0.166,-8.6,-4.0,-12.5
https://www.sports-reference.com/cbb/players/dranautika-thomas-1.html,Dranautika Thomas,alabama-state,2018-19,F-C,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
